player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
duranke01,32.916666666666664,0.477,0.4,0.133,0.267,3.0,31.9,14.4,33.3,0.0,0.0,5.6,24.8,107.0,136.0,0.6,Kevin Durant,OKC,False,True
westbru01,29.683333333333334,0.337,0.263,0.158,0.211,3.3,5.1,4.0,54.1,3.5,0.0,8.8,35.3,85.0,131.0,-1.7,Russell Westbrook,OKC,False,True
ibakase01,29.233333333333334,0.633,0.633,0.4,0.0,3.4,5.1,4.1,0.0,1.8,0.0,0.0,23.6,122.0,134.0,5.0,Serge Ibaka,OKC,False,True
adamsst01,25.2,0.571,0.571,0.0,0.286,15.5,35.7,23.5,0.0,0.0,2.8,11.3,16.2,114.0,132.0,-2.8,Steven Adams,OKC,False,True
roberan03,19.716666666666665,0.0,0.0,1.0,0.0,0.0,7.6,3.0,0.0,0.0,0.0,33.3,7.0,0.0,138.0,-14.8,Andre Roberson,OKC,False,True
collini01,18.766666666666666,1.0,1.0,0.0,0.0,5.2,16.0,9.5,0.0,2.8,0.0,0.0,2.5,205.0,131.0,-3.6,Nick Collison,OKC,False,False
kanteen01,18.583333333333332,0.381,0.429,0.143,0.286,10.5,16.1,12.8,0.0,0.0,0.0,11.3,22.0,76.0,137.0,-11.3,Enes Kanter,OKC,False,False
payneca01,18.316666666666666,0.25,0.25,0.5,0.0,0.0,8.2,3.2,40.5,0.0,0.0,25.0,20.1,64.0,138.0,-11.5,Cameron Payne,OKC,False,False
waitedi01,16.266666666666666,0.606,0.5,0.333,1.167,6.0,9.2,7.3,11.3,6.4,0.0,18.1,31.4,106.0,124.0,4.0,Dion Waiters,OKC,False,False
singlky01,12.2,0.0,0.0,1.0,0.0,0.0,12.3,4.9,0.0,0.0,0.0,0.0,3.8,0.0,137.0,-12.4,Kyle Singler,OKC,False,False
foyera01,10.2,0.625,0.625,0.5,0.0,0.0,44.1,17.4,36.8,0.0,0.0,0.0,18.1,136.0,135.0,9.2,Randy Foye,OKC,False,False
morroan01,4.7,1.33,1.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,264.0,139.0,27.4,Anthony Morrow,OKC,False,False
mohamna01,4.216666666666667,1.0,1.0,0.0,0.0,0.0,35.6,14.1,0.0,0.0,16.5,0.0,10.9,200.0,116.0,14.1,Nazr Mohammed,OKC,False,False
aldrila01,29.533333333333335,0.811,0.804,0.043,0.043,5.1,16.6,12.0,7.5,0.0,5.2,7.9,41.4,138.0,100.0,13.7,LaMarcus Aldridge,SAS,True,True
parketo01,26.7,0.333,0.333,0.0,0.0,0.0,14.7,8.9,43.8,0.0,0.0,0.0,5.4,159.0,105.0,3.8,Tony Parker,SAS,True,True
greenda02,26.266666666666666,1.21,1.214,0.857,0.143,0.0,14.9,9.0,4.6,2.0,8.8,11.8,15.4,176.0,94.0,22.1,Danny Green,SAS,True,True
leonaka01,21.566666666666666,0.847,0.808,0.154,0.308,0.0,22.7,13.7,38.7,0.0,0.0,6.3,35.1,158.0,102.0,18.9,Kawhi Leonard,SAS,True,True
duncati01,21.383333333333333,0.508,0.571,0.0,0.286,0.0,9.2,5.5,10.7,0.0,3.6,0.0,17.7,106.0,104.0,-1.8,Tim Duncan,SAS,True,True
anderky01,23.483333333333334,0.2,0.2,0.2,0.0,6.4,25.0,17.7,8.4,4.4,3.3,0.0,10.2,80.0,89.0,-0.7,Kyle Anderson,SAS,True,False
westda01,18.533333333333335,0.512,0.5,0.0,0.5,0.0,15.9,9.6,11.3,0.0,4.2,0.0,12.6,118.0,101.0,0.0,David West,SAS,True,False
diawbo01,18.466666666666665,0.75,0.75,0.0,0.0,0.0,21.2,12.8,24.1,0.0,0.0,20.0,13.0,134.0,103.0,3.5,Boris Diaw,SAS,True,False
martike02,13.55,0.143,0.143,0.143,0.0,0.0,0.0,0.0,7.5,3.8,0.0,12.5,28.4,35.0,101.0,-24.0,Kevin Martin,SAS,True,False
ginobma01,11.133333333333333,0.904,0.75,0.5,1.5,0.0,8.8,5.3,46.2,0.0,0.0,0.0,14.3,199.0,107.0,17.2,Manu Ginóbili,SAS,True,False
millean02,10.966666666666667,0.833,0.833,0.333,0.0,0.0,8.9,5.4,0.0,0.0,0.0,0.0,13.1,147.0,107.0,0.2,Andre Miller,SAS,True,False
millspa02,10.333333333333334,0.282,0.25,0.5,0.75,0.0,9.5,5.7,20.0,5.0,0.0,15.8,29.4,67.0,96.0,-11.3,Patty Mills,SAS,True,False
marjabo01,8.083333333333334,0.694,0.5,0.0,1.0,55.7,24.2,36.7,26.4,0.0,19.2,25.8,23.1,147.0,86.0,16.8,Boban Marjanović,SAS,True,False
