player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
russeda01,29.016666666666666,0.9,0.9,0.8,0.0,3.4,15.8,9.2,28.7,0.0,0.0,16.7,8.9,155.0,115.0,3.5,D'Angelo Russell,,LAL,False,True
randlju01,26.433333333333334,0.327,0.2,0.0,1.2,0.0,30.3,14.1,6.9,0.0,2.6,20.7,15.6,60.0,110.0,-10.0,Julius Randle,,LAL,False,True
clarkjo01,24.533333333333335,0.718,0.7,0.6,0.1,4.1,9.3,6.5,32.2,4.0,0.0,22.3,23.5,112.0,107.0,9.0,Jordan Clarkson,,LAL,False,True
bryanko01,24.45,0.47,0.292,0.417,0.75,0.0,23.4,10.9,17.8,2.0,0.0,11.1,31.5,95.0,109.0,-3.9,Kobe Bryant,,LAL,False,True
hibbero01,21.4,0.2,0.2,0.0,0.0,9.3,0.0,5.0,0.0,0.0,3.2,16.7,12.0,55.0,114.0,-12.7,Roy Hibbert,,LAL,False,True
willilo02,30.45,0.395,0.167,0.333,1.083,3.3,18.8,10.5,25.4,3.2,0.0,18.4,30.6,81.0,107.0,-7.6,Lou Williams,,LAL,False,False
youngni01,23.55,0.612,0.542,0.667,0.667,0.0,14.6,6.8,11.4,0.0,0.0,11.4,31.9,110.0,116.0,2.9,Nick Young,,LAL,False,False
bassbr01,19.033333333333335,0.709,0.667,0.0,0.667,5.3,18.0,11.2,0.0,0.0,0.0,20.5,22.0,110.0,114.0,-4.7,Brandon Bass,,LAL,False,False
blackta01,12.0,0.333,0.333,0.0,0.0,16.7,0.0,8.9,0.0,4.1,0.0,0.0,10.7,101.0,109.0,-4.8,Tarik Black,,LAL,False,False
huertma01,12.0,0.75,0.75,1.0,0.0,0.0,38.1,17.8,16.7,4.1,0.0,0.0,7.1,158.0,104.0,5.9,Marcelo Huertas,,LAL,False,False
nancela02,9.566666666666666,0.5,0.5,0.0,0.0,20.9,11.9,16.7,21.8,0.0,0.0,0.0,9.0,145.0,115.0,-0.8,Larry Nance,,LAL,False,False
kellyry01,7.566666666666666,0.694,0.5,0.0,1.0,13.2,15.1,14.1,29.3,0.0,0.0,0.0,16.3,165.0,114.0,5.6,Ryan Kelly,,LAL,False,False
sacrero01,,,,,,,,,,,,,,,,,Robert Sacre,Did Not Play,LAL,False,False
antetgi01,41.733333333333334,0.687,0.706,0.059,0.353,5.5,24.0,15.3,38.1,3.5,9.8,4.8,22.6,141.0,93.0,16.6,Giannis Antetokounmpo,,MIL,True,True
parkeja01,36.3,0.472,0.467,0.0,0.133,3.1,22.0,13.2,15.2,1.4,2.8,11.2,22.5,92.0,103.0,-5.8,Jabari Parker,,MIL,True,True
middlkh01,35.06666666666667,0.486,0.367,0.333,0.533,3.3,2.9,3.0,22.1,2.8,0.0,5.1,25.4,109.0,108.0,-1.6,Khris Middleton,,MIL,True,True
mayooj01,24.45,0.857,0.857,1.0,0.0,0.0,12.3,6.5,21.7,0.0,0.0,0.0,13.1,163.0,111.0,3.8,O.J. Mayo,,MIL,True,True
plumlmi01,20.583333333333332,0.799,1.0,0.0,0.571,5.6,19.4,13.0,8.4,0.0,5.0,0.0,19.5,146.0,105.0,4.8,Miles Plumlee,,MIL,True,True
cartemi01,34.55,0.375,0.333,0.083,0.25,3.3,11.6,7.7,7.2,2.9,3.0,0.0,17.6,88.0,103.0,-8.0,Michael Carter-Williams,,MIL,True,False
monrogr01,27.416666666666668,0.607,0.556,0.0,0.222,4.2,25.5,15.6,5.0,3.6,3.7,9.2,18.1,113.0,96.0,0.1,Greg Monroe,,MIL,True,False
vaughra01,17.1,0.0,0.0,0.333,0.0,0.0,0.0,0.0,25.5,0.0,0.0,40.0,13.4,40.0,115.0,-17.9,Rashad Vaughn,,MIL,True,False
obryajo01,1.4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,32.7,0.0,113.0,-55.9,Johnny O'Bryant,,MIL,True,False
novakst01,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,113.0,-52.3,Steve Novak,,MIL,True,False
bayleje01,,,,,,,,,,,,,,,,,Jerryd Bayless,Did Not Dress,MIL,True,False
ennisty01,,,,,,,,,,,,,,,,,Tyler Ennis,Did Not Play,MIL,True,False
hensojo01,,,,,,,,,,,,,,,,,John Henson,Did Not Dress,MIL,True,False
