player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
caldwke01,38.666666666666664,0.434,0.417,0.222,0.056,2.4,13.4,7.1,0.0,0.0,1.9,0.0,20.1,106.0,113.0,-5.4,Kentavious Caldwell-Pope,,DET,False,True
drumman01,37.38333333333333,0.643,0.667,0.0,0.2,17.6,38.2,26.3,4.4,1.4,1.9,10.9,20.6,129.0,105.0,4.9,Andre Drummond,,DET,False,True
morrima03,31.7,0.47,0.409,0.273,0.364,8.9,12.3,10.3,12.6,0.0,0.0,7.3,18.3,117.0,115.0,-2.7,Marcus Morris,,DET,False,True
jacksre01,31.416666666666668,0.475,0.475,0.3,0.0,6.0,4.1,5.2,30.8,0.0,0.0,4.8,28.1,119.0,116.0,3.7,Reggie Jackson,,DET,False,True
ilyaser01,31.383333333333333,0.563,0.458,0.417,0.417,9.0,12.4,10.4,0.0,3.4,2.3,0.0,19.0,139.0,105.0,6.0,Ersan İlyasova,,DET,False,True
johnsst04,20.933333333333334,0.591,0.591,0.545,0.0,0.0,6.2,2.6,7.5,2.5,0.0,21.4,28.1,99.0,110.0,-0.7,Stanley Johnson,,DET,False,False
jennibr01,16.583333333333332,0.375,0.375,1.0,0.0,0.0,7.8,3.3,37.0,0.0,0.0,0.0,10.2,134.0,116.0,0.5,Brandon Jennings,,DET,False,False
tollian01,16.366666666666667,0.333,0.333,0.667,0.0,5.8,23.8,13.3,7.5,0.0,0.0,0.0,7.7,108.0,113.0,-5.4,Anthony Tolliver,,DET,False,False
baynear01,10.616666666666667,0.225,0.25,0.0,0.25,17.7,24.4,20.6,12.1,5.0,6.9,31.1,25.5,56.0,95.0,-13.5,Aron Baynes,,DET,False,False
hillida01,4.95,0.568,,,,0.0,26.2,11.0,0.0,0.0,0.0,0.0,7.5,122.0,112.0,-5.1,Darrun Hilliard,,DET,False,False
anthojo01,,,,,,,,,,,,,,,,,Joel Anthony,Did Not Play,DET,False,False
blakest01,,,,,,,,,,,,,,,,,Steve Blake,Did Not Play,DET,False,False
bullore01,,,,,,,,,,,,,,,,,Reggie Bullock,Did Not Play,DET,False,False
lopezbr01,36.43333333333333,0.694,0.684,0.053,0.053,3.6,10.3,7.5,11.5,1.5,3.9,0.0,25.7,138.0,115.0,8.8,Brook Lopez,,BRK,True,True
ellinwa01,28.0,0.5,0.5,0.455,0.0,0.0,10.1,5.8,5.2,0.0,0.0,0.0,18.9,100.0,120.0,-4.5,Wayne Ellington,,BRK,True,True
sloando01,25.616666666666667,0.625,0.625,0.25,0.0,0.0,18.4,10.6,20.7,2.1,0.0,33.3,11.3,97.0,111.0,-4.5,Donald Sloan,,BRK,True,True
johnsjo02,25.033333333333335,0.169,0.125,0.5,0.25,0.0,11.3,6.5,25.2,0.0,0.0,25.3,22.9,49.0,120.0,-18.0,Joe Johnson,,BRK,True,True
youngth01,24.566666666666666,0.508,0.429,0.0,0.286,0.0,19.2,11.1,0.0,0.0,2.9,11.3,17.4,90.0,114.0,-9.0,Thaddeus Young,,BRK,True,True
bogdabo02,24.966666666666665,0.444,0.444,0.444,0.0,10.4,3.8,6.6,0.0,0.0,0.0,0.0,17.4,99.0,124.0,-7.9,Bojan Bogdanović,,BRK,True,False
bargnan01,24.583333333333332,0.654,0.583,0.0,0.333,0.0,15.3,8.9,7.4,0.0,0.0,0.0,27.0,133.0,118.0,3.5,Andrea Bargnani,,BRK,True,False
larkish01,22.383333333333333,0.8,0.8,0.0,0.0,11.6,16.8,14.6,95.5,2.4,0.0,37.5,17.2,140.0,112.0,14.3,Shane Larkin,,BRK,True,False
brownma02,18.25,0.945,0.833,0.333,1.333,7.1,0.0,3.0,7.6,2.9,3.9,29.6,17.9,134.0,118.0,7.6,Markel Brown,,BRK,True,False
robinth01,10.166666666666666,0.307,0.25,0.0,0.5,12.8,27.8,21.5,0.0,5.2,0.0,0.0,23.1,79.0,98.0,-12.9,Thomas Robinson,,BRK,True,False
karasse01,,,,,,,,,,,,,,,,,Sergey Karasev,Did Not Play,BRK,True,False
reedwi02,,,,,,,,,,,,,,,,,Willie Reed,Did Not Play,BRK,True,False
