player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
clarkjo01,30.033333333333335,0.295,0.273,0.091,0.182,3.1,6.7,4.8,5.9,1.6,0.0,20.2,22.1,54.0,115.0,-13.3,Jordan Clarkson,LAL,False,True
bryanko01,25.583333333333332,0.167,0.167,0.4,0.0,0.0,11.7,5.6,6.6,1.9,0.0,16.7,31.3,32.0,112.0,-20.8,Kobe Bryant,LAL,False,True
hibbero01,24.75,0.68,0.6,0.0,0.4,7.5,12.1,9.7,14.8,0.0,2.8,25.4,14.2,115.0,114.0,0.3,Roy Hibbert,LAL,False,True
randlju01,24.4,0.621,0.556,0.0,0.778,7.6,36.9,21.6,0.0,0.0,0.0,0.0,22.1,133.0,105.0,4.0,Julius Randle,LAL,False,True
russeda01,22.116666666666667,0.607,0.556,0.111,0.222,4.2,4.5,4.3,30.8,4.4,0.0,28.8,28.0,94.0,109.0,-0.2,D'Angelo Russell,LAL,False,True
willilo02,31.85,0.658,0.625,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.9,23.7,124.0,121.0,1.7,Lou Williams,LAL,False,False
artesro01,13.8,0.0,0.0,0.0,0.0,0.0,7.2,3.5,0.0,0.0,10.1,33.3,9.7,0.0,112.0,-11.3,Metta World Peace,LAL,False,False
nancela02,12.8,1.136,,,,7.2,0.0,3.8,0.0,0.0,0.0,53.2,6.5,123.0,121.0,-5.4,Larry Nance,LAL,False,False
sacrero01,12.0,0.333,0.333,0.0,0.0,0.0,25.0,12.0,14.3,4.0,5.8,0.0,11.1,80.0,98.0,1.9,Robert Sacre,LAL,False,False
kellyry01,12.0,0.665,0.5,0.5,2.0,0.0,33.3,16.0,0.0,4.0,0.0,0.0,14.0,141.0,98.0,6.7,Ryan Kelly,LAL,False,False
huertma01,12.0,0.735,0.7,0.2,0.2,0.0,8.3,4.0,80.0,0.0,0.0,0.0,20.2,162.0,118.0,15.2,Marcelo Huertas,LAL,False,False
bassbr01,11.25,0.75,0.75,0.0,0.0,8.2,35.6,21.3,0.0,0.0,0.0,0.0,15.8,151.0,106.0,4.9,Brandon Bass,LAL,False,False
youngni01,7.416666666666667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,120.0,-26.0,Nick Young,LAL,False,False
caldwke01,30.866666666666667,0.718,0.679,0.143,0.214,9.7,3.0,6.2,11.5,6.3,0.0,6.1,21.1,149.0,86.0,15.0,Kentavious Caldwell-Pope,DET,True,True
morrima03,30.5,0.314,0.308,0.154,0.231,0.0,9.1,4.7,13.6,0.0,0.0,6.5,20.0,79.0,98.0,-9.5,Marcus Morris,DET,True,True
jacksre01,24.866666666666667,0.639,0.538,0.154,0.462,0.0,11.1,5.8,39.4,5.8,0.0,11.3,28.3,135.0,86.0,17.7,Reggie Jackson,DET,True,True
drumman01,24.183333333333334,0.634,0.667,0.0,0.417,20.7,38.2,29.8,0.0,2.0,0.0,0.0,23.4,141.0,87.0,8.6,Andre Drummond,DET,True,True
ilyaser01,12.6,0.7,0.7,0.4,0.0,7.9,0.0,3.8,0.0,0.0,0.0,37.5,25.3,83.0,100.0,-11.6,Ersan İlyasova,DET,True,True
tollian01,33.65,0.455,0.444,0.778,0.222,5.9,30.2,18.5,0.0,1.4,0.0,16.8,14.1,90.0,90.0,-4.2,Anthony Tolliver,DET,True,False
johnsst04,27.216666666666665,0.276,0.2,0.3,0.2,0.0,20.3,10.6,9.4,1.8,0.0,8.4,17.4,72.0,92.0,-7.3,Stanley Johnson,DET,True,False
baynear01,21.35,0.167,0.167,0.0,0.0,18.7,17.3,18.0,11.6,0.0,0.0,25.0,14.9,67.0,96.0,-10.8,Aron Baynes,DET,True,False
blakest01,18.416666666666668,0.827,0.8,0.4,0.2,5.4,15.0,10.4,39.3,2.6,0.0,42.4,20.4,110.0,92.0,7.1,Steve Blake,DET,True,False
hillida01,6.7,0.425,0.3,0.8,0.4,14.9,0.0,7.2,0.0,0.0,0.0,0.0,35.0,114.0,100.0,-6.3,Darrun Hilliard,DET,True,False
dinwisp01,4.716666666666667,1.0,1.0,0.0,0.0,0.0,19.6,10.2,0.0,0.0,0.0,0.0,8.4,200.0,96.0,4.1,Spencer Dinwiddie,DET,True,False
bullore01,2.466666666666667,1.136,,,,0.0,37.4,19.5,0.0,0.0,0.0,0.0,14.2,250.0,92.0,17.3,Reggie Bullock,DET,True,False
anthojo01,2.466666666666667,,,,,0.0,37.4,19.5,0.0,0.0,31.4,,0.0,0.0,64.0,12.2,Joel Anthony,DET,True,False
