player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
wiggian01,39.583333333333336,0.517,0.455,0.045,0.227,5.5,3.0,4.3,16.6,1.4,0.0,11.0,30.8,109.0,129.0,-0.1,Andrew Wiggins,,MIN,False,True
townska01,29.616666666666667,0.335,0.308,0.154,0.077,29.5,15.8,22.9,5.9,0.0,0.0,13.0,23.4,91.0,128.0,-11.4,Karl-Anthony Towns,,MIN,False,True
rubiori01,23.666666666666668,0.5,0.5,0.5,0.0,0.0,19.8,9.5,13.5,2.3,0.0,0.0,11.4,129.0,123.0,-0.8,Ricky Rubio,,MIN,False,True
princta01,14.333333333333334,1.0,1.0,0.0,0.0,0.0,16.3,7.9,0.0,0.0,0.0,0.0,6.3,200.0,128.0,0.9,Tayshaun Prince,,MIN,False,True
garneke01,9.566666666666666,0.2,0.2,0.0,0.0,0.0,12.2,5.9,17.3,0.0,0.0,0.0,23.4,62.0,130.0,-11.4,Kevin Garnett,,MIN,False,True
muhamsh01,33.666666666666664,0.545,0.458,0.083,0.333,3.2,10.4,6.7,0.0,0.0,0.0,17.9,22.3,100.0,130.0,-6.0,Shabazz Muhammad,,MIN,False,False
lavinza01,24.333333333333332,0.63,0.611,0.111,0.333,4.5,24.1,13.9,0.0,0.0,0.0,16.2,22.7,111.0,126.0,-1.5,Zach LaVine,,MIN,False,False
bjeline01,23.716666666666665,0.256,0.188,0.5,0.5,4.6,19.7,11.9,25.3,2.3,6.1,9.3,20.3,77.0,118.0,0.9,Nemanja Bjelica,,MIN,False,False
pekovni01,17.55,0.887,0.667,0.0,2.0,6.2,13.3,9.7,9.6,0.0,0.0,0.0,14.4,199.0,129.0,9.6,Nikola Peković,,MIN,False,False
dienggo01,15.55,0.333,0.333,0.0,0.0,14.0,22.6,18.2,20.0,0.0,0.0,25.0,11.5,90.0,127.0,-2.2,Gorgui Dieng,,MIN,False,False
millean02,6.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,7.2,53.0,133.0,-11.0,Andre Miller,,MIN,False,False
rudezda01,2.183333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,200.0,133.0,17.9,Damjan Rudež,,MIN,False,False
paynead01,,,,,,,,,,,,,,,,,Adreian Payne,Did Not Play,MIN,False,False
ibakase01,32.5,0.5,0.5,0.385,0.0,7.2,10.1,8.7,15.5,1.7,6.1,7.1,19.8,112.0,107.0,3.2,Serge Ibaka,,OKC,True,True
duranke01,29.966666666666665,0.615,0.536,0.357,0.5,0.0,21.8,11.3,31.3,1.8,0.0,5.5,27.7,134.0,104.0,11.0,Kevin Durant,,OKC,True,True
westbru01,27.2,0.6,0.6,0.1,0.0,12.9,32.1,22.8,48.5,4.0,0.0,16.7,20.2,131.0,94.0,9.0,Russell Westbrook,,OKC,True,True
adamsst01,24.616666666666667,0.622,0.571,0.0,0.857,4.8,13.3,9.2,0.0,2.2,2.7,0.0,18.0,135.0,106.0,-1.6,Steven Adams,,OKC,True,True
roberan03,16.6,0.82,1.0,0.0,0.5,7.1,13.1,10.2,8.2,0.0,4.0,0.0,13.5,158.0,110.0,8.6,Andre Roberson,,OKC,True,True
waitedi01,28.383333333333333,0.635,0.643,0.357,0.286,0.0,3.8,2.0,5.1,1.9,0.0,6.0,27.1,119.0,113.0,1.1,Dion Waiters,,OKC,True,False
kanteen01,24.983333333333334,0.394,0.375,0.125,0.25,14.1,8.7,11.3,4.7,0.0,0.0,0.0,16.3,108.0,114.0,-11.4,Enes Kanter,,OKC,True,False
payneca01,23.816666666666666,0.612,0.591,0.182,0.091,0.0,9.2,4.7,28.9,9.1,2.8,8.0,24.0,126.0,93.0,16.5,Cameron Payne,,OKC,True,False
morroan01,10.5,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,13.1,0.0,115.0,-16.4,Anthony Morrow,,OKC,True,False
singlky01,9.816666666666666,0.667,0.667,0.333,0.0,0.0,11.1,5.8,0.0,0.0,0.0,0.0,14.0,132.0,113.0,-2.6,Kyle Singler,,OKC,True,False
collini01,7.083333333333333,1.0,1.0,0.0,0.0,33.1,0.0,15.9,33.7,0.0,0.0,0.0,6.5,205.0,119.0,11.0,Nick Collison,,OKC,True,False
mcgarmi01,4.533333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,119.0,-27.6,Mitch McGary,,OKC,True,False
augusdj01,,,,,,,,,,,,,,,,,D.J. Augustin,Did Not Play,OKC,True,False
