player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
millspa01,25.466666666666665,0.392,0.318,0.182,0.364,0.0,16.0,8.4,13.4,1.8,6.6,13.6,23.0,84.0,79.0,-2.7,Paul Millsap,ATL,False,True
teaguje01,23.05,0.417,0.417,0.333,0.0,0.0,13.3,6.9,15.7,5.8,0.0,7.7,22.4,92.0,76.0,0.8,Jeff Teague,ATL,False,True
horfoal01,22.3,0.717,0.75,0.0,0.5,10.0,18.3,14.3,20.7,2.0,7.6,0.0,8.7,169.0,77.0,11.4,Al Horford,ATL,False,True
korveky01,19.466666666666665,0.833,0.833,0.667,0.0,0.0,0.0,0.0,17.2,0.0,0.0,50.0,12.2,90.0,91.0,-4.6,Kyle Korver,ATL,False,True
bazemke01,18.916666666666668,0.761,0.714,0.571,0.286,0.0,16.2,8.5,13.4,2.4,4.5,20.2,20.7,123.0,80.0,9.1,Kent Bazemore,ATL,False,True
hardati02,25.783333333333335,0.732,0.688,0.375,0.25,8.7,19.8,14.5,19.2,1.7,0.0,0.0,13.7,166.0,84.0,9.7,Tim Hardaway,ATL,False,False
sefolth01,20.6,0.761,0.786,0.143,0.286,10.8,19.8,15.5,12.8,4.4,4.1,20.2,19.0,127.0,75.0,11.0,Thabo Sefolosha,ATL,False,False
scottmi01,20.416666666666668,0.65,0.65,0.1,0.0,21.9,25.0,23.5,6.9,2.2,0.0,16.7,23.3,119.0,82.0,3.2,Mike Scott,ATL,False,False
muscami01,19.716666666666665,0.743,0.8,0.0,1.4,0.0,10.4,5.4,6.4,2.3,0.0,11.0,18.3,133.0,84.0,3.5,Mike Muscala,ATL,False,False
schrode01,17.2,0.492,0.4,0.0,0.5,0.0,29.7,15.5,15.2,2.6,0.0,14.1,32.8,96.0,80.0,-4.8,Dennis Schröder,ATL,False,False
pattela01,10.233333333333333,0.625,0.625,0.5,0.0,0.0,10.0,5.2,12.1,4.4,0.0,33.3,23.3,83.0,80.0,-0.1,Lamar Patterson,ATL,False,False
macksh01,8.75,0.533,0.5,0.125,0.125,0.0,23.3,12.2,42.1,0.0,0.0,0.0,38.3,121.0,87.0,1.3,Shelvin Mack,ATL,False,False
tavarwa01,8.1,0.667,0.667,0.0,0.0,13.8,37.8,26.3,0.0,0.0,10.4,25.0,19.6,102.0,75.0,-3.0,Edy Tavares,ATL,False,False
stausni01,29.5,0.924,0.857,0.429,0.714,0.0,15.1,7.2,12.1,0.0,0.0,9.8,14.7,160.0,121.0,4.5,Nik Stauskas,PHI,True,True
smithis01,26.066666666666666,0.354,0.333,0.222,0.222,0.0,12.8,6.1,43.7,1.7,0.0,16.8,19.3,79.0,118.0,-5.9,Ish Smith,PHI,True,True
okafoja01,24.65,0.5,0.5,0.0,0.0,12.4,9.1,10.8,23.1,1.8,2.7,33.3,25.8,74.0,116.0,-7.2,Jahlil Okafor,PHI,True,True
noelne01,21.933333333333334,0.919,1.0,0.0,0.2,9.3,25.4,17.0,45.5,4.1,3.0,26.9,14.4,136.0,107.0,11.4,Nerlens Noel,PHI,True,True
covinro01,21.383333333333333,0.318,0.333,0.444,0.111,4.8,26.1,15.0,0.0,2.1,3.1,29.8,26.7,44.0,112.0,-14.8,Robert Covington,PHI,True,True
grantje01,21.8,0.0,0.0,0.5,0.0,0.0,20.5,9.8,12.6,2.1,12.2,33.3,11.7,17.0,105.0,-8.1,Jerami Grant,PHI,True,False
thompho01,20.0,0.444,0.357,0.571,0.286,0.0,11.2,5.3,0.0,0.0,0.0,27.6,23.1,61.0,122.0,-14.2,Hollis Thompson,PHI,True,False
canaais01,19.966666666666665,0.55,0.55,0.6,0.0,0.0,11.2,5.3,9.5,0.0,0.0,9.1,23.4,90.0,121.0,-3.3,Isaiah Canaan,PHI,True,False
mccontj01,16.666666666666668,0.2,0.2,0.2,0.0,0.0,6.7,3.2,26.9,2.7,0.0,28.6,17.8,46.0,117.0,-15.2,T.J. McConnell,PHI,True,False
landrca01,14.783333333333333,0.429,0.429,0.143,0.0,0.0,15.1,7.2,12.9,0.0,9.0,0.0,20.1,85.0,114.0,-1.3,Carl Landry,PHI,True,False
holmeri01,7.75,0.512,0.5,0.25,0.5,0.0,28.8,13.8,0.0,0.0,8.6,0.0,26.7,98.0,111.0,2.7,Richaun Holmes,PHI,True,False
sampsja02,7.75,0.563,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,108.0,124.0,-2.4,JaKarr Sampson,PHI,True,False
marshke01,7.75,0.0,0.0,0.667,0.0,0.0,0.0,0.0,53.1,0.0,0.0,25.0,21.9,34.0,124.0,-20.6,Kendall Marshall,PHI,True,False
