player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
paytoel01,29.816666666666666,0.623,0.591,0.091,0.545,8.7,10.7,9.8,25.7,3.5,0.0,12.8,25.0,125.0,89.0,6.0,Elfrid Payton,ORL,False,True
vucevni01,27.766666666666666,0.648,0.615,0.0,0.154,9.3,15.4,12.6,25.4,0.0,2.8,6.7,25.5,134.0,93.0,6.1,Nikola Vučević,ORL,False,True
harrito02,25.55,0.656,0.682,0.364,0.091,0.0,37.6,20.6,20.2,0.0,0.0,0.0,21.3,135.0,89.0,7.7,Tobias Harris,ORL,False,True
fournev01,23.566666666666666,0.25,0.25,0.667,0.0,5.5,0.0,2.5,10.5,0.0,0.0,14.3,14.1,70.0,100.0,-11.7,Evan Fournier,ORL,False,True
fryech01,23.333333333333332,0.917,0.917,0.833,0.0,0.0,18.3,10.0,31.4,4.4,0.0,0.0,12.2,187.0,85.0,20.5,Channing Frye,ORL,False,True
nichoan01,24.666666666666668,0.759,0.778,0.556,0.222,0.0,13.0,7.1,0.0,4.2,0.0,16.8,22.9,113.0,87.0,3.4,Andrew Nicholson,ORL,False,False
gordoaa01,22.45,0.463,0.333,0.0,1.0,5.8,19.0,13.0,0.0,0.0,0.0,41.0,15.5,63.0,94.0,-13.8,Aaron Gordon,ORL,False,False
oladivi01,20.35,0.887,0.833,0.667,2.0,0.0,10.5,5.8,13.0,7.6,3.9,15.1,15.5,157.0,77.0,13.1,Victor Oladipo,ORL,False,False
hezonma01,18.183333333333334,0.8,0.8,0.0,0.0,7.1,11.7,9.7,8.7,2.8,0.0,28.6,18.3,112.0,90.0,1.3,Mario Hezonja,ORL,False,False
smithja02,16.15,0.286,0.286,0.0,0.0,0.0,19.8,10.9,0.0,0.0,0.0,22.2,26.5,44.0,94.0,-22.6,Jason Smith,ORL,False,False
dedmode01,4.083333333333333,0.0,0.0,0.0,0.0,0.0,52.2,28.7,0.0,0.0,19.3,0.0,11.7,0.0,68.0,-8.8,Dewayne Dedmon,ORL,False,False
napiesh01,4.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3,25.3,0.0,66.7,35.0,38.0,44.0,6.1,Shabazz Napier,ORL,False,False
youngth01,34.28333333333333,0.455,0.455,0.091,0.0,6.2,34.1,18.8,11.7,1.5,0.0,8.3,16.1,93.0,109.0,-1.8,Thaddeus Young,BRK,True,True
bogdabo02,33.88333333333333,0.625,0.625,0.625,0.0,0.0,0.0,0.0,5.6,0.0,0.0,27.3,15.0,81.0,118.0,-6.4,Bojan Bogdanović,BRK,True,True
lopezbr01,32.333333333333336,0.328,0.267,0.0,0.267,6.6,16.0,10.9,0.0,0.0,0.0,5.6,25.3,71.0,115.0,-11.4,Brook Lopez,BRK,True,True
johnsjo02,26.4,0.375,0.375,0.5,0.0,4.0,9.8,6.7,33.2,0.0,0.0,20.0,17.5,81.0,116.0,-5.1,Joe Johnson,BRK,True,True
jackja01,26.3,0.67,0.611,0.333,0.556,0.0,24.7,11.1,58.4,0.0,0.0,21.1,24.9,116.0,114.0,5.8,Jarrett Jack,BRK,True,True
bargnan01,20.366666666666667,0.644,0.625,0.0,0.375,0.0,19.1,8.6,0.0,0.0,0.0,17.7,25.6,97.0,115.0,-2.1,Andrea Bargnani,BRK,True,False
ellinwa01,20.233333333333334,0.59,0.5,0.5,0.375,5.3,0.0,2.9,0.0,2.6,0.0,9.7,23.5,108.0,112.0,4.0,Wayne Ellington,BRK,True,False
larkish01,18.983333333333334,0.2,0.2,0.2,0.0,5.6,20.5,12.3,53.3,2.7,0.0,16.7,14.6,79.0,108.0,-6.1,Shane Larkin,BRK,True,False
brownma02,10.033333333333333,0.615,0.5,0.5,0.5,0.0,0.0,0.0,0.0,5.1,0.0,0.0,11.2,127.0,106.0,-0.9,Markel Brown,BRK,True,False
reedwi02,4.933333333333334,0.25,0.25,0.0,0.0,43.2,52.6,47.5,0.0,0.0,0.0,0.0,37.4,75.0,110.0,-10.0,Willie Reed,BRK,True,False
sloando01,4.083333333333333,,,,,0.0,0.0,0.0,37.9,0.0,0.0,100.0,22.6,20.0,118.0,-27.6,Donald Sloan,BRK,True,False
robinth01,4.083333333333333,0.0,0.0,0.0,0.0,0.0,63.5,28.7,0.0,12.7,0.0,0.0,22.6,0.0,81.0,-7.4,Thomas Robinson,BRK,True,False
karasse01,4.083333333333333,,,,,0.0,0.0,0.0,37.9,0.0,0.0,100.0,11.3,38.0,118.0,-10.5,Sergey Karasev,BRK,True,False
