player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
jordade01,29.783333333333335,0.814,1.0,0.0,1.714,4.9,25.1,16.5,10.2,0.0,0.0,7.5,22.4,153.0,96.0,6.8,DeAndre Jordan,LAC,False,True,
paulch01,27.666666666666668,0.504,0.467,0.267,0.133,0.0,23.1,13.3,69.2,1.9,0.0,11.2,32.5,119.0,93.0,4.1,Chris Paul,LAC,False,True,
redicjj01,24.383333333333333,0.583,0.583,0.333,0.0,0.0,8.7,5.0,0.0,0.0,0.0,14.3,14.4,89.0,102.0,-7.3,J.J. Redick,LAC,False,True,
mbahalu01,21.766666666666666,1.0,1.0,0.0,0.0,0.0,9.8,5.7,5.7,2.4,0.0,33.3,6.9,127.0,97.0,-0.1,Luc Mbah a Moute,LAC,False,True,
piercpa01,18.75,0.65,0.65,0.6,0.0,0.0,22.8,13.1,8.5,2.7,0.0,9.1,29.5,108.0,91.0,3.5,Paul Pierce,LAC,False,True,
johnswe01,23.35,1.4,1.4,0.8,0.0,0.0,13.7,7.9,6.3,4.4,6.1,0.0,10.8,274.0,87.0,24.6,Wesley Johnson,LAC,False,False,
crawfja01,23.183333333333334,0.604,0.5,0.222,0.444,0.0,0.0,0.0,6.0,0.0,0.0,15.7,27.6,102.0,105.0,-6.8,Jamal Crawford,LAC,False,False,
riverau01,21.716666666666665,0.338,0.313,0.375,0.25,0.0,4.9,2.8,17.2,0.0,0.0,0.0,20.5,86.0,103.0,-10.7,Austin Rivers,LAC,False,False,
prigipa01,19.1,0.875,0.875,0.5,0.0,7.6,16.8,12.9,28.3,10.8,0.0,0.0,10.5,188.0,76.0,23.8,Pablo Prigioni,LAC,False,False,
aldrico01,17.966666666666665,0.773,0.667,0.0,0.667,8.1,23.7,17.1,0.0,2.9,4.0,11.4,24.5,139.0,88.0,4.4,Cole Aldrich,LAC,False,False,
wilcocj01,6.166666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,200.0,105.0,6.2,C.J. Wilcox,LAC,False,False,
stephla01,6.166666666666667,0.0,0.0,0.0,0.0,0.0,17.3,10.0,18.1,0.0,0.0,0.0,16.3,35.0,99.0,-17.5,Lance Stephenson,LAC,False,False,
anthoca01,30.866666666666667,0.515,0.375,0.25,0.667,0.0,18.8,8.0,34.8,1.7,2.9,11.4,24.6,108.0,121.0,8.0,Carmelo Anthony,NYK,True,True,
afflaar01,30.15,0.396,0.2,0.2,0.6,0.0,4.8,2.0,10.1,1.7,0.0,13.7,10.5,86.0,125.0,-6.9,Arron Afflalo,NYK,True,True,
porzikr01,27.533333333333335,0.346,0.294,0.353,0.235,11.6,26.4,17.9,0.0,0.0,0.0,9.6,32.7,74.0,128.0,-10.6,Kristaps Porziņģis,NYK,True,True,
caldejo01,22.666666666666668,0.4,0.4,0.2,0.0,4.7,32.1,16.3,29.4,0.0,0.0,0.0,9.6,113.0,127.0,-2.8,José Calderón,NYK,True,True,
lopezro01,17.35,0.273,0.273,0.0,0.0,30.7,16.8,24.8,0.0,3.0,0.0,8.3,30.0,71.0,121.0,-12.2,Robin Lopez,NYK,True,True,
willide02,28.933333333333334,0.477,0.444,0.333,0.111,3.7,30.2,14.9,0.0,1.8,0.0,17.5,17.1,81.0,123.0,-6.8,Derrick Williams,NYK,True,False,
grantje02,24.4,0.838,0.75,0.333,0.667,0.0,6.0,2.5,62.6,0.0,0.0,20.5,17.3,145.0,129.0,7.9,Jerian Grant,NYK,True,False,
gallola01,24.166666666666668,0.714,0.714,0.286,0.0,0.0,12.0,5.1,8.6,0.0,0.0,22.2,16.1,100.0,128.0,-5.4,Langston Galloway,NYK,True,False,
serapke01,12.55,0.429,0.429,0.0,0.0,8.5,23.2,14.7,35.5,0.0,7.2,30.0,34.5,68.0,120.0,-5.5,Kevin Séraphin,NYK,True,False,
vujacsa01,12.0,,,,,0.0,0.0,0.0,0.0,4.3,0.0,,0.0,0.0,119.0,-5.1,Sasha Vujačić,NYK,True,False,
oquinky01,5.133333333333334,0.667,0.667,0.0,0.0,20.8,56.7,36.0,0.0,0.0,0.0,40.0,42.2,72.0,126.0,-6.9,Kyle O'Quinn,NYK,True,False,
amundlo01,4.25,0.333,0.333,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,30.6,85.0,130.0,-0.4,Lou Amundson,NYK,True,False,
thomala01,,,,,,,,,,,,,,,,,Lance Thomas,NYK,True,False,Did Not Dress
