player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
oladivi01,34.86666666666667,0.51,0.406,0.25,0.375,0.0,11.2,4.4,31.3,7.3,0.0,17.7,26.7,102.0,104.0,8.6,Victor Oladipo,ORL,False,True
paytoel01,32.03333333333333,0.241,0.25,0.083,0.083,8.0,8.1,8.1,34.7,1.6,2.8,7.4,17.2,84.0,114.0,-1.5,Elfrid Payton,ORL,False,True
gordoaa01,31.483333333333334,0.5,0.5,0.0,0.0,16.3,41.2,26.2,0.0,0.0,2.8,14.3,18.3,102.0,114.0,-1.2,Aaron Gordon,ORL,False,True
vucevni01,31.166666666666668,0.479,0.45,0.0,0.1,13.8,20.8,16.6,18.4,1.6,2.9,0.0,27.5,119.0,113.0,7.5,Nikola Vučević,ORL,False,True
harrito02,25.283333333333335,0.611,0.611,0.333,0.0,3.4,15.4,8.2,0.0,0.0,0.0,25.0,19.5,91.0,120.0,-5.7,Tobias Harris,ORL,False,True
hezonma01,29.0,0.25,0.25,0.25,0.0,0.0,8.9,3.6,4.6,3.5,3.1,20.0,14.2,50.0,110.0,-8.0,Mario Hezonja,ORL,False,False
fournev01,17.816666666666666,0.5,0.5,0.4,0.0,4.8,0.0,2.9,0.0,0.0,0.0,37.5,18.4,65.0,121.0,-12.9,Evan Fournier,ORL,False,False
fryech01,17.183333333333334,0.5,0.5,0.571,0.0,5.0,37.7,18.0,0.0,0.0,0.0,12.5,19.1,96.0,117.0,-5.2,Channing Frye,ORL,False,False
smithja02,11.166666666666666,0.307,0.25,0.0,0.5,15.4,11.6,13.9,0.0,0.0,15.9,0.0,18.0,89.0,105.0,0.1,Jason Smith,ORL,False,False
dedmode01,2.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,105.0,121.0,-6.7,Dewayne Dedmon,ORL,False,False
applike01,2.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-7.7,Keith Appling,ORL,False,False
nichoan01,2.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-8.6,Andrew Nicholson,ORL,False,False
napiesh01,2.5,1.5,1.5,1.0,0.0,0.0,51.9,20.6,0.0,0.0,0.0,0.0,16.4,300.0,116.0,40.6,Shabazz Napier,ORL,False,False
aldrila01,31.85,0.766,0.692,0.0,0.923,4.1,8.1,6.5,0.0,0.0,9.5,5.2,29.0,146.0,98.0,11.5,LaMarcus Aldridge,SAS,True,True
leonaka01,26.483333333333334,0.455,0.455,0.636,0.0,0.0,16.2,9.7,11.1,1.9,4.6,15.4,23.5,79.0,92.0,-0.9,Kawhi Leonard,SAS,True,True
greenda02,25.133333333333333,0.444,0.444,0.778,0.0,0.0,20.5,12.3,11.1,2.0,0.0,18.2,21.0,76.0,93.0,-6.6,Danny Green,SAS,True,True
parketo01,24.683333333333334,0.307,0.25,0.0,0.5,5.3,6.9,6.3,30.7,0.0,0.0,38.1,15.3,80.0,104.0,-9.0,Tony Parker,SAS,True,True
diawbo01,17.233333333333334,1.0,1.0,0.0,0.0,15.1,19.9,18.0,15.0,2.9,0.0,0.0,2.8,215.0,91.0,8.0,Boris Diaw,SAS,True,True
anderky01,22.166666666666668,0.643,0.643,0.143,0.0,0.0,15.5,9.3,34.5,0.0,0.0,12.5,17.3,125.0,100.0,6.8,Kyle Anderson,SAS,True,False
millspa02,20.816666666666666,0.818,0.808,0.308,0.077,0.0,16.5,9.9,59.9,2.4,0.0,6.9,33.2,147.0,94.0,22.5,Patty Mills,SAS,True,False
ginobma01,17.45,0.666,0.563,0.5,0.5,7.4,4.9,5.9,19.0,5.8,0.0,0.0,26.8,143.0,93.0,15.4,Manu Ginóbili,SAS,True,False
westda01,16.716666666666665,0.6,0.6,0.0,0.0,0.0,15.4,9.3,9.1,0.0,0.0,28.6,20.1,81.0,100.0,-10.2,David West,SAS,True,False
simmojo02,16.366666666666667,0.4,0.4,0.0,0.0,0.0,5.2,3.2,8.6,0.0,0.0,16.7,17.6,71.0,105.0,-10.7,Jonathon Simmons,SAS,True,False
mccalra01,10.666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.3,0.0,5.7,0.0,4.5,54.0,104.0,-1.4,Ray McCallum,SAS,True,False
butlera01,7.933333333333334,0.0,0.0,0.0,0.0,0.0,43.2,26.0,0.0,0.0,7.7,0.0,6.0,0.0,80.0,-0.8,Rasual Butler,SAS,True,False
marjabo01,2.5,1.136,,,,0.0,0.0,0.0,0.0,0.0,24.3,0.0,16.9,250.0,93.0,26.8,Boban Marjanović,SAS,True,False
