player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
curryst01,33.75,0.606,0.528,0.5,0.333,3.2,14.5,9.6,40.5,2.8,1.8,8.8,28.3,133.0,91.0,12.3,Stephen Curry,GSW,False,True,
barneha02,32.6,0.731,0.731,0.385,0.0,3.3,5.0,4.2,3.9,0.0,0.0,7.1,18.1,130.0,103.0,1.6,Harrison Barnes,GSW,False,True,
thompkl01,32.11666666666667,0.506,0.472,0.444,0.222,0.0,12.7,7.2,3.8,0.0,5.6,0.0,26.0,107.0,95.0,-0.3,Klay Thompson,GSW,False,True,
greendr01,29.15,0.338,0.375,0.375,0.25,7.3,22.3,15.8,32.9,1.6,0.0,0.0,12.8,121.0,91.0,2.8,Draymond Green,GSW,False,True,
bogutan01,20.2,1.0,1.0,0.0,0.0,31.7,24.2,27.4,11.1,2.4,8.9,25.0,8.4,174.0,83.0,10.7,Andrew Bogut,GSW,False,True,
iguodan01,23.8,0.672,0.714,0.571,0.143,0.0,23.9,13.6,14.4,0.0,2.5,28.7,18.5,94.0,92.0,-0.3,Andre Iguodala,GSW,False,False,
livinsh01,16.166666666666668,0.75,0.75,0.0,0.0,0.0,0.0,0.0,46.1,5.9,0.0,11.1,23.5,142.0,93.0,16.4,Shaun Livingston,GSW,False,False,
barbole01,15.883333333333333,0.721,0.714,0.0,0.429,0.0,5.1,2.9,17.3,6.0,0.0,10.7,24.7,129.0,90.0,7.1,Leandro Barbosa,GSW,False,False,
rushbr01,12.05,0.25,0.25,0.5,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,14.0,70.0,105.0,-12.6,Brandon Rush,GSW,False,False,
ezelife01,9.75,0.521,0.5,0.0,1.0,10.9,33.4,23.7,0.0,0.0,0.0,25.8,16.8,89.0,90.0,-7.5,Festus Ezeli,GSW,False,False,
speigma01,6.766666666666667,0.5,0.5,0.2,0.0,15.8,0.0,6.8,0.0,0.0,0.0,0.0,31.2,110.0,105.0,-6.9,Marreese Speights,GSW,False,False,
clarkia01,3.8833333333333333,1.0,1.0,0.0,0.0,0.0,21.0,11.9,97.8,0.0,0.0,0.0,21.7,207.0,95.0,32.8,Ian Clark,GSW,False,False,
thompja02,3.8833333333333333,0.568,,,,0.0,62.9,35.7,24.7,0.0,15.5,0.0,9.6,149.0,65.0,21.5,Jason Thompson,GSW,False,False,
butleji01,35.45,0.54,0.438,0.125,0.75,4.6,9.0,6.5,9.8,0.0,0.0,8.6,26.1,111.0,129.0,2.3,Jimmy Butler,CHI,True,True,
rosede01,30.166666666666668,0.599,0.545,0.091,0.227,0.0,3.5,1.5,17.8,0.0,0.0,7.6,34.6,117.0,129.0,6.4,Derrick Rose,CHI,True,True,
snellto01,25.983333333333334,0.125,0.125,0.5,0.0,0.0,20.5,8.9,10.5,0.0,0.0,0.0,12.3,41.0,126.0,-9.2,Tony Snell,CHI,True,True,
gasolpa01,23.583333333333332,0.056,0.0,0.0,0.25,0.0,36.2,15.7,0.0,0.0,3.2,18.4,18.4,11.0,119.0,-19.0,Pau Gasol,CHI,True,True,
gibsota01,20.066666666666666,0.333,0.333,0.0,0.0,20.3,10.6,16.1,7.4,0.0,3.8,0.0,11.9,105.0,125.0,-1.4,Taj Gibson,CHI,True,True,
mcderdo01,32.6,0.233,0.167,0.167,0.167,7.5,3.3,5.7,8.3,0.0,0.0,13.4,9.1,71.0,130.0,-8.7,Doug McDermott,CHI,True,False,
portibo01,23.533333333333335,0.538,0.5,0.143,0.143,17.3,13.6,15.7,0.0,0.0,3.2,0.0,25.2,124.0,125.0,5.2,Bobby Portis,CHI,True,False,
mooreet01,16.583333333333332,0.658,0.667,0.222,0.222,0.0,19.3,8.3,29.5,5.7,0.0,9.2,26.1,124.0,113.0,14.3,E'Twaun Moore,CHI,True,False,
mirotni01,14.35,0.0,0.0,0.6,0.0,0.0,29.7,12.9,18.1,3.3,0.0,16.7,16.6,15.0,115.0,-12.7,Nikola Mirotić,CHI,True,False,
brookaa01,11.333333333333334,0.375,0.375,0.75,0.0,0.0,9.4,4.1,12.9,4.2,0.0,0.0,14.1,93.0,118.0,-1.6,Aaron Brooks,CHI,True,False,
bairsca01,3.8833333333333333,0.0,0.0,0.0,0.0,21.0,27.5,23.8,0.0,0.0,19.6,50.0,20.5,25.0,108.0,-17.4,Cameron Bairstow,CHI,True,False,
feliccr01,2.466666666666667,0.0,0.0,1.0,0.0,0.0,43.2,18.7,0.0,0.0,0.0,0.0,16.1,0.0,120.0,-16.6,Cristiano Felício,CHI,True,False,
hinriki01,,,,,,,,,,,,,,,,,Kirk Hinrich,CHI,True,False,Did Not Dress
