player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
beverpa01,34.65,0.571,0.5,0.429,0.857,3.6,12.3,8.3,12.6,1.4,4.5,0.0,11.7,140.0,105.0,2.1,Patrick Beverley,HOU,False,True
hardeja01,31.666666666666668,0.706,0.69,0.333,0.333,0.0,3.4,1.8,30.5,0.0,0.0,11.1,35.9,131.0,114.0,7.9,James Harden,HOU,False,True
arizatr01,28.683333333333334,0.884,0.864,0.364,0.182,0.0,14.9,8.1,9.7,1.6,0.0,0.0,17.4,177.0,107.0,9.1,Trevor Ariza,HOU,False,True
howardw01,26.933333333333334,0.745,0.727,0.0,0.364,9.4,23.8,17.2,15.8,1.8,2.9,23.9,26.1,120.0,102.0,2.9,Dwight Howard,HOU,False,True
motiedo01,19.166666666666668,0.5,0.5,0.286,0.0,13.2,11.1,12.1,18.6,4.9,0.0,22.2,19.7,104.0,101.0,0.1,Donatas Motiejūnas,HOU,False,True
smithjo03,23.35,0.799,0.75,1.0,0.333,0.0,13.7,7.4,14.7,4.0,0.0,12.7,14.2,148.0,101.0,5.6,Josh Smith,HOU,False,False
terryja01,23.266666666666666,0.5,0.5,0.833,0.0,0.0,9.2,5.0,9.4,2.0,0.0,0.0,10.8,117.0,108.0,-2.0,Jason Terry,HOU,False,False
capelca01,15.583333333333334,0.592,0.625,0.0,0.125,16.2,54.8,37.1,0.0,3.0,5.0,10.6,25.4,110.0,90.0,-0.2,Clint Capela,HOU,False,False
breweco01,14.766666666666667,0.41,0.5,0.5,0.5,0.0,7.2,3.9,29.1,6.4,5.2,45.0,12.6,86.0,95.0,5.5,Corey Brewer,HOU,False,False
beaslmi01,5.483333333333333,0.862,1.0,0.0,3.0,0.0,38.9,21.1,22.3,0.0,0.0,30.1,25.4,127.0,104.0,3.1,Michael Beasley,HOU,False,False
mcdankj01,5.483333333333333,0.0,0.0,0.5,0.0,0.0,19.5,10.5,0.0,8.6,0.0,33.3,22.9,0.0,91.0,-20.7,K.J. McDaniels,HOU,False,False
joneste01,5.483333333333333,0.5,0.5,0.0,0.0,23.0,19.5,21.1,0.0,0.0,0.0,33.3,22.9,83.0,107.0,-22.7,Terrence Jones,HOU,False,False
goudean01,5.483333333333333,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,22.9,61.0,114.0,-17.9,Andrew Goudelock,HOU,False,False
townska01,27.483333333333334,0.4,0.4,0.2,0.0,0.0,23.0,10.5,6.3,1.7,3.1,6.3,25.3,78.0,125.0,-10.5,Karl-Anthony Towns,MIN,True,True
lavinza01,27.166666666666668,0.706,0.679,0.5,0.143,3.9,4.6,4.3,22.2,1.7,3.2,6.3,25.4,133.0,128.0,8.7,Zach LaVine,MIN,True,True
wiggian01,26.716666666666665,0.622,0.429,0.0,0.857,0.0,4.7,2.2,16.5,1.8,0.0,29.3,22.2,96.0,130.0,-8.8,Andrew Wiggins,MIN,True,True
dienggo01,25.3,0.611,0.5,0.0,0.75,4.2,15.0,9.1,6.2,1.9,0.0,0.0,18.3,134.0,128.0,-1.8,Gorgui Dieng,MIN,True,True
rubiori01,22.216666666666665,0.291,0.333,0.333,0.333,0.0,11.4,5.2,32.1,4.3,3.9,0.0,13.4,88.0,121.0,-2.9,Ricky Rubio,MIN,True,True
bjeline01,29.2,0.628,0.5,0.429,0.571,14.6,43.3,27.7,5.0,0.0,0.0,18.6,16.0,119.0,128.0,-6.1,Nemanja Bjelica,MIN,True,False
jonesty01,25.783333333333335,0.2,0.2,0.2,0.0,0.0,14.7,6.7,25.8,3.7,0.0,28.6,11.8,60.0,124.0,-11.7,Tyus Jones,MIN,True,False
muhamsh01,22.233333333333334,0.715,0.731,0.231,0.538,0.0,5.7,2.6,23.3,2.1,0.0,5.9,33.4,130.0,129.0,9.8,Shabazz Muhammad,MIN,True,False
princta01,12.883333333333333,0.0,0.0,0.0,0.0,8.3,9.8,9.0,29.4,0.0,0.0,50.0,6.7,78.0,133.0,-5.7,Tayshaun Prince,MIN,True,False
paynead01,9.166666666666666,0.405,0.333,0.167,1.0,23.3,27.6,25.2,0.0,15.5,0.0,10.4,45.7,86.0,97.0,-1.0,Adreian Payne,MIN,True,False
rudezda01,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,135.0,-15.8,Damjan Rudež,MIN,True,False
smithgr02,4.85,,,,,22.0,26.0,23.8,26.0,0.0,0.0,,0.0,211.0,131.0,3.6,Greg Smith,MIN,True,False
