player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
millspa01,35.53333333333333,0.623,0.5,0.182,0.545,3.5,13.9,8.7,6.7,2.8,0.0,22.7,23.6,98.0,107.0,-1.4,Paul Millsap,ATL,False,True
horfoal01,34.03333333333333,0.781,0.75,0.3,0.2,0.0,14.5,7.2,15.2,1.4,4.6,21.6,19.4,116.0,106.0,6.0,Al Horford,ATL,False,True
bazemke01,32.516666666666666,0.581,0.667,0.333,0.333,0.0,37.9,18.9,7.0,1.5,0.0,42.1,17.3,62.0,104.0,-5.2,Kent Bazemore,ATL,False,True
teaguje01,26.45,0.501,0.273,0.455,0.818,0.0,0.0,0.0,50.5,3.7,3.0,11.8,30.4,101.0,106.0,4.0,Jeff Teague,ATL,False,True
korveky01,23.85,0.0,0.0,0.333,0.167,0.0,15.5,7.7,0.0,4.1,0.0,13.4,14.8,0.0,104.0,-12.3,Kyle Korver,ATL,False,True
schrode01,20.6,0.427,0.375,0.333,0.167,6.0,11.9,9.0,39.5,0.0,0.0,13.4,34.3,82.0,113.0,-4.7,Dennis Schröder,ATL,False,False
hardati02,20.25,0.644,0.5,0.333,0.667,0.0,6.1,3.0,0.0,2.4,0.0,0.0,18.2,129.0,110.0,3.6,Tim Hardaway,ATL,False,False
sefolth01,18.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,95.0,116.0,-4.6,Thabo Sefolosha,ATL,False,False
splitti01,15.016666666666667,0.665,0.5,0.0,2.0,0.0,41.0,20.5,0.0,3.3,0.0,0.0,11.9,138.0,100.0,4.6,Tiago Splitter,ATL,False,False
scottmi01,6.3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-11.7,Mike Scott,ATL,False,False
macksh01,2.283333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,116.0,-37.0,Shelvin Mack,ATL,False,False
pattela01,2.283333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,116.0,-38.1,Lamar Patterson,ATL,False,False
muscami01,2.283333333333333,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,250.0,116.0,17.4,Mike Muscala,ATL,False,False
boshch01,33.4,0.571,0.5,0.286,0.286,0.0,25.8,12.9,9.5,0.0,0.0,6.0,21.8,118.0,95.0,1.8,Chris Bosh,MIA,True,True
denglu01,32.333333333333336,0.571,0.571,0.357,0.143,7.6,7.6,7.6,15.6,3.0,0.0,6.3,21.3,120.0,89.0,8.1,Luol Deng,MIA,True,True
wadedw01,28.883333333333333,0.548,0.417,0.0,0.667,0.0,17.0,8.5,43.3,3.4,3.5,16.2,27.9,112.0,85.0,10.4,Dwyane Wade,MIA,True,True
dragigo01,22.983333333333334,0.414,0.4,0.3,0.2,0.0,10.7,5.4,27.3,2.1,0.0,8.4,22.5,94.0,91.0,-4.0,Goran Dragić,MIA,True,True
stoudam01,21.4,0.666,0.625,0.0,0.5,28.8,40.3,34.5,0.0,6.9,4.7,17.0,23.9,124.0,74.0,11.9,Amar'e Stoudemire,MIA,True,True
winslju01,33.233333333333334,0.727,0.667,0.167,0.333,7.4,25.9,16.7,0.0,0.0,6.0,22.5,11.6,117.0,89.0,2.0,Justise Winslow,MIA,True,False
udrihbe01,25.016666666666666,0.429,0.429,0.429,0.0,4.9,0.0,2.5,11.5,2.0,0.0,36.4,19.1,66.0,92.0,-9.3,Beno Udrih,MIA,True,False
greenge01,21.483333333333334,0.583,0.583,0.5,0.0,0.0,22.9,11.5,6.9,2.3,0.0,25.0,16.2,88.0,90.0,-0.1,Gerald Green,MIA,True,False
mcrobjo01,17.716666666666665,0.63,0.333,0.333,1.333,0.0,13.9,6.9,7.5,0.0,0.0,29.6,16.6,99.0,96.0,-4.8,Josh McRoberts,MIA,True,False
hasleud01,1.1833333333333333,,,,,0.0,100.0,52.0,0.0,0.0,0.0,,0.0,0.0,89.0,5.0,Udonis Haslem,MIA,True,False
stokeja01,1.1833333333333333,1.0,1.0,0.0,0.0,0.0,100.0,52.0,0.0,0.0,0.0,0.0,36.7,200.0,89.0,40.8,Jarnell Stokes,MIA,True,False
richajo01,1.1833333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,97.0,-3.8,Josh Richardson,MIA,True,False
