player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
derozde01,34.6,0.529,0.529,0.059,0.0,0.0,0.0,0.0,35.5,0.0,0.0,15.0,28.1,93.0,132.0,-1.6,DeMar DeRozan,TOR,False,True
lowryky01,31.583333333333332,0.286,0.286,0.5,0.0,0.0,21.0,8.9,29.3,0.0,0.0,22.2,27.7,55.0,128.0,-14.6,Kyle Lowry,TOR,False,True
biyombi01,30.816666666666666,1.02,1.0,0.0,0.4,8.0,10.7,9.2,0.0,3.4,0.0,25.4,12.4,146.0,123.0,4.2,Bismack Biyombo,TOR,False,True
pattepa01,27.783333333333335,0.45,0.438,0.5,0.25,0.0,11.9,5.1,25.8,0.0,0.0,10.1,17.3,91.0,130.0,-1.2,Patrick Patterson,TOR,False,True
carrode01,19.633333333333333,0.2,0.2,0.6,0.0,6.3,0.0,3.6,8.3,5.3,4.5,16.7,14.8,50.0,118.0,-6.6,DeMarre Carroll,TOR,False,True
johnsja01,19.633333333333333,0.833,0.833,0.333,0.0,6.3,25.3,14.4,11.0,2.7,0.0,25.0,19.8,113.0,121.0,5.1,James Johnson,TOR,False,False
rosste01,18.9,0.34,0.3,0.6,0.4,0.0,8.8,3.7,0.0,2.8,0.0,14.5,17.7,58.0,124.0,-8.9,Terrence Ross,TOR,False,False
josepco01,15.1,0.258,0.167,0.333,0.667,0.0,11.0,4.7,33.1,3.5,0.0,0.0,25.0,69.0,122.0,-6.2,Cory Joseph,TOR,False,False
scolalu01,14.316666666666666,0.931,0.75,0.5,2.0,0.0,23.1,9.9,0.0,0.0,0.0,0.0,12.8,191.0,127.0,2.6,Luis Scola,TOR,False,False
wrighde01,9.7,0.754,0.5,0.0,3.0,0.0,17.1,7.3,0.0,5.4,0.0,0.0,23.2,160.0,117.0,14.9,Delon Wright,TOR,False,False
powelno01,6.4,0.5,0.5,0.25,0.0,0.0,51.7,22.1,0.0,0.0,0.0,0.0,30.4,90.0,122.0,0.5,Norman Powell,TOR,False,False
thompja02,5.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,132.0,-13.0,Jason Thompson,TOR,False,False
noguelu01,5.65,0.0,0.0,0.0,0.0,0.0,29.3,12.5,0.0,0.0,0.0,0.0,8.6,0.0,126.0,-11.9,Lucas Nogueira,TOR,False,False
irvinky01,30.116666666666667,0.72,0.676,0.176,0.235,0.0,8.2,4.7,34.0,3.5,6.1,9.6,31.7,143.0,85.0,17.9,Kyrie Irving,CLE,True,True
jamesle01,28.3,0.813,0.846,0.077,0.308,11.7,17.4,15.0,30.4,3.7,3.3,21.3,30.4,130.0,86.0,15.4,LeBron James,CLE,True,True
thomptr01,28.15,0.521,0.25,0.0,1.0,29.4,8.7,17.6,0.0,1.9,0.0,25.8,12.7,115.0,94.0,-3.2,Tristan Thompson,CLE,True,True
loveke01,27.55,0.717,0.625,0.5,0.5,0.0,17.9,10.2,15.4,1.9,0.0,17.0,19.6,134.0,93.0,7.1,Kevin Love,CLE,True,True
smithjr01,27.383333333333333,0.37,0.2,0.6,0.8,0.0,9.0,5.2,13.4,3.8,0.0,0.0,11.3,112.0,90.0,2.7,J.R. Smith,CLE,True,True
shumpim01,21.75,0.82,0.875,0.25,0.5,0.0,17.0,9.7,12.8,2.4,0.0,17.0,12.4,140.0,92.0,8.8,Iman Shumpert,CLE,True,False
jefferi01,21.5,0.521,0.333,0.333,1.0,15.4,51.5,36.1,6.1,0.0,0.0,10.4,20.6,121.0,93.0,-0.7,Richard Jefferson,CLE,True,False
dellama01,14.25,0.846,0.875,0.25,0.75,0.0,8.6,5.0,32.7,0.0,0.0,36.1,26.8,114.0,98.0,1.7,Matthew Dellavedova,CLE,True,False
fryech01,12.85,0.8,0.8,0.6,0.0,0.0,28.7,16.5,12.5,0.0,0.0,0.0,17.9,171.0,95.0,10.5,Channing Frye,CLE,True,False
willima01,8.95,0.387,0.333,0.0,0.667,0.0,27.5,15.8,0.0,0.0,0.0,20.5,25.0,68.0,96.0,-13.6,Mo Williams,CLE,True,False
mozgoti01,6.4,0.333,0.333,0.0,0.0,25.9,57.7,44.1,0.0,0.0,14.4,0.0,21.5,99.0,79.0,-3.0,Timofey Mozgov,CLE,True,False
jonesja02,6.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,99.0,-9.9,James Jones,CLE,True,False
jonesda02,6.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,99.0,-12.5,Dahntay Jones,CLE,True,False
