player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
walljo01,33.35,0.336,0.294,0.176,0.118,2.4,8.3,5.1,17.6,0.0,1.7,10.1,25.0,74.0,120.0,-6.3,John Wall,WAS,False,True,
porteot01,32.46666666666667,0.394,0.375,0.375,0.25,2.5,17.1,9.2,0.0,1.5,1.8,0.0,11.5,88.0,114.0,-3.1,Otto Porter,WAS,False,True,
gortama01,30.733333333333334,0.493,0.5,0.0,0.417,15.6,21.0,18.1,10.2,1.6,0.0,0.0,19.4,119.0,113.0,4.9,Marcin Gortat,WAS,False,True,
dudleja01,25.666666666666668,0.643,0.625,0.333,0.083,3.1,14.4,8.3,13.9,0.0,0.0,7.4,22.0,125.0,119.0,5.6,Jared Dudley,WAS,False,True,
templga01,16.666666666666668,0.0,0.0,0.25,0.0,0.0,5.5,2.6,0.0,0.0,0.0,0.0,10.1,0.0,122.0,-18.6,Garrett Temple,WAS,False,True,
bealbr01,29.233333333333334,0.437,0.45,0.4,0.2,0.0,9.5,4.4,6.1,0.0,0.0,4.4,32.7,87.0,120.0,-3.5,Bradley Beal,WAS,False,False,
sessira01,24.783333333333335,0.398,0.4,0.0,0.3,3.2,3.7,3.5,12.0,2.0,0.0,8.1,20.9,84.0,120.0,-2.8,Ramon Sessions,WAS,False,False,
morrima02,20.55,0.317,0.286,0.143,0.286,7.8,9.0,8.3,6.6,4.8,2.8,11.3,18.2,74.0,108.0,-5.0,Markieff Morris,WAS,False,False,
hilarne01,12.7,0.667,0.667,0.0,0.0,0.0,14.5,6.7,11.7,0.0,0.0,0.0,9.9,141.0,119.0,0.3,Nenê Hilário,WAS,False,False,
oubreke01,4.716666666666667,0.436,0.333,0.333,0.333,0.0,39.1,18.2,0.0,0.0,0.0,0.0,30.6,94.0,105.0,-11.8,Kelly Oubre,WAS,False,False,
goodedr01,4.566666666666666,0.727,0.667,0.333,0.333,0.0,40.4,18.8,0.0,0.0,12.7,0.0,31.7,147.0,97.0,18.3,Drew Gooden,WAS,False,False,
eddieja01,4.566666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,125.0,-7.9,Jarell Eddie,WAS,False,False,
denglu01,34.93333333333333,0.668,0.611,0.056,0.278,10.6,13.7,12.3,17.2,1.4,0.0,0.0,24.1,154.0,96.0,12.9,Luol Deng,MIA,True,True,
dragigo01,29.933333333333334,0.52,0.45,0.15,0.35,6.2,13.4,10.0,39.4,0.0,2.1,0.0,32.1,132.0,98.0,12.0,Goran Dragić,MIA,True,True,
greenge01,28.883333333333333,0.313,0.313,0.375,0.0,3.2,2.8,3.0,0.0,0.0,2.2,0.0,11.5,84.0,101.0,-7.5,Gerald Green,MIA,True,True,
winslju01,25.783333333333335,0.574,0.6,0.0,0.5,10.7,9.3,10.0,5.2,0.0,0.0,14.1,22.9,110.0,100.0,-2.0,Justise Winslow,MIA,True,True,
stoudam01,16.55,0.667,0.667,0.0,0.0,0.0,29.0,15.5,14.1,0.0,7.5,25.0,10.1,110.0,86.0,2.7,Amar'e Stoudemire,MIA,True,True,
richajo01,35.233333333333334,0.313,0.313,0.375,0.0,0.0,13.6,7.3,9.2,0.0,5.3,0.0,9.5,92.0,94.0,-1.3,Josh Richardson,MIA,True,False,
whiteha01,29.3,0.691,0.733,0.0,0.467,25.2,41.0,33.6,0.0,0.0,4.3,5.2,27.1,142.0,86.0,12.2,Hassan Whiteside,MIA,True,False,
mcrobjo01,19.166666666666668,0.218,0.167,0.167,0.333,0.0,12.5,6.7,16.9,0.0,0.0,0.0,14.9,76.0,99.0,-8.6,Josh McRoberts,MIA,True,False,
udrihbe01,18.066666666666666,0.394,0.375,0.25,0.25,5.1,13.3,9.5,13.6,0.0,0.0,25.3,27.4,74.0,99.0,-12.1,Beno Udrih,MIA,True,False,
hasleud01,2.15,,,,,0.0,0.0,0.0,0.0,22.8,0.0,,0.0,0.0,55.0,10.2,Udonis Haslem,MIA,True,False,
wadedw01,,,,,,,,,,,,,,,,,Dwyane Wade,MIA,True,False,Did Not Dress
