player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
jamesle01,35.38333333333333,0.501,0.45,0.5,0.9,0.0,13.2,6.7,34.4,3.1,2.5,12.5,21.9,114.0,108.0,0.9,LeBron James,,CLE,False,True
thomptr01,31.6,0.579,0.667,0.0,1.0,15.2,22.2,18.8,0.0,0.0,0.0,18.8,8.2,120.0,113.0,-5.7,Tristan Thompson,,CLE,False,True
smithjr01,30.35,0.715,0.682,1.0,0.182,7.9,3.9,5.9,6.3,1.8,0.0,14.4,22.2,126.0,117.0,3.9,J.R. Smith,,CLE,False,True
loveke01,25.116666666666667,0.699,0.682,0.545,0.091,9.6,23.3,16.5,35.5,0.0,0.0,8.0,24.0,145.0,112.0,8.4,Kevin Love,,CLE,False,True
irvinky01,24.166666666666668,0.59,0.5,0.438,0.375,0.0,4.8,2.5,20.8,2.3,0.0,5.1,39.4,122.0,115.0,4.1,Kyrie Irving,,CLE,False,True
dellama01,24.016666666666666,0.82,0.75,0.5,0.5,0.0,4.9,2.5,34.5,2.3,0.0,45.0,17.9,108.0,115.0,-1.2,Matthew Dellavedova,,CLE,False,False
shumpim01,21.466666666666665,0.833,0.833,0.667,0.0,5.6,10.9,8.3,7.8,0.0,0.0,50.0,13.6,84.0,117.0,-9.4,Iman Shumpert,,CLE,False,False
jefferi01,19.033333333333335,0.717,0.75,1.0,0.5,0.0,6.2,3.1,0.0,2.9,18.7,17.0,15.0,109.0,103.0,11.8,Richard Jefferson,,CLE,False,False
mozgoti01,15.933333333333334,0.4,0.4,0.0,0.0,7.5,22.0,14.9,0.0,3.4,16.7,0.0,15.2,95.0,96.0,0.7,Timofey Mozgov,,CLE,False,False
jonesja02,12.933333333333334,0.375,0.375,1.0,0.0,0.0,27.2,13.7,12.7,4.2,0.0,33.3,22.5,60.0,101.0,-11.3,James Jones,,CLE,False,False
cunnija01,,,,,,,,,,,,,,,,,Jared Cunningham,Did Not Play,CLE,False,False
varejan01,,,,,,,,,,,,,,,,,Anderson Varejão,Did Not Play,CLE,False,False
willima01,,,,,,,,,,,,,,,,,Mo Williams,Did Not Play,CLE,False,False
tuckepj01,38.3,0.636,0.636,0.273,0.0,3.1,15.7,9.3,8.8,4.3,0.0,15.4,15.7,117.0,109.0,3.4,P.J. Tucker,,PHO,True,True
knighbr03,37.56666666666667,0.477,0.444,0.333,0.111,3.1,6.4,4.7,18.9,1.5,0.0,13.7,26.9,101.0,119.0,-5.2,Brandon Knight,,PHO,True,True
bookede01,29.016666666666666,0.833,0.833,0.167,0.0,4.0,8.3,6.1,17.9,0.0,0.0,33.3,14.3,114.0,122.0,-2.7,Devin Booker,,PHO,True,True
leuerjo01,25.15,0.717,0.625,0.375,0.5,0.0,28.6,14.1,26.9,2.2,6.4,17.0,21.6,136.0,107.0,11.0,Jon Leuer,,PHO,True,True
lenal01,24.083333333333332,0.37,0.2,0.0,0.8,9.7,24.9,17.2,5.9,0.0,0.0,22.8,16.8,81.0,116.0,-12.1,Alex Len,,PHO,True,True
warretj01,27.483333333333334,0.724,0.733,0.333,0.133,12.8,8.7,10.8,0.0,2.0,0.0,0.0,26.7,152.0,117.0,14.1,T.J. Warren,,PHO,True,False
chandty01,22.0,0.46,0.333,0.0,2.667,16.0,27.3,21.5,12.9,0.0,0.0,23.5,17.9,98.0,116.0,-4.2,Tyson Chandler,,PHO,True,False
pricero01,13.783333333333333,0.0,0.0,0.75,0.0,8.5,8.7,8.6,9.7,8.0,0.0,0.0,13.4,37.0,103.0,-6.5,Ronnie Price,,PHO,True,False
teletmi01,11.866666666666667,0.357,0.357,0.571,0.0,0.0,10.1,5.0,14.5,0.0,0.0,12.5,31.2,77.0,121.0,-12.4,Mirza Teletović,,PHO,True,False
weemsso01,10.75,0.5,0.5,0.0,0.0,21.8,11.2,16.5,28.3,0.0,0.0,33.3,12.9,113.0,121.0,-1.0,Sonny Weems,,PHO,True,False
cottobr01,,,,,,,,,,,,,,,,,Bryce Cotton,Did Not Play,PHO,True,False
goodwar01,,,,,,,,,,,,,,,,,Archie Goodwin,Did Not Play,PHO,True,False
jeffeco01,,,,,,,,,,,,,,,,,Cory Jefferson,Did Not Play,PHO,True,False
