player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
jamesle01,40.88333333333333,0.505,0.476,0.19,0.19,10.0,22.9,16.0,49.3,2.6,2.0,14.9,29.1,108.0,112.0,12.0,LeBron James,CLE,False,True
irvinky01,37.65,0.477,0.341,0.182,0.545,2.7,6.2,4.3,22.1,4.3,0.0,9.9,35.8,104.0,114.0,6.0,Kyrie Irving,CLE,False,True
loveke01,37.35,0.487,0.471,0.294,0.059,5.5,34.5,19.0,11.2,1.4,0.0,18.7,25.6,89.0,114.0,-0.2,Kevin Love,CLE,False,True
smithjr01,36.266666666666666,0.5,0.5,1.0,0.0,0.0,3.2,1.5,4.3,0.0,2.2,25.0,4.9,85.0,122.0,-6.8,J.R. Smith,CLE,False,True
thomptr01,31.0,0.455,0.455,0.0,0.0,19.8,22.7,21.1,0.0,0.0,2.6,0.0,15.8,117.0,117.0,-1.3,Tristan Thompson,CLE,False,True
shumpim01,16.783333333333335,1.5,1.5,1.0,0.0,0.0,7.0,3.3,0.0,0.0,0.0,50.0,5.3,102.0,123.0,-3.6,Iman Shumpert,CLE,False,False
jefferi01,12.4,0.436,0.333,0.333,0.333,16.5,0.0,8.8,0.0,0.0,0.0,0.0,12.4,120.0,125.0,-1.7,Richard Jefferson,CLE,False,False
dellama01,10.9,0.333,0.333,0.333,0.0,0.0,0.0,0.0,16.0,0.0,0.0,25.0,16.3,63.0,125.0,-13.0,Matthew Dellavedova,CLE,False,False
fryech01,7.166666666666667,0.532,0.0,1.0,2.0,0.0,16.3,7.6,0.0,0.0,0.0,0.0,11.7,132.0,121.0,-2.2,Channing Frye,CLE,False,False
willima01,2.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,22.4,0.0,33.3,55.7,0.0,75.0,-28.6,Mo Williams,CLE,False,False
mozgoti01,2.4,,,,,0.0,97.6,45.5,0.0,0.0,33.3,,0.0,0.0,73.0,17.5,Timofey Mozgov,CLE,False,False
jonesja02,2.4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,125.0,-6.4,James Jones,CLE,False,False
jonesda02,2.4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,125.0,-5.9,Dahntay Jones,CLE,False,False
greendr01,40.28333333333333,0.627,0.545,0.545,0.364,0.0,27.9,14.9,22.5,5.3,1.9,19.0,18.7,115.0,85.0,11.9,Draymond Green,GSW,True,True
curryst01,35.9,0.367,0.367,0.533,0.0,3.3,11.4,7.6,21.3,0.0,0.0,25.0,26.6,72.0,106.0,-10.5,Stephen Curry,GSW,True,True
barneha02,30.183333333333334,0.623,0.6,0.2,0.1,0.0,3.4,1.8,9.5,1.8,0.0,0.0,16.5,130.0,107.0,3.3,Harrison Barnes,GSW,True,True
thompkl01,24.383333333333333,0.362,0.375,0.417,0.083,0.0,20.9,11.2,11.2,0.0,6.2,0.0,24.4,82.0,98.0,-3.5,Klay Thompson,GSW,True,True
bogutan01,15.416666666666666,0.714,0.714,0.0,0.0,15.2,6.6,10.6,22.7,0.0,0.0,0.0,21.7,154.0,109.0,10.4,Andrew Bogut,GSW,True,True
iguodan01,35.86666666666667,0.667,0.667,0.444,0.0,9.8,11.4,10.6,22.1,1.5,2.1,0.0,12.0,156.0,102.0,11.7,Andre Iguodala,GSW,True,False
livinsh01,26.566666666666666,0.85,0.8,0.0,0.4,4.4,11.5,8.2,19.0,2.0,0.0,0.0,21.2,178.0,102.0,15.8,Shaun Livingston,GSW,True,False
barbole01,11.416666666666666,1.1,1.1,0.2,0.0,0.0,8.9,4.8,0.0,0.0,0.0,0.0,20.9,220.0,108.0,19.6,Leandro Barbosa,GSW,True,False
ezelife01,10.483333333333333,0.25,0.25,0.0,0.0,11.2,19.5,15.6,0.0,5.1,0.0,0.0,18.2,71.0,91.0,-7.9,Festus Ezeli,GSW,True,False
varejan01,3.3166666666666664,0.0,0.0,0.0,0.0,35.3,0.0,16.4,33.7,0.0,0.0,0.0,14.4,98.0,112.0,-5.3,Anderson Varejão,GSW,True,False
clarkia01,2.6333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.2,0.0,112.0,-26.1,Ian Clark,GSW,True,False
speigma01,2.0166666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4,0.0,112.0,-59.9,Marreese Speights,GSW,True,False
rushbr01,1.5333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,31.2,0.0,34.0,5.3,Brandon Rush,GSW,True,False
