player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
lavinza01,40.2,0.167,0.167,0.556,0.0,2.8,3.4,3.1,21.2,1.4,0.0,25.0,14.6,57.0,120.0,-12.8,Zach LaVine,MIN,False,True,
wiggian01,37.483333333333334,0.548,0.571,0.286,0.095,6.1,0.0,3.3,6.1,1.5,0.0,8.4,31.1,100.0,120.0,-1.4,Andrew Wiggins,MIN,False,True,
townska01,35.06666666666667,0.494,0.433,0.067,0.333,6.5,35.2,19.6,15.3,0.0,2.7,14.9,28.1,95.0,113.0,-1.9,Karl-Anthony Towns,MIN,False,True,
rubiori01,28.25,0.355,0.313,0.5,0.125,4.0,24.3,13.2,48.4,7.9,0.0,26.2,19.8,89.0,100.0,2.1,Ricky Rubio,MIN,False,True,
dienggo01,10.533333333333333,0.5,0.5,0.0,0.0,0.0,13.0,5.9,0.0,10.6,0.0,0.0,18.5,98.0,96.0,-0.5,Gorgui Dieng,MIN,False,True,
bjeline01,35.13333333333333,0.938,0.938,0.5,0.0,6.5,23.4,14.2,10.2,0.0,0.0,0.0,11.1,183.0,118.0,7.7,Nemanja Bjelica,MIN,False,False,
muhamsh01,19.416666666666668,0.727,0.75,0.333,0.333,0.0,0.0,0.0,9.8,0.0,0.0,12.7,19.8,119.0,123.0,-0.6,Shabazz Muhammad,MIN,False,False,
smithgr02,12.8,1.0,1.0,0.0,0.0,8.9,0.0,4.9,0.0,4.4,0.0,25.0,15.2,129.0,114.0,4.3,Greg Smith,MIN,False,False,
princta01,12.466666666666667,0.0,0.0,0.0,0.0,0.0,22.0,10.0,11.0,4.5,0.0,0.0,15.7,17.0,109.0,-12.1,Tayshaun Prince,MIN,False,False,
jonesty01,5.75,0.0,0.0,1.0,0.0,19.9,0.0,10.8,23.9,9.7,0.0,66.7,25.5,34.0,103.0,-11.9,Tyus Jones,MIN,False,False,
rudezda01,1.45,,,,,0.0,0.0,0.0,94.6,0.0,0.0,,0.0,226.0,124.0,20.6,Damjan Rudež,MIN,False,False,
paynead01,1.45,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,124.0,-8.1,Adreian Payne,MIN,False,False,
hoodro01,40.266666666666666,0.781,0.75,0.3,0.2,0.0,8.5,4.6,8.0,2.8,0.0,8.4,14.6,153.0,101.0,6.2,Rodney Hood,UTA,True,True,
haywago01,36.36666666666667,0.608,0.567,0.333,0.467,0.0,15.7,8.6,14.4,3.1,0.0,10.0,27.3,124.0,98.0,4.2,Gordon Hayward,UTA,True,True,
goberru01,35.9,0.753,1.0,0.0,1.5,26.7,22.3,24.3,0.0,1.6,7.2,31.1,13.3,120.0,94.0,4.0,Rudy Gobert,UTA,True,True,
lylestr01,34.833333333333336,0.507,0.5,0.25,0.25,7.9,9.8,8.9,4.9,1.6,2.5,5.3,26.6,113.0,101.0,0.7,Trey Lyles,UTA,True,True,
macksh01,33.2,0.621,0.583,0.333,0.167,0.0,13.8,7.5,24.7,1.7,0.0,18.9,23.6,118.0,102.0,2.7,Shelvin Mack,UTA,True,True,
inglejo01,15.983333333333333,0.515,0.5,1.0,0.667,0.0,14.3,7.8,8.6,3.5,0.0,0.0,12.0,127.0,97.0,2.8,Joe Ingles,UTA,True,False,
booketr01,15.916666666666666,0.5,0.5,0.0,0.0,0.0,28.7,15.7,9.4,3.5,0.0,20.0,15.5,93.0,93.0,0.1,Trevor Booker,UTA,True,False,
netora01,14.8,0.3,0.3,0.6,0.0,9.3,15.4,12.6,0.0,0.0,0.0,44.4,30.1,42.0,105.0,-23.9,Raul Neto,UTA,True,False,
witheje01,9.35,0.667,0.667,0.0,0.0,14.7,24.4,20.0,0.0,0.0,9.2,0.0,15.9,150.0,94.0,3.3,Jeff Withey,UTA,True,False,
johnsch04,3.3833333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,110.0,-3.8,Chris Johnson,UTA,True,False,
burketr01,,,,,,,,,,,,,,,,,Trey Burke,UTA,True,False,Did Not Play
favorde01,,,,,,,,,,,,,,,,,Derrick Favors,UTA,True,False,Did Not Dress
