player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
walkeke02,39.78333333333333,0.519,0.476,0.143,0.333,6.5,12.8,10.1,11.0,2.5,1.6,11.1,30.2,106.0,99.0,-0.5,Kemba Walker,CHO,False,True
batumni01,38.25,0.458,0.458,0.583,0.0,3.4,13.4,9.0,15.7,0.0,3.4,7.7,15.1,111.0,103.0,-0.1,Nicolas Batum,CHO,False,True
zelleco01,22.983333333333334,0.661,0.571,0.0,0.429,11.3,40.0,27.3,17.1,0.0,0.0,10.7,18.0,141.0,97.0,5.2,Cody Zeller,CHO,False,True
kiddgmi01,18.916666666666668,0.82,0.75,0.0,0.5,13.7,5.4,9.1,13.6,2.7,0.0,29.1,16.1,132.0,102.0,5.0,Michael Kidd-Gilchrist,CHO,False,True
willima02,18.066666666666666,0.571,0.571,0.571,0.0,0.0,0.0,0.0,7.2,0.0,3.6,0.0,17.2,125.0,106.0,0.4,Marvin Williams,CHO,False,True
kaminfr01,29.933333333333334,0.455,0.455,0.636,0.0,4.3,23.9,15.3,8.3,0.0,2.2,15.4,19.2,92.0,100.0,-5.2,Frank Kaminsky,CHO,False,False
linje01,27.8,0.709,0.667,0.222,0.222,4.7,14.7,10.3,19.0,5.4,4.7,16.8,18.9,132.0,90.0,14.1,Jeremy Lin,CHO,False,False
hawessp01,23.4,0.521,0.375,0.5,1.0,5.5,13.1,9.8,9.6,0.0,2.8,25.8,14.7,100.0,103.0,-3.9,Spencer Hawes,CHO,False,False
lambje01,14.4,1.0,1.0,0.375,0.0,0.0,7.1,4.0,0.0,0.0,0.0,0.0,24.6,191.0,107.0,18.8,Jeremy Lamb,CHO,False,False
hansbty01,1.6166666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,200.0,110.0,19.1,Tyler Hansbrough,CHO,False,False
hairspj02,1.6166666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,110.0,-4.8,P.J. Hairston,CHO,False,False
danietr01,1.6166666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.4,206.0,110.0,43.3,Troy Daniels,CHO,False,False
roberbr01,1.6166666666666667,0.82,1.0,0.0,0.5,0.0,0.0,0.0,-206.5,0.0,0.0,0.0,66.9,166.0,108.0,43.6,Brian Roberts,CHO,False,False
ellismo01,37.233333333333334,0.556,0.556,0.222,0.0,0.0,3.5,1.5,15.4,1.4,0.0,0.0,10.6,127.0,127.0,-3.7,Monta Ellis,IND,True,True
georgpa01,32.8,0.557,0.5,0.278,0.222,6.2,23.7,13.9,31.0,0.0,2.5,16.8,31.7,106.0,124.0,4.5,Paul George,IND,True,True
hillge01,32.2,0.466,0.458,0.417,0.167,0.0,8.1,3.5,9.2,1.6,2.5,13.4,20.2,88.0,124.0,-4.7,George Hill,IND,True,True
mahinia01,26.266666666666666,0.5,0.5,0.0,0.0,7.8,29.6,17.4,16.8,1.9,0.0,11.1,15.0,108.0,120.0,1.9,Ian Mahinmi,IND,True,True
turnemy01,23.0,0.421,0.364,0.0,0.182,13.3,11.3,12.4,0.0,0.0,0.0,7.8,24.5,93.0,128.0,-9.1,Myles Turner,IND,True,True
allenla01,17.116666666666667,0.902,1.0,0.0,0.667,11.9,30.3,20.0,0.0,0.0,0.0,0.0,9.9,184.0,124.0,3.3,Lavoy Allen,IND,True,False
hillso01,16.066666666666666,0.5,0.5,0.0,0.0,0.0,8.1,3.6,8.8,3.1,0.0,0.0,10.9,112.0,122.0,-0.3,Solomon Hill,IND,True,False
robingl02,15.2,0.357,0.357,0.286,0.0,0.0,8.5,3.8,0.0,0.0,5.4,12.5,23.1,66.0,125.0,-10.1,Glenn Robinson,IND,True,False
milescj01,14.833333333333334,0.295,0.273,0.273,0.182,6.9,8.7,7.7,10.7,6.8,5.5,7.8,38.0,67.0,110.0,-4.2,C.J. Miles,IND,True,False
youngjo01,8.95,0.129,0.0,0.333,0.667,0.0,0.0,0.0,26.8,0.0,0.0,20.5,23.9,42.0,131.0,-20.6,Joe Young,IND,True,False
hilljo01,8.316666666666666,0.727,0.667,0.0,0.333,0.0,46.8,20.6,0.0,0.0,0.0,0.0,18.1,150.0,121.0,5.7,Jordan Hill,IND,True,False
budinch01,8.016666666666667,0.667,0.667,0.0,0.0,25.5,0.0,14.3,0.0,6.3,0.0,0.0,16.4,149.0,117.0,10.0,Chase Budinger,IND,True,False
