player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
derozde01,36.0,0.533,0.444,0.0,0.333,0.0,17.5,7.9,11.9,1.4,0.0,8.8,29.6,101.0,117.0,0.2,DeMar DeRozan,TOR,False,True
lowryky01,33.2,0.336,0.321,0.571,0.143,3.1,19.0,10.3,15.9,1.6,0.0,25.2,28.2,59.0,117.0,-12.5,Kyle Lowry,TOR,False,True
biyombi01,28.9,0.436,0.333,0.0,0.333,7.2,13.1,9.9,0.0,0.0,6.0,0.0,5.6,114.0,116.0,-3.7,Bismack Biyombo,TOR,False,True
carrode01,21.6,0.509,0.417,0.5,0.333,0.0,29.2,13.2,7.8,0.0,4.0,0.0,15.0,110.0,115.0,1.2,DeMarre Carroll,TOR,False,True
scolalu01,14.183333333333334,0.444,0.3,0.8,0.8,7.4,17.8,12.1,11.4,0.0,0.0,0.0,22.4,106.0,120.0,-0.4,Luis Scola,TOR,False,True
pattepa01,28.616666666666667,0.6,0.6,0.8,0.0,0.0,4.4,2.0,22.6,0.0,3.0,16.7,9.9,114.0,120.0,2.2,Patrick Patterson,TOR,False,False
josepco01,26.9,0.55,0.55,0.4,0.0,3.9,18.8,10.6,22.2,3.8,0.0,9.1,19.3,109.0,112.0,6.7,Cory Joseph,TOR,False,False
johnsja01,19.333333333333332,0.739,0.786,0.286,0.143,0.0,19.6,8.9,12.1,0.0,0.0,0.0,18.1,142.0,120.0,7.5,James Johnson,TOR,False,False
rosste01,16.5,0.506,0.5,0.6,0.2,6.3,7.7,6.9,13.6,6.3,0.0,8.4,33.9,96.0,108.0,5.9,Terrence Ross,TOR,False,False
wrighde01,5.016666666666667,0.0,0.0,1.0,0.0,0.0,25.2,11.4,29.0,0.0,0.0,50.0,18.8,24.0,119.0,-20.3,Delon Wright,TOR,False,False
thompja02,4.016666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.7,0.0,121.0,-27.8,Jason Thompson,TOR,False,False
powelno01,3.3166666666666664,0.333,0.333,0.333,0.0,0.0,38.1,17.2,0.0,0.0,0.0,0.0,42.6,65.0,118.0,-9.8,Norman Powell,TOR,False,False
noguelu01,2.4166666666666665,,,,,43.2,0.0,23.6,0.0,0.0,0.0,,0.0,223.0,124.0,-0.6,Lucas Nogueira,TOR,False,False
irvinky01,36.95,0.557,0.545,0.136,0.136,3.4,8.5,6.2,17.4,1.4,0.0,11.4,33.8,102.0,98.0,0.2,Kyrie Irving,CLE,True,True
jamesle01,33.75,0.562,0.538,0.154,1.308,3.7,30.9,18.6,55.8,4.6,0.0,8.9,31.6,122.0,86.0,16.7,LeBron James,CLE,True,True
loveke01,30.616666666666667,0.794,0.688,0.25,1.125,0.0,17.0,9.3,15.6,0.0,3.2,14.3,21.6,141.0,97.0,10.4,Kevin Love,CLE,True,True
thomptr01,30.35,0.589,0.4,0.0,1.2,8.3,34.4,22.6,0.0,0.0,3.2,0.0,11.9,136.0,93.0,1.8,Tristan Thompson,CLE,True,True
smithjr01,27.0,0.761,0.786,0.714,0.286,4.7,7.7,6.3,0.0,0.0,0.0,0.0,13.8,146.0,101.0,4.5,J.R. Smith,CLE,True,True
shumpim01,23.55,0.75,0.75,1.0,0.0,0.0,4.4,2.4,5.7,2.2,0.0,33.3,6.0,97.0,97.0,0.1,Iman Shumpert,CLE,True,False
jefferi01,21.233333333333334,0.25,0.25,0.0,0.0,5.9,14.7,10.8,6.3,0.0,0.0,0.0,8.9,81.0,100.0,-5.3,Richard Jefferson,CLE,True,False
fryech01,15.316666666666666,0.714,0.714,0.571,0.0,8.2,20.4,14.9,0.0,0.0,0.0,0.0,21.7,136.0,98.0,7.4,Channing Frye,CLE,True,False
dellama01,7.966666666666667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,47.6,0.0,0.0,25.0,23.8,42.0,103.0,-18.6,Matthew Dellavedova,CLE,True,False
willima01,3.3166666666666664,0.0,0.0,0.5,0.0,0.0,0.0,0.0,76.2,0.0,0.0,0.0,28.6,54.0,103.0,-10.0,Mo Williams,CLE,True,False
mozgoti01,3.3166666666666664,1.0,1.0,0.0,0.0,0.0,31.5,17.2,0.0,0.0,0.0,0.0,14.3,200.0,95.0,6.5,Timofey Mozgov,CLE,True,False
jonesja02,3.3166666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,103.0,-17.5,James Jones,CLE,True,False
jonesda02,3.3166666666666664,1.0,1.0,0.0,0.0,0.0,31.5,17.2,0.0,0.0,0.0,0.0,14.3,200.0,96.0,11.9,Dahntay Jones,CLE,True,False
