player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
mccolcj01,37.0,0.358,0.3,0.267,0.267,0.0,8.8,4.8,46.6,1.3,0.0,19.3,23.0,80.0,104.0,-1.0,CJ McCollum,POR,False,True,
aminual01,33.583333333333336,0.22,0.233,0.467,0.133,5.7,12.1,9.2,10.0,0.0,0.0,11.2,21.9,53.0,105.0,-9.3,Al-Farouq Aminu,POR,False,True,
plumlma01,24.216666666666665,0.579,0.5,0.0,1.0,11.9,33.6,23.6,7.3,3.9,0.0,36.7,23.1,81.0,85.0,0.3,Mason Plumlee,POR,False,True,
lillada01,16.966666666666665,0.438,0.438,0.5,0.0,0.0,9.6,5.2,0.0,0.0,0.0,11.1,21.8,79.0,107.0,-4.2,Damian Lillard,POR,False,True,
vonleno01,12.916666666666666,0.25,0.25,0.0,0.0,0.0,6.3,3.4,0.0,0.0,0.0,0.0,12.7,57.0,105.0,-11.2,Noah Vonleh,POR,False,True,
harklma01,25.983333333333334,0.638,0.65,0.2,0.4,7.4,6.3,6.8,8.4,3.7,2.8,20.3,23.3,102.0,98.0,8.3,Maurice Harkless,POR,False,False,
davised01,24.433333333333334,0.637,0.625,0.0,0.625,19.6,16.6,18.0,8.5,0.0,3.0,0.0,17.1,143.0,100.0,8.7,Ed Davis,POR,False,False,
leoname01,18.233333333333334,0.291,0.167,0.333,0.333,5.3,22.3,14.5,0.0,0.0,0.0,0.0,15.5,75.0,99.0,-6.5,Meyers Leonard,POR,False,False,
crabbal01,17.1,0.417,0.417,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,90.0,111.0,-2.9,Allen Crabbe,POR,False,False,
hendege02,15.716666666666667,0.515,0.5,0.167,0.667,0.0,15.5,8.4,12.8,0.0,0.0,0.0,20.3,112.0,100.0,0.2,Gerald Henderson,POR,False,False,
fraziti01,9.216666666666667,0.5,0.5,0.5,0.0,0.0,35.3,19.1,37.5,0.0,0.0,60.0,22.3,51.0,90.0,-13.8,Tim Frazier,POR,False,False,
connapa01,2.3166666666666664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,112.0,-2.9,Pat Connaughton,POR,False,False,
alexacl01,2.3166666666666664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,17.7,200.0,70.0,41.3,Cliff Alexander,POR,False,False,
jordade01,33.016666666666666,0.429,0.5,0.0,5.667,22.2,43.6,32.0,5.1,1.4,4.5,0.0,25.5,104.0,74.0,4.9,DeAndre Jordan,LAC,True,True,
griffbl01,32.0,0.491,0.421,0.0,0.526,2.5,21.0,11.0,42.9,1.5,2.3,7.9,31.8,106.0,83.0,9.0,Blake Griffin,LAC,True,True,
redicjj01,30.033333333333335,0.5,0.5,0.5,0.0,0.0,0.0,0.0,19.2,1.6,0.0,6.7,20.0,101.0,93.0,2.3,J.J. Redick,LAC,True,True,
mbahalu01,24.316666666666666,0.667,0.667,0.333,0.0,10.0,7.9,9.1,6.8,0.0,0.0,0.0,4.9,158.0,94.0,1.5,Luc Mbah a Moute,LAC,True,True,
paulch01,24.083333333333332,0.392,0.273,0.091,0.364,6.8,4.0,5.5,44.3,4.0,0.0,23.9,27.9,83.0,87.0,-0.6,Chris Paul,LAC,True,True,
riverau01,24.516666666666666,0.338,0.25,0.25,0.25,3.3,0.0,1.8,0.0,1.9,3.1,10.1,16.2,73.0,90.0,-7.1,Austin Rivers,LAC,True,False,
crawfja01,22.75,0.468,0.4,0.1,0.4,0.0,0.0,0.0,34.4,2.1,0.0,0.0,20.7,114.0,92.0,3.4,Jamal Crawford,LAC,True,False,
stephla01,17.366666666666667,0.5,0.5,0.5,0.0,0.0,55.3,25.4,27.4,0.0,0.0,50.0,9.2,71.0,76.0,-1.0,Lance Stephenson,LAC,True,False,
piercpa01,13.683333333333334,0.25,0.25,0.5,0.0,0.0,7.0,3.2,0.0,0.0,0.0,0.0,17.6,58.0,93.0,-12.3,Paul Pierce,LAC,True,False,
smithjo03,13.55,0.68,0.8,0.4,0.4,12.0,7.1,9.7,31.7,0.0,5.5,0.0,17.4,138.0,89.0,14.3,Josh Smith,LAC,True,False,
johnswe01,4.683333333333334,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,300.0,95.0,13.3,Wesley Johnson,LAC,True,False,
aldrico01,,,,,,,,,,,,,,,,,Cole Aldrich,LAC,True,False,Did Not Play
prigipa01,,,,,,,,,,,,,,,,,Pablo Prigioni,LAC,True,False,Did Not Play
