player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
lillada01,38.61666666666667,0.351,0.273,0.273,0.227,2.3,12.7,7.2,15.8,0.0,1.9,14.2,32.4,71.0,114.0,-7.4,Damian Lillard,POR,False,True,
mccolcj01,38.13333333333333,0.447,0.412,0.412,0.118,0.0,7.7,3.6,26.8,0.0,0.0,10.1,23.2,92.0,116.0,-2.6,CJ McCollum,POR,False,True,
aminual01,35.016666666666666,0.346,0.346,0.538,0.0,7.5,19.6,13.2,16.1,3.0,0.0,13.3,19.0,77.0,107.0,-1.6,Al-Farouq Aminu,POR,False,True,
harklma01,33.7,0.462,0.462,0.308,0.0,12.9,5.8,9.6,6.0,1.6,0.0,0.0,17.1,110.0,113.0,1.2,Maurice Harkless,POR,False,True,
plumlma01,31.433333333333334,0.776,0.714,0.0,1.286,5.6,24.9,14.7,45.7,3.3,2.3,0.0,15.5,173.0,102.0,21.7,Mason Plumlee,POR,False,True,
hendege02,17.65,0.333,0.333,0.167,0.0,4.9,22.2,13.1,0.0,0.0,0.0,0.0,15.1,79.0,112.0,-7.4,Gerald Henderson,POR,False,False,
crabbal01,17.55,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,7.6,0.0,116.0,-11.5,Allen Crabbe,POR,False,False,
davised01,12.783333333333333,0.5,0.5,0.0,0.0,13.7,30.7,21.7,13.8,0.0,0.0,33.3,10.4,91.0,107.0,-8.3,Ed Davis,POR,False,False,
kamanch01,10.133333333333333,0.333,0.333,0.0,0.0,8.6,38.7,22.8,0.0,5.2,0.0,14.3,30.7,64.0,93.0,-10.8,Chris Kaman,POR,False,False,
connapa01,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0.0,119.0,-33.9,Pat Connaughton,POR,False,False,
vonleno01,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0.0,119.0,-33.9,Noah Vonleh,POR,False,False,
roberbr01,1.25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,-11.2,Brian Roberts,POR,False,False,
montelu01,1.25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,-8.0,Luis Montero,POR,False,False,
jordade01,33.95,0.226,0.25,0.0,1.5,14.4,33.4,24.5,18.3,1.5,6.5,13.1,10.1,95.0,76.0,5.8,DeAndre Jordan,LAC,True,True,
griffbl01,31.233333333333334,0.41,0.333,0.0,0.5,9.4,16.8,13.3,18.2,0.0,2.4,17.0,25.3,89.0,91.0,-3.7,Blake Griffin,LAC,True,True,
paulch01,30.383333333333333,0.536,0.5,0.273,0.136,0.0,17.2,9.1,32.6,1.7,0.0,0.0,34.4,121.0,89.0,10.5,Chris Paul,LAC,True,True,
redicjj01,28.466666666666665,0.551,0.567,0.533,0.067,0.0,3.1,1.6,0.0,0.0,0.0,11.5,27.5,94.0,101.0,-1.4,J.J. Redick,LAC,True,True,
mbahalu01,20.1,1.0,1.0,0.0,0.0,0.0,8.7,4.6,0.0,7.8,0.0,50.0,4.5,80.0,80.0,3.5,Luc Mbah a Moute,LAC,True,True,
crawfja01,26.783333333333335,0.486,0.45,0.2,0.3,3.7,3.3,3.4,21.8,0.0,0.0,8.1,20.6,108.0,101.0,-0.3,Jamal Crawford,LAC,True,False,
riverau01,21.083333333333332,0.477,0.5,0.333,0.111,0.0,4.1,2.2,7.4,2.5,0.0,9.6,22.2,90.0,95.0,-2.5,Austin Rivers,LAC,True,False,
johnswe01,17.95,0.833,0.833,0.667,0.0,5.5,14.6,10.3,0.0,2.9,4.1,0.0,7.5,170.0,85.0,9.1,Wesley Johnson,LAC,True,False,
greenje02,16.583333333333332,0.694,0.6,0.0,1.0,5.9,0.0,2.8,0.0,0.0,8.9,0.0,19.5,150.0,97.0,10.4,Jeff Green,LAC,True,False,
aldrico01,12.216666666666667,0.667,0.667,0.0,0.0,8.0,50.0,30.2,0.0,0.0,12.1,0.0,22.0,136.0,67.0,13.4,Cole Aldrich,LAC,True,False,
prigipa01,1.25,,,,,0.0,0.0,0.0,96.0,0.0,0.0,,0.0,220.0,102.0,20.2,Pablo Prigioni,LAC,True,False,
pendeje02,,,,,,,,,,,,,,,,,Jeff Ayres,LAC,True,False,Did Not Play
piercpa01,,,,,,,,,,,,,,,,,Paul Pierce,LAC,True,False,Did Not Play
