player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
lillada01,40.11666666666667,0.628,0.611,0.407,0.074,0.0,9.4,5.4,14.8,1.3,0.0,17.7,36.8,116.0,102.0,5.1,Damian Lillard,,POR,False,True
aminual01,35.983333333333334,0.58,0.611,0.222,0.556,3.6,18.3,12.1,3.9,2.9,0.0,15.2,16.0,111.0,94.0,3.2,Al-Farouq Aminu,,POR,False,True
mccolcj01,35.43333333333333,0.863,0.885,0.385,0.462,0.0,2.7,1.5,19.7,0.0,0.0,16.1,22.9,153.0,108.0,11.7,CJ McCollum,,POR,False,True
plumlma01,34.53333333333333,0.463,0.556,0.0,1.0,11.3,35.4,25.3,8.2,3.0,4.3,27.8,22.7,81.0,83.0,0.1,Mason Plumlee,,POR,False,True
leoname01,11.433333333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,7.6,116.0,102.0,3.9,Meyers Leonard,,POR,False,True
harklma01,28.85,0.768,0.75,0.25,0.5,22.5,16.3,18.9,0.0,0.0,7.8,17.0,17.8,144.0,97.0,11.9,Maurice Harkless,,POR,False,False
crabbal01,21.1,0.129,0.0,0.667,0.667,12.3,4.5,7.8,0.0,0.0,0.0,0.0,8.0,67.0,108.0,-6.5,Allen Crabbe,,POR,False,False
davised01,19.266666666666666,0.258,0.333,0.0,0.667,13.5,19.5,17.0,6.5,0.0,0.0,0.0,8.8,96.0,98.0,-5.4,Ed Davis,,POR,False,False
vonleno01,13.3,0.129,0.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,16.0,26.0,108.0,-18.7,Noah Vonleh,,POR,False,False
montelu01,,,,,,,,,,,,,,,,,Luis Montero,Did Not Play,POR,False,False
kamanch01,,,,,,,,,,,,,,,,,Chris Kaman,Did Not Play,POR,False,False
fraziti01,,,,,,,,,,,,,,,,,Tim Frazier,Did Not Play,POR,False,False
connapa01,,,,,,,,,,,,,,,,,Pat Connaughton,Did Not Play,POR,False,False
haywago01,37.833333333333336,0.42,0.375,0.25,0.3,0.0,6.9,2.9,0.0,0.0,0.0,8.1,28.0,88.0,124.0,-8.3,Gordon Hayward,,UTA,True,True
goberru01,30.116666666666667,0.581,0.667,0.0,0.333,15.6,17.2,16.3,0.0,1.7,12.3,22.5,12.7,105.0,111.0,-0.3,Rudy Gobert,,UTA,True,True
favorde01,24.6,0.311,0.286,0.0,0.857,15.3,31.6,22.2,6.7,8.3,7.5,9.4,18.6,81.0,94.0,2.5,Derrick Favors,,UTA,True,True
hoodro01,23.15,0.46,0.4,0.3,0.2,4.1,5.6,4.7,33.6,2.2,0.0,0.0,20.2,120.0,118.0,2.0,Rodney Hood,,UTA,True,True
netora01,15.433333333333334,0.6,0.6,1.0,0.0,6.1,16.8,10.6,0.0,3.3,0.0,16.7,16.7,111.0,115.0,3.4,Raul Neto,,UTA,True,True
burksal01,32.266666666666666,0.536,0.385,0.154,1.154,2.9,12.1,6.8,5.8,1.6,0.0,0.0,26.1,126.0,119.0,3.4,Alec Burks,,UTA,True,False
burketr01,26.366666666666667,0.612,0.577,0.308,0.154,3.6,4.9,4.1,0.0,1.9,0.0,12.6,25.9,115.0,121.0,2.5,Trey Burke,,UTA,True,False
inglejo01,21.033333333333335,0.833,0.833,0.667,0.0,4.5,24.7,13.0,16.1,2.4,0.0,0.0,6.1,185.0,114.0,5.5,Joe Ingles,,UTA,True,False
booketr01,13.0,0.0,0.0,0.0,0.0,14.5,10.0,12.6,0.0,7.9,7.1,0.0,19.9,22.0,103.0,-10.8,Trevor Booker,,UTA,True,False
lylestr01,9.116666666666667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,9.4,27.0,125.0,-12.7,Trey Lyles,,UTA,True,False
millsel01,6.183333333333334,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,14.9,33.3,20.9,0.0,114.0,-24.6,Elijah Millsap,,UTA,True,False
johnsch04,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,0.0,127.0,-45.5,Chris Johnson,,UTA,True,False
pleisti01,,,,,,,,,,,,,,,,,Tibor Pleiß,Did Not Play,UTA,True,False
