player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
walljo01,34.25,0.581,0.528,0.222,0.333,0.0,20.8,7.9,56.3,1.5,0.0,16.2,33.3,108.0,120.0,5.2,John Wall,WAS,False,True
porteot01,30.2,0.429,0.429,0.429,0.0,0.0,11.8,4.5,5.3,0.0,0.0,12.5,12.3,77.0,124.0,-8.2,Otto Porter,WAS,False,True
morrima02,29.4,0.649,0.591,0.091,0.273,0.0,24.2,9.2,13.0,1.7,0.0,19.6,24.1,103.0,119.0,0.1,Markieff Morris,WAS,False,True
templga01,20.65,1.5,1.5,1.0,0.0,5.3,0.0,3.3,7.7,0.0,0.0,33.3,6.7,167.0,125.0,3.4,Garrett Temple,WAS,False,True
gortama01,18.533333333333335,1.031,1.0,0.0,0.667,0.0,38.4,14.6,9.5,0.0,5.1,20.5,12.2,160.0,117.0,2.3,Marcin Gortat,WAS,False,True
sessira01,21.383333333333333,0.402,0.375,0.25,0.083,10.2,16.6,12.6,17.3,0.0,0.0,7.4,29.1,87.0,124.0,-5.5,Ramon Sessions,WAS,False,False
thornma01,19.716666666666665,0.111,0.111,0.333,0.0,0.0,0.0,0.0,7.5,2.5,0.0,0.0,21.1,30.0,119.0,-16.9,Marcus Thornton,WAS,False,False
dudleja01,19.516666666666666,0.258,0.333,0.667,0.667,0.0,18.2,6.9,0.0,7.7,0.0,34.0,13.9,32.0,107.0,-7.3,Jared Dudley,WAS,False,False
hilarne01,18.983333333333334,0.888,0.8,0.0,0.8,5.7,18.7,10.7,10.2,5.3,0.0,12.9,18.9,158.0,111.0,9.9,Nenê Hilário,WAS,False,False
anderal01,15.516666666666667,0.214,0.214,0.571,0.0,0.0,11.5,4.4,9.7,0.0,0.0,0.0,20.9,51.0,124.0,-14.9,Alan Anderson,WAS,False,False
hicksjj01,7.283333333333333,0.181,0.0,0.0,4.0,30.0,24.4,27.8,18.8,6.9,0.0,0.0,17.5,88.0,108.0,-0.2,J.J. Hickson,WAS,False,False
eddieja01,2.283333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,125.0,-23.3,Jarell Eddie,WAS,False,False
oubreke01,2.283333333333333,1.5,1.5,1.0,0.0,0.0,77.9,29.6,0.0,0.0,0.0,0.0,20.3,300.0,119.0,45.4,Kelly Oubre,WAS,False,False
hoodro01,34.35,0.651,0.611,0.556,0.444,0.0,3.2,2.0,4.3,5.8,0.0,8.5,16.2,123.0,93.0,6.4,Rodney Hood,UTA,True,True
macksh01,34.016666666666666,0.737,0.735,0.294,0.176,0.0,9.6,6.0,25.1,0.0,0.0,14.1,29.6,130.0,104.0,5.3,Shelvin Mack,UTA,True,True
haywago01,33.95,0.789,0.643,0.286,1.429,0.0,6.4,4.0,13.1,1.5,0.0,26.0,21.4,125.0,101.0,1.7,Gordon Hayward,UTA,True,True
favorde01,31.75,0.559,0.444,0.0,0.889,11.2,24.1,19.2,4.7,3.2,0.0,7.4,20.1,119.0,95.0,1.4,Derrick Favors,UTA,True,True
goberru01,27.516666666666666,0.664,1.0,0.0,8.0,0.0,43.6,27.0,14.4,0.0,6.2,18.1,9.5,129.0,93.0,7.8,Rudy Gobert,UTA,True,True
lylestr01,18.05,0.667,0.667,0.167,0.0,0.0,24.2,15.0,0.0,2.8,0.0,0.0,15.7,131.0,96.0,4.0,Trey Lyles,UTA,True,False
booketr01,16.4,0.46,0.4,0.0,0.2,21.7,13.3,16.5,9.1,0.0,10.5,15.5,18.5,104.0,94.0,-0.5,Trevor Booker,UTA,True,False
johnsch04,14.15,0.563,0.5,0.0,0.25,0.0,23.1,14.3,0.0,0.0,0.0,18.4,18.1,92.0,101.0,-8.2,Chris Johnson,UTA,True,False
netora01,13.983333333333333,1.23,1.25,0.5,0.5,0.0,15.6,9.7,28.3,0.0,0.0,50.6,33.3,115.0,103.0,4.2,Raul Neto,UTA,True,False
inglejo01,7.183333333333334,,,,,0.0,15.2,9.4,0.0,13.9,0.0,100.0,6.6,0.0,73.0,6.5,Joe Ingles,UTA,True,False
burketr01,6.366666666666666,0.333,0.333,0.333,0.0,0.0,34.3,21.2,0.0,0.0,0.0,0.0,22.2,69.0,100.0,-14.1,Trey Burke,UTA,True,False
witheje01,2.283333333333333,0.615,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,125.0,106.0,-0.3,Jeff Withey,UTA,True,False
