player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
goberru01,31.233333333333334,0.666,0.6,0.0,0.8,18.3,47.3,32.3,8.9,0.0,8.7,22.8,11.9,126.0,75.0,8.9,Rudy Gobert,UTA,False,True,
favorde01,31.183333333333334,0.547,0.563,0.0,0.063,7.3,19.7,13.3,12.2,4.9,2.9,5.7,23.8,119.0,75.0,11.2,Derrick Favors,UTA,False,True,
hoodro01,28.716666666666665,0.654,0.654,0.231,0.0,4.0,17.1,10.3,6.5,7.1,0.0,18.8,23.7,112.0,73.0,10.6,Rodney Hood,UTA,False,True,
haywago01,28.25,0.481,0.455,0.273,0.091,0.0,0.0,0.0,15.8,1.8,0.0,20.8,21.7,92.0,88.0,-2.2,Gordon Hayward,UTA,False,True,
netora01,19.766666666666666,0.0,0.0,0.2,0.0,11.6,0.0,6.0,12.5,0.0,0.0,37.5,17.2,28.0,92.0,-16.3,Raul Neto,UTA,False,True,
booketr01,27.716666666666665,0.286,0.286,0.143,0.0,4.1,17.8,10.7,0.0,0.0,0.0,0.0,10.7,78.0,88.0,-6.5,Trevor Booker,UTA,False,False,
burketr01,21.45,0.631,0.591,0.273,0.182,5.3,11.5,8.3,26.3,4.8,0.0,20.2,29.5,115.0,79.0,10.9,Trey Burke,UTA,False,False,
burksal01,20.55,0.36,0.308,0.0,0.154,0.0,6.0,2.9,0.0,2.5,0.0,6.7,30.8,81.0,85.0,-6.4,Alec Burks,UTA,False,False,
inglejo01,19.266666666666666,0.85,0.8,0.8,0.4,0.0,19.2,9.2,15.8,2.7,0.0,0.0,13.0,191.0,82.0,16.9,Joe Ingles,UTA,False,False,
lylestr01,4.516666666666667,0.266,0.0,0.0,2.0,75.9,27.2,52.5,0.0,0.0,0.0,21.0,44.8,74.0,85.0,-17.7,Trey Lyles,UTA,False,False,
millsel01,3.5833333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,91.0,-8.2,Elijah Millsap,UTA,False,False,
johnsch04,2.4166666666666665,0.568,,,,0.0,0.0,0.0,0.0,21.2,0.0,0.0,15.5,123.0,47.0,26.6,Chris Johnson,UTA,False,False,
witheje01,1.35,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,92.0,-3.2,Jeff Withey,UTA,False,False,
hillge01,37.36666666666667,0.759,0.722,0.556,0.556,6.6,12.2,9.5,6.0,2.7,0.0,38.5,22.6,94.0,103.0,1.7,George Hill,IND,True,True,
georgpa01,33.61666666666667,0.587,0.545,0.091,0.545,0.0,10.2,5.3,7.3,1.5,0.0,18.0,23.0,99.0,107.0,-0.8,Paul George,IND,True,True,
ellismo01,32.083333333333336,0.403,0.357,0.143,0.143,0.0,14.2,7.4,21.9,3.2,4.1,21.2,27.4,72.0,99.0,0.5,Monta Ellis,IND,True,True,
milescj01,26.366666666666667,0.232,0.111,0.667,0.444,0.0,8.7,4.5,13.9,3.9,2.5,8.5,20.7,55.0,101.0,-3.5,C.J. Miles,IND,True,True,
mahinia01,23.383333333333333,0.429,0.429,0.0,0.0,10.5,14.7,12.7,0.0,0.0,5.6,0.0,13.9,99.0,104.0,-2.4,Ian Mahinmi,IND,True,True,
turnemy01,22.683333333333334,0.563,0.5,0.0,0.25,5.4,15.1,10.4,0.0,0.0,2.9,10.1,20.3,106.0,106.0,1.6,Myles Turner,IND,True,False,
stuckro01,22.683333333333334,0.333,0.333,0.167,0.0,0.0,10.1,5.2,8.9,2.3,0.0,14.3,14.3,65.0,105.0,-4.8,Rodney Stuckey,IND,True,False,
allenla01,21.633333333333333,0.307,0.25,0.0,0.5,11.4,15.8,13.7,8.6,0.0,3.0,45.0,19.1,49.0,106.0,-9.4,Lavoy Allen,IND,True,False,
budinch01,14.383333333333333,0.75,0.75,1.0,0.0,0.0,23.8,12.4,13.5,0.0,0.0,0.0,6.5,160.0,105.0,4.4,Chase Budinger,IND,True,False,
youngjo01,1.9333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.0,0.0,114.0,-31.8,Joe Young,IND,True,False,
whittsh01,1.9333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.1,0.0,112.0,-64.7,Shayne Whittington,IND,True,False,
hillso01,1.9333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,114.0,-4.4,Solomon Hill,IND,True,False,
hilljo01,,,,,,,,,,,,,,,,,Jordan Hill,IND,True,False,Did Not Play
