player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
harrito02,33.68333333333333,10.0,19.0,0.526,1.0,6.0,0.167,4.0,5.0,0.8,0.0,6.0,6.0,3.0,0.0,1.0,2.0,1.0,25.0,-8.0,Tobias Harris,PHI,False,True,
simmobe01,31.516666666666666,5.0,15.0,0.333,0.0,1.0,0.0,7.0,11.0,0.636,2.0,5.0,7.0,5.0,0.0,3.0,3.0,3.0,17.0,-21.0,Ben Simmons,PHI,False,True,
boldejo01,29.966666666666665,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,,1.0,6.0,7.0,1.0,0.0,1.0,1.0,1.0,2.0,-26.0,Jonah Bolden,PHI,False,True,
redicjj01,28.516666666666666,8.0,17.0,0.471,4.0,11.0,0.364,6.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,4.0,3.0,26.0,-20.0,J.J. Redick,PHI,False,True,
ennisja01,21.783333333333335,1.0,6.0,0.167,0.0,2.0,0.0,2.0,4.0,0.5,4.0,4.0,8.0,3.0,0.0,1.0,1.0,1.0,4.0,-6.0,James Ennis,PHI,False,True,
scottmi01,22.85,1.0,5.0,0.2,0.0,4.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,3.0,4.0,-17.0,Mike Scott,PHI,False,False,
miltosh01,17.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-10.0,Shake Milton,PHI,False,False,
mccontj01,16.95,7.0,10.0,0.7,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,2.0,0.0,1.0,15.0,-1.0,T.J. McConnell,PHI,False,False,
marjabo01,13.266666666666667,1.0,4.0,0.25,0.0,0.0,,3.0,4.0,0.75,4.0,3.0,7.0,1.0,0.0,0.0,1.0,3.0,5.0,3.0,Boban Marjanović,PHI,False,False,
smithzh01,9.75,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,Zhaire Smith,PHI,False,False,
highsha01,5.95,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,Haywood Highsmith,PHI,False,False,
johnsam01,4.766666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,Amir Johnson,PHI,False,False,
simmojo02,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,Jonathon Simmons,PHI,False,False,
jacksju01,30.2,7.0,11.0,0.636,3.0,6.0,0.5,7.0,8.0,0.875,0.0,6.0,6.0,3.0,0.0,0.0,0.0,4.0,24.0,17.0,Justin Jackson,DAL,True,True,
poweldw01,22.4,5.0,6.0,0.833,2.0,3.0,0.667,2.0,3.0,0.667,1.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,14.0,7.0,Dwight Powell,DAL,True,True,
brunsja01,18.916666666666668,6.0,11.0,0.545,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,9.0,Jalen Brunson,DAL,True,True,
leeco01,18.016666666666666,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,3.0,2.0,-4.0,Courtney Lee,DAL,True,True,
nowitdi01,17.383333333333333,3.0,10.0,0.3,1.0,3.0,0.333,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,Dirk Nowitzki,DAL,True,True,
burketr01,29.083333333333332,6.0,14.0,0.429,0.0,2.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,16.0,11.0,Trey Burke,DAL,True,False,
klebima01,24.65,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,,1.0,4.0,5.0,2.0,2.0,0.0,0.0,3.0,12.0,7.0,Maxi Kleber,DAL,True,False,
mejrisa01,23.95,5.0,9.0,0.556,2.0,4.0,0.5,4.0,7.0,0.571,5.0,9.0,14.0,3.0,0.0,2.0,2.0,3.0,16.0,13.0,Salah Mejri,DAL,True,False,
maconda01,23.183333333333334,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,2.0,5.0,Daryl Macon,DAL,True,False,
broekry01,16.366666666666667,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,Ryan Broekhoff,DAL,True,False,
finnedo01,15.833333333333334,4.0,8.0,0.5,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,9.0,23.0,Dorian Finney-Smith,DAL,True,False,
harride01,,,,,,,,,,,,,,,,,,,,,Devin Harris,DAL,True,False,Did Not Play
