player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
tatumja01,34.083333333333336,9.0,19.0,0.474,1.0,5.0,0.2,3.0,4.0,0.75,1.0,6.0,7.0,2.0,3.0,1.0,1.0,2.0,22.0,15.0,Jayson Tatum,BOS,False,True
smartma01,27.883333333333333,1.0,7.0,0.143,1.0,6.0,0.167,3.0,3.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,3.0,3.0,6.0,-1.0,Marcus Smart,BOS,False,True
irvinky01,27.0,7.0,14.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,17.0,10.0,Kyrie Irving,BOS,False,True
baynear01,26.833333333333332,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,,3.0,8.0,11.0,2.0,1.0,2.0,0.0,2.0,11.0,3.0,Aron Baynes,BOS,False,True
horfoal01,26.766666666666666,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,,0.0,7.0,7.0,2.0,1.0,1.0,2.0,0.0,11.0,20.0,Al Horford,BOS,False,True
haywago01,25.55,9.0,9.0,1.0,0.0,0.0,,3.0,3.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,21.0,23.0,Gordon Hayward,BOS,False,False
morrima03,24.416666666666668,4.0,13.0,0.308,1.0,5.0,0.2,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,1.0,2.0,11.0,14.0,Marcus Morris,BOS,False,False
wanambr01,17.083333333333332,4.0,5.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,9.0,10.0,Brad Wanamaker,BOS,False,False
theisda01,11.883333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,Daniel Theis,BOS,False,False
roziete01,6.883333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,Terry Rozier,BOS,False,False
yabusgu01,4.833333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,-1.0,Guerschon Yabusele,BOS,False,False
williro04,3.3833333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,Robert Williams,BOS,False,False
ojelese01,3.3833333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,Semi Ojeleye,BOS,False,False
youngth01,28.633333333333333,5.0,10.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,10.0,-24.0,Thaddeus Young,IND,True,True
turnemy01,27.583333333333332,5.0,8.0,0.625,2.0,2.0,1.0,3.0,4.0,0.75,1.0,6.0,7.0,1.0,0.0,1.0,0.0,2.0,15.0,-6.0,Myles Turner,IND,True,True
bogdabo02,24.4,1.0,8.0,0.125,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,4.0,-7.0,Bojan Bogdanović,IND,True,True
josepco01,24.383333333333333,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,8.0,1.0,0.0,1.0,1.0,7.0,-6.0,Cory Joseph,IND,True,True
matthwe02,21.766666666666666,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,10.0,-15.0,Wesley Matthews,IND,True,True
evansty01,24.416666666666668,4.0,9.0,0.444,1.0,1.0,1.0,3.0,6.0,0.5,1.0,6.0,7.0,1.0,0.0,0.0,1.0,2.0,12.0,-12.0,Tyreke Evans,IND,True,False
holidaa01,23.6,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,11.0,-14.0,Aaron Holiday,IND,True,False
sabondo01,22.583333333333332,6.0,10.0,0.6,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,3.0,2.0,0.0,2.0,1.0,12.0,-16.0,Domantas Sabonis,IND,True,False
mcderdo01,18.65,4.0,7.0,0.571,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,11.0,-10.0,Doug McDermott,IND,True,False
leaftj01,10.766666666666667,0.0,8.0,0.0,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,T.J. Leaf,IND,True,False
oquinky01,6.416666666666667,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,Kyle O'Quinn,IND,True,False
sumneed01,3.3833333333333333,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,Edmond Sumner,IND,True,False
johnsal02,3.3833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Alize Johnson,IND,True,False
