player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
gilgesh01,29.816666666666666,0.0,9.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,2.0,1.0,4.0,2.0,1.0,-24.0,Shai Gilgeous-Alexander,LAC,False,True
shamela01,28.516666666666666,3.0,6.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,8.0,-15.0,Landry Shamet,LAC,False,True
beverpa01,25.55,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,4.0,0.0,2.0,0.0,2.0,2.0,-15.0,Patrick Beverley,LAC,False,True
gallida01,24.566666666666666,6.0,13.0,0.462,0.0,3.0,0.0,7.0,7.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,19.0,-11.0,Danilo Gallinari,LAC,False,True
zubaciv01,19.2,4.0,11.0,0.364,0.0,0.0,,0.0,0.0,,4.0,3.0,7.0,2.0,0.0,1.0,1.0,5.0,8.0,-16.0,Ivica Zubac,LAC,False,True
willilo02,24.1,6.0,15.0,0.4,1.0,5.0,0.2,11.0,11.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,24.0,1.0,Lou Williams,LAC,False,False
templga01,23.133333333333333,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,-13.0,Garrett Temple,LAC,False,False
greenja01,22.45,4.0,9.0,0.444,1.0,4.0,0.25,4.0,6.0,0.667,1.0,8.0,9.0,1.0,0.0,1.0,3.0,1.0,13.0,-8.0,JaMychal Green,LAC,False,False
harremo01,16.483333333333334,3.0,7.0,0.429,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,5.0,8.0,-6.0,Montrezl Harrell,LAC,False,False
motlejo01,8.433333333333334,1.0,2.0,0.5,0.0,0.0,,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,-8.0,Johnathan Motley,LAC,False,False
wallaty01,8.016666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-10.0,Tyrone Wallace,LAC,False,False
robinje01,4.866666666666667,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-5.0,Jerome Robinson,LAC,False,False
thornsi01,4.866666666666667,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Sindarius Thornwell,LAC,False,False
millspa01,31.633333333333333,8.0,13.0,0.615,2.0,5.0,0.4,3.0,6.0,0.5,5.0,11.0,16.0,2.0,3.0,2.0,2.0,1.0,21.0,25.0,Paul Millsap,DEN,True,True
jokicni01,27.7,9.0,16.0,0.563,0.0,2.0,0.0,4.0,6.0,0.667,3.0,13.0,16.0,3.0,3.0,1.0,6.0,5.0,22.0,14.0,Nikola Jokić,DEN,True,True
beaslma01,24.516666666666666,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0,19.0,Malik Beasley,DEN,True,True
murraja01,24.433333333333334,6.0,12.0,0.5,2.0,6.0,0.333,2.0,3.0,0.667,0.0,4.0,4.0,6.0,1.0,0.0,3.0,3.0,16.0,9.0,Jamal Murray,DEN,True,True
bartowi01,24.433333333333334,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,3.0,13.0,Will Barton,DEN,True,True
thomais02,23.75,3.0,11.0,0.273,0.0,5.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,4.0,2.0,10.0,11.0,Isaiah Thomas,DEN,True,False
morrimo01,22.266666666666666,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,5.0,2.0,1.0,2.0,1.0,12.0,16.0,Monte Morris,DEN,True,False
harriga01,21.816666666666666,4.0,8.0,0.5,2.0,4.0,0.5,4.0,6.0,0.667,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,14.0,8.0,Gary Harris,DEN,True,False
plumlma01,15.416666666666666,2.0,3.0,0.667,1.0,1.0,1.0,4.0,4.0,1.0,2.0,4.0,6.0,4.0,0.0,1.0,1.0,4.0,9.0,11.0,Mason Plumlee,DEN,True,False
hernaju01,12.233333333333333,0.0,0.0,,0.0,0.0,,1.0,3.0,0.333,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,Juan Hernangómez,DEN,True,False
craigto01,7.783333333333333,2.0,3.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,Torrey Craig,DEN,True,False
vandeja01,2.716666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,Jarred Vanderbilt,DEN,True,False
lydonty01,1.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Tyler Lydon,DEN,True,False
