player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bazemke01,32.55,7.0,16.0,0.438,2.0,5.0,0.4,2.0,5.0,0.4,0.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,18.0,-15.0,Kent Bazemore,ATL,False,True
youngtr01,29.216666666666665,5.0,13.0,0.385,1.0,6.0,0.167,0.0,0.0,,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,11.0,-14.0,Trae Young,ATL,False,True
princta02,25.566666666666666,1.0,11.0,0.091,1.0,6.0,0.167,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,3.0,3.0,5.0,-16.0,Taurean Waller-Prince,ATL,False,True
cartevi01,20.283333333333335,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,4.0,-9.0,Vince Carter,ATL,False,True
lenal01,14.5,3.0,5.0,0.6,1.0,3.0,0.333,1.0,2.0,0.5,2.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,8.0,-12.0,Alex Len,ATL,False,True
bembrde01,24.3,2.0,7.0,0.286,0.0,2.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,0.0,2.0,0.0,5.0,-7.0,DeAndre' Bembry,ATL,False,False
spellom01,23.25,4.0,11.0,0.364,1.0,4.0,0.25,2.0,4.0,0.5,4.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,11.0,-12.0,Omari Spellman,ATL,False,False
dedmode01,23.1,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,11.0,-9.0,Dewayne Dedmon,ATL,False,False
huertke01,17.35,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,-5.0,Kevin Huerter,ATL,False,False
plumlmi01,9.766666666666667,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,3.0,1.0,0.0,2.0,1.0,6.0,-1.0,Miles Plumlee,ATL,False,False
linje01,9.316666666666666,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,-6.0,Jeremy Lin,ATL,False,False
dorsety01,5.7,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,Tyler Dorsey,ATL,False,False
adamsja01,5.1,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,Jaylen Adams,ATL,False,False
covinro01,31.083333333333332,4.0,12.0,0.333,3.0,9.0,0.333,0.0,0.0,,1.0,5.0,6.0,1.0,3.0,2.0,3.0,2.0,11.0,21.0,Robert Covington,PHI,True,True
embiijo01,29.583333333333332,3.0,9.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,6.0,0.0,2.0,4.0,3.0,10.0,12.0,Joel Embiid,PHI,True,True
simmobe01,26.9,8.0,11.0,0.727,0.0,0.0,,5.0,5.0,1.0,5.0,7.0,12.0,9.0,0.0,1.0,2.0,3.0,21.0,19.0,Ben Simmons,PHI,True,True
saricda01,26.133333333333333,1.0,9.0,0.111,0.0,5.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,1.0,1.0,0.0,1.0,1.0,4.0,16.0,Dario Šarić,PHI,True,True
fultzma01,25.433333333333334,7.0,16.0,0.438,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,4.0,7.0,0.0,0.0,1.0,3.0,16.0,-2.0,Markelle Fultz,PHI,True,True
redicjj01,25.266666666666666,4.0,15.0,0.267,4.0,11.0,0.364,2.0,2.0,1.0,0.0,8.0,8.0,3.0,2.0,1.0,3.0,3.0,14.0,18.0,J.J. Redick,PHI,True,False
shamela01,24.7,4.0,8.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,13.0,8.0,Landry Shamet,PHI,True,False
muscami01,18.866666666666667,5.0,7.0,0.714,4.0,6.0,0.667,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,14.0,7.0,Mike Muscala,PHI,True,False
johnsam01,14.616666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,3.0,0.0,1.0,0.0,2.0,2.0,6.0,Amir Johnson,PHI,True,False
boldejo01,6.8,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,Jonah Bolden,PHI,True,False
mccontj01,6.033333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,2.0,-2.0,T.J. McConnell,PHI,True,False
korkmfu01,4.583333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Furkan Korkmaz,PHI,True,False
