player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
butleji01,34.71666666666667,10.0,17.0,0.588,1.0,2.0,0.5,6.0,6.0,1.0,1.0,4.0,5.0,8.0,3.0,0.0,0.0,1.0,27.0,11.0,Jimmy Butler,,PHI,False,True
embiijo01,34.6,9.0,19.0,0.474,2.0,7.0,0.286,2.0,2.0,1.0,3.0,10.0,13.0,8.0,1.0,3.0,5.0,3.0,22.0,18.0,Joel Embiid,,PHI,False,True
simmobe01,33.35,5.0,10.0,0.5,0.0,0.0,,1.0,2.0,0.5,1.0,7.0,8.0,8.0,1.0,1.0,6.0,2.0,11.0,13.0,Ben Simmons,,PHI,False,True
redicjj01,33.333333333333336,7.0,12.0,0.583,6.0,9.0,0.667,0.0,0.0,,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,20.0,18.0,J.J. Redick,,PHI,False,True
chandwi01,32.11666666666667,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,10.0,14.0,Wilson Chandler,,PHI,False,True
muscami01,22.383333333333333,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,,1.0,6.0,7.0,0.0,1.0,1.0,0.0,0.0,11.0,19.0,Mike Muscala,,PHI,False,False
mccontj01,21.05,3.0,6.0,0.5,0.0,0.0,,1.0,1.0,1.0,0.0,4.0,4.0,5.0,1.0,1.0,0.0,0.0,7.0,9.0,T.J. McConnell,,PHI,False,False
shamela01,14.65,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,6.0,Landry Shamet,,PHI,False,False
boldejo01,12.65,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,Jonah Bolden,,PHI,False,False
korkmfu01,1.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,Furkan Korkmaz,,PHI,False,False
breweco01,,,,,,,,,,,,,,,,,,,,,Corey Brewer,Did Not Play,PHI,False,False
johnsam01,,,,,,,,,,,,,,,,,,,,,Amir Johnson,Did Not Play,PHI,False,False
bogdabo02,35.083333333333336,3.0,11.0,0.273,1.0,7.0,0.143,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,-6.0,Bojan Bogdanović,,IND,True,True
oladivi01,33.61666666666667,6.0,20.0,0.3,3.0,6.0,0.5,0.0,0.0,,2.0,0.0,2.0,7.0,0.0,0.0,3.0,1.0,15.0,-23.0,Victor Oladipo,,IND,True,True
turnemy01,32.1,1.0,5.0,0.2,1.0,2.0,0.5,5.0,6.0,0.833,2.0,10.0,12.0,0.0,3.0,3.0,0.0,4.0,8.0,-24.0,Myles Turner,,IND,True,True
youngth01,31.9,11.0,17.0,0.647,3.0,3.0,1.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,3.0,27.0,-17.0,Thaddeus Young,,IND,True,True
collida01,29.583333333333332,3.0,10.0,0.3,0.0,1.0,0.0,0.0,0.0,,0.0,6.0,6.0,5.0,2.0,0.0,2.0,1.0,6.0,-17.0,Darren Collison,,IND,True,True
sabondo01,21.633333333333333,3.0,7.0,0.429,0.0,0.0,,0.0,2.0,0.0,2.0,6.0,8.0,2.0,1.0,0.0,0.0,1.0,6.0,-11.0,Domantas Sabonis,,IND,True,False
josepco01,21.383333333333333,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,6.0,0.0,0.0,2.0,0.0,8.0,-9.0,Cory Joseph,,IND,True,False
evansty01,14.85,6.0,14.0,0.429,1.0,4.0,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,13.0,-2.0,Tyreke Evans,,IND,True,False
mcderdo01,11.6,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,Doug McDermott,,IND,True,False
leaftj01,5.95,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-3.0,T.J. Leaf,,IND,True,False
johnsal02,1.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Alize Johnson,,IND,True,False
holidaa01,1.15,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,Aaron Holiday,,IND,True,False
oquinky01,,,,,,,,,,,,,,,,,,,,,Kyle O'Quinn,Did Not Play,IND,True,False
