player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
walljo01,27.683333333333334,1.0,7.0,0.143,1.0,4.0,0.25,4.0,4.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,7.0,2.0,7.0,-12.0,John Wall,WAS,False,True
arizatr01,27.633333333333333,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,3.0,3.0,6.0,-12.0,Trevor Ariza,WAS,False,True
greenje02,25.883333333333333,4.0,10.0,0.4,1.0,5.0,0.2,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,10.0,-12.0,Jeff Green,WAS,False,True
bealbr01,23.866666666666667,2.0,11.0,0.182,1.0,6.0,0.167,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,7.0,-4.0,Bradley Beal,WAS,False,True
bryanth01,17.583333333333332,3.0,6.0,0.5,1.0,1.0,1.0,4.0,4.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,11.0,-2.0,Thomas Bryant,WAS,False,True
morrima02,25.016666666666666,5.0,12.0,0.417,1.0,5.0,0.2,5.0,5.0,1.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,3.0,16.0,-19.0,Markieff Morris,WAS,False,False
dekkesa01,22.116666666666667,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,-4.0,Sam Dekker,WAS,False,False
satorto01,19.883333333333333,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,4.0,4.0,8.0,-11.0,Tomáš Satoranský,WAS,False,False
randlch01,18.483333333333334,3.0,5.0,0.6,2.0,2.0,1.0,2.0,4.0,0.5,1.0,0.0,1.0,4.0,1.0,1.0,3.0,1.0,10.0,-6.0,Chasson Randle,WAS,False,False
bakerro01,16.3,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-5.0,Ron Baker,WAS,False,False
browntr01,6.083333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,Troy Brown,WAS,False,False
mahinia01,5.4,1.0,2.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,Ian Mahinmi,WAS,False,False
mcraejo01,4.066666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jordan McRae,WAS,False,False
oladivi01,36.21666666666667,4.0,13.0,0.308,2.0,7.0,0.286,2.0,2.0,1.0,0.0,6.0,6.0,9.0,3.0,0.0,3.0,2.0,12.0,1.0,Victor Oladipo,IND,True,True
turnemy01,32.233333333333334,8.0,17.0,0.471,1.0,2.0,0.5,1.0,1.0,1.0,7.0,10.0,17.0,2.0,1.0,2.0,2.0,2.0,18.0,12.0,Myles Turner,IND,True,True
bogdabo02,29.416666666666668,5.0,12.0,0.417,3.0,7.0,0.429,1.0,2.0,0.5,0.0,3.0,3.0,2.0,3.0,0.0,3.0,1.0,14.0,1.0,Bojan Bogdanović,IND,True,True
youngth01,27.733333333333334,5.0,12.0,0.417,0.0,2.0,0.0,0.0,0.0,,5.0,4.0,9.0,1.0,1.0,0.0,0.0,4.0,10.0,11.0,Thaddeus Young,IND,True,True
collida01,21.933333333333334,5.0,11.0,0.455,2.0,5.0,0.4,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,12.0,6.0,Darren Collison,IND,True,True
josepco01,27.933333333333334,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,,1.0,5.0,6.0,4.0,1.0,0.0,3.0,3.0,8.0,12.0,Cory Joseph,IND,True,False
sabondo01,25.266666666666666,6.0,7.0,0.857,0.0,0.0,,3.0,4.0,0.75,2.0,8.0,10.0,3.0,0.0,2.0,2.0,5.0,15.0,12.0,Domantas Sabonis,IND,True,False
mcderdo01,21.033333333333335,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,9.0,Doug McDermott,IND,True,False
holidaa01,14.8,4.0,9.0,0.444,1.0,3.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,16.0,Aaron Holiday,IND,True,False
oquinky01,2.1,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Kyle O'Quinn,IND,True,False
leaftj01,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.J. Leaf,IND,True,False
