player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
gasolma01,26.166666666666668,5.0,9.0,0.556,1.0,3.0,0.333,4.0,4.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,1.0,3.0,15.0,-10.0,Marc Gasol,MEM,False,True
macksh01,25.583333333333332,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,4.0,0.0,0.0,2.0,1.0,8.0,-13.0,Shelvin Mack,MEM,False,True
templga01,25.366666666666667,5.0,12.0,0.417,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,13.0,-9.0,Garrett Temple,MEM,False,True
anderky01,24.416666666666668,6.0,9.0,0.667,0.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0,14.0,-8.0,Kyle Anderson,MEM,False,True
jacksja02,22.45,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,-11.0,Jaren Jackson,MEM,False,True
carteje01,25.316666666666666,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,2.0,4.0,5.0,-6.0,Jevon Carter,MEM,False,False
greenja01,22.55,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,3.0,-10.0,JaMychal Green,MEM,False,False
casspom01,21.2,8.0,10.0,0.8,2.0,4.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,1.0,1.0,0.0,20.0,-3.0,Omri Casspi,MEM,False,False
brookma01,19.4,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,-4.0,MarShon Brooks,MEM,False,False
noahjo01,14.683333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,-1.0,Joakim Noah,MEM,False,False
rabbiv01,5.5,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,-2.0,Ivan Rabb,MEM,False,False
watanyu01,3.966666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,Yuta Watanabe,MEM,False,False
seldewa01,3.4,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0,Wayne Selden,MEM,False,False
curryst01,35.03333333333333,6.0,16.0,0.375,3.0,9.0,0.333,5.0,5.0,1.0,0.0,7.0,7.0,1.0,2.0,0.0,3.0,3.0,20.0,19.0,Stephen Curry,GSW,True,True
greendr01,33.56666666666667,2.0,8.0,0.25,0.0,1.0,0.0,4.0,4.0,1.0,0.0,7.0,7.0,5.0,2.0,0.0,2.0,3.0,8.0,10.0,Draymond Green,GSW,True,True
duranke01,33.1,7.0,15.0,0.467,1.0,3.0,0.333,8.0,8.0,1.0,0.0,3.0,3.0,5.0,0.0,2.0,2.0,0.0,23.0,14.0,Kevin Durant,GSW,True,True
thompkl01,31.7,6.0,11.0,0.545,1.0,4.0,0.25,3.0,4.0,0.75,1.0,4.0,5.0,3.0,3.0,1.0,0.0,1.0,16.0,13.0,Klay Thompson,GSW,True,True
looneke01,17.8,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,7.0,3.0,Kevon Looney,GSW,True,True
jerebjo01,26.3,5.0,10.0,0.5,4.0,7.0,0.571,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,4.0,16.0,16.0,Jonas Jerebko,GSW,True,False
iguodan01,16.483333333333334,3.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,10.0,9.0,Andre Iguodala,GSW,True,False
livinsh01,14.85,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,Shaun Livingston,GSW,True,False
belljo01,12.233333333333333,2.0,6.0,0.333,0.0,0.0,,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,2.0,0.0,1.0,4.0,-1.0,Jordan Bell,GSW,True,False
mckinal01,8.766666666666667,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,Alfonzo McKinnie,GSW,True,False
cookqu01,6.833333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,Quinn Cook,GSW,True,False
evansja02,3.3333333333333335,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Jacob Evans,GSW,True,False
