player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
dotsoda01,28.8,5.0,14.0,0.357,4.0,8.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,17.0,-12.0,Damyean Dotson,NYK,False,True
smithde03,28.466666666666665,3.0,11.0,0.273,0.0,3.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,6.0,2.0,1.0,1.0,2.0,8.0,-18.0,Dennis Smith,NYK,False,True
vonleno01,27.616666666666667,6.0,8.0,0.75,1.0,2.0,0.5,4.0,5.0,0.8,2.0,10.0,12.0,3.0,0.0,1.0,2.0,5.0,17.0,-2.0,Noah Vonleh,NYK,False,True
knoxke01,23.55,1.0,6.0,0.167,0.0,1.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,6.0,-11.0,Kevin Knox,NYK,False,True
thomala01,7.683333333333334,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-14.0,Lance Thomas,NYK,False,True
mudiaem01,28.75,6.0,15.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,3.0,3.0,0.0,1.0,0.0,16.0,-13.0,Emmanuel Mudiay,NYK,False,False
trieral01,24.733333333333334,5.0,7.0,0.714,3.0,3.0,1.0,3.0,4.0,0.75,0.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0,16.0,-15.0,Allonzo Trier,NYK,False,False
robinmi01,22.716666666666665,7.0,8.0,0.875,0.0,0.0,,2.0,2.0,1.0,5.0,8.0,13.0,1.0,0.0,4.0,2.0,3.0,16.0,-17.0,Mitchell Robinson,NYK,False,False
kornelu01,21.35,1.0,6.0,0.167,1.0,4.0,0.25,3.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,0.0,1.0,6.0,5.0,Luke Kornet,NYK,False,False
ellenhe01,14.783333333333333,1.0,5.0,0.2,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,5.0,-3.0,Henry Ellenson,NYK,False,False
jenkijo01,11.55,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.0,John Jenkins,NYK,False,False
gilgesh01,29.216666666666665,6.0,9.0,0.667,2.0,3.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,3.0,15.0,19.0,Shai Gilgeous-Alexander,LAC,True,True
shamela01,26.25,7.0,12.0,0.583,7.0,11.0,0.636,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,21.0,12.0,Landry Shamet,LAC,True,True
beverpa01,25.216666666666665,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,10.0,10.0,5.0,0.0,0.0,1.0,5.0,3.0,17.0,Patrick Beverley,LAC,True,True
zubaciv01,23.366666666666667,3.0,9.0,0.333,0.0,0.0,,1.0,2.0,0.5,2.0,9.0,11.0,5.0,0.0,1.0,3.0,3.0,7.0,16.0,Ivica Zubac,LAC,True,True
gallida01,23.216666666666665,8.0,15.0,0.533,3.0,6.0,0.5,1.0,1.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,3.0,2.0,20.0,21.0,Danilo Gallinari,LAC,True,True
harremo01,24.633333333333333,9.0,15.0,0.6,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,1.0,2.0,0.0,3.0,2.0,18.0,5.0,Montrezl Harrell,LAC,True,False
willilo02,21.633333333333333,4.0,13.0,0.308,2.0,5.0,0.4,8.0,9.0,0.889,0.0,2.0,2.0,6.0,1.0,0.0,1.0,1.0,18.0,3.0,Lou Williams,LAC,True,False
greenja01,20.116666666666667,6.0,11.0,0.545,3.0,4.0,0.75,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,16.0,0.0,JaMychal Green,LAC,True,False
templga01,18.116666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,0.0,5.0,2.0,4.0,Garrett Temple,LAC,True,False
wallaty01,15.433333333333334,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,5.0,8.0,Tyrone Wallace,LAC,True,False
robinje01,4.666666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Jerome Robinson,LAC,True,False
thornsi01,4.666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Sindarius Thornwell,LAC,True,False
motlejo01,3.466666666666667,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,Johnathan Motley,LAC,True,False
