player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
goberru01,28.75,7.0,11.0,0.636,0.0,0.0,,4.0,6.0,0.667,7.0,8.0,15.0,5.0,1.0,1.0,2.0,3.0,18.0,12.0,Rudy Gobert,UTA,False,True
inglejo01,28.283333333333335,6.0,8.0,0.75,2.0,4.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,4.0,18.0,20.0,Joe Ingles,UTA,False,True
rubiori01,26.733333333333334,11.0,16.0,0.688,2.0,3.0,0.667,3.0,4.0,0.75,0.0,7.0,7.0,5.0,0.0,0.0,3.0,4.0,27.0,5.0,Ricky Rubio,UTA,False,True
crowdja01,25.6,6.0,13.0,0.462,1.0,6.0,0.167,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,14.0,13.0,Jae Crowder,UTA,False,True
onealro01,15.4,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,Royce O'Neale,UTA,False,True
favorde01,23.866666666666667,4.0,7.0,0.571,0.0,0.0,,3.0,5.0,0.6,4.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,11.0,11.0,Derrick Favors,UTA,False,False
burksal01,21.483333333333334,6.0,12.0,0.5,1.0,6.0,0.167,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,1.0,14.0,1.0,Alec Burks,UTA,False,False
exumda01,20.05,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,7.0,Dante Exum,UTA,False,False
netora01,18.85,2.0,6.0,0.333,1.0,1.0,1.0,4.0,4.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,2.0,9.0,14.0,Raul Neto,UTA,False,False
allengr01,13.2,2.0,5.0,0.4,2.0,5.0,0.4,3.0,6.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,14.0,Grayson Allen,UTA,False,False
sefolth01,11.883333333333333,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,10.0,Thabo Sefolosha,UTA,False,False
niangge01,2.95,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.0,Georges Niang,UTA,False,False
udohek01,2.95,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Ekpe Udoh,UTA,False,False
bogdabo01,33.85,6.0,14.0,0.429,2.0,5.0,0.4,6.0,6.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,3.0,20.0,-8.0,Bogdan Bogdanović,SAC,True,True
hieldbu01,31.633333333333333,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,5.0,5.0,12.0,-21.0,Buddy Hield,SAC,True,True
foxde01,25.833333333333332,5.0,11.0,0.455,1.0,2.0,0.5,2.0,5.0,0.4,0.0,2.0,2.0,3.0,3.0,1.0,3.0,0.0,13.0,-8.0,De'Aaron Fox,SAC,True,True
caulewi01,23.083333333333332,2.0,6.0,0.333,0.0,0.0,,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,1.0,3.0,6.0,-2.0,Willie Cauley-Stein,SAC,True,True
bjeline01,17.666666666666668,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,5.0,5.0,0.0,1.0,0.0,3.0,2.0,12.0,3.0,Nemanja Bjelica,SAC,True,True
baglema01,30.183333333333334,6.0,12.0,0.5,0.0,3.0,0.0,6.0,8.0,0.75,1.0,5.0,6.0,0.0,0.0,2.0,1.0,3.0,18.0,-28.0,Marvin Bagley,SAC,True,False
jacksju01,20.666666666666668,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,-15.0,Justin Jackson,SAC,True,False
gilesha01,19.883333333333333,5.0,14.0,0.357,0.0,1.0,0.0,0.0,0.0,,4.0,4.0,8.0,6.0,4.0,2.0,2.0,4.0,10.0,-15.0,Harry Giles,SAC,True,False
masonfr01,17.5,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,-15.0,Frank Mason,SAC,True,False
labissk01,5.183333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,Skal Labissière,SAC,True,False
mclembe01,5.183333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Ben McLemore,SAC,True,False
willitr02,4.666666666666667,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,Troy Williams,SAC,True,False
ferreyo01,4.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,Yogi Ferrell,SAC,True,False
