player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
griffbl01,35.983333333333334,9.0,16.0,0.563,4.0,7.0,0.571,7.0,11.0,0.636,0.0,9.0,9.0,4.0,0.0,0.0,3.0,2.0,29.0,-5.0,Blake Griffin,DET,False,True
bullore01,35.65,4.0,11.0,0.364,2.0,7.0,0.286,2.0,2.0,1.0,0.0,7.0,7.0,4.0,0.0,1.0,2.0,4.0,12.0,-5.0,Reggie Bullock,DET,False,True
pachuza01,23.683333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,2.0,5.0,4.0,-16.0,Zaza Pachulia,DET,False,True
jacksre01,23.366666666666667,3.0,11.0,0.273,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,-5.0,Reggie Jackson,DET,False,True
brownbr01,21.35,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,4.0,-9.0,Bruce Brown,DET,False,True
johnsst04,22.283333333333335,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,Stanley Johnson,DET,False,False
kennalu01,21.183333333333334,2.0,8.0,0.25,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,5.0,-14.0,Luke Kennard,DET,False,False
gallola01,18.5,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,-2.0,Langston Galloway,DET,False,False
caldejo01,13.55,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,7.0,-7.0,José Calderón,DET,False,False
thomakh01,12.35,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,Khyri Thomas,DET,False,False
lucaska01,5.583333333333333,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,-3.0,Kalin Lucas,DET,False,False
leuerjo01,5.483333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,Jon Leuer,DET,False,False
robingl02,1.0333333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Glenn Robinson,DET,False,False
satorto01,38.06666666666667,4.0,8.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,8.0,2.0,0.0,4.0,3.0,10.0,9.0,Tomáš Satoranský,WAS,True,True
bealbr01,34.2,4.0,12.0,0.333,1.0,3.0,0.333,7.0,8.0,0.875,0.0,1.0,1.0,4.0,1.0,3.0,3.0,2.0,16.0,15.0,Bradley Beal,WAS,True,True
arizatr01,33.583333333333336,7.0,13.0,0.538,2.0,5.0,0.4,4.0,4.0,1.0,0.0,12.0,12.0,4.0,0.0,0.0,0.0,2.0,20.0,14.0,Trevor Ariza,WAS,True,True
bryanth01,25.766666666666666,5.0,9.0,0.556,0.0,0.0,,1.0,2.0,0.5,2.0,10.0,12.0,1.0,0.0,1.0,2.0,3.0,11.0,10.0,Thomas Bryant,WAS,True,True
greenje02,24.666666666666668,5.0,11.0,0.455,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,11.0,10.0,Jeff Green,WAS,True,True
porteot01,26.133333333333333,7.0,15.0,0.467,4.0,6.0,0.667,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,19.0,9.0,Otto Porter,WAS,True,False
mahinia01,19.966666666666665,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,Ian Mahinmi,WAS,True,False
dekkesa01,19.35,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,Sam Dekker,WAS,True,False
randlch01,14.883333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,Chasson Randle,WAS,True,False
browntr01,1.3166666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Troy Brown,WAS,True,False
mcraejo01,1.0333333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jordan McRae,WAS,True,False
paytoga02,1.0333333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gary Payton,WAS,True,False
