player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
leverca01,31.683333333333334,5.0,12.0,0.417,0.0,2.0,0.0,0.0,0.0,,0.0,6.0,6.0,4.0,1.0,0.0,2.0,1.0,10.0,23.0,Caris LeVert,BRK,False,True
russeda01,27.15,5.0,14.0,0.357,2.0,7.0,0.286,6.0,6.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,3.0,18.0,21.0,D'Angelo Russell,BRK,False,True
allenja01,27.15,5.0,9.0,0.556,0.0,0.0,,0.0,1.0,0.0,1.0,7.0,8.0,3.0,1.0,1.0,0.0,1.0,10.0,21.0,Jarrett Allen,BRK,False,True
harrijo01,26.616666666666667,6.0,9.0,0.667,4.0,5.0,0.8,0.0,0.0,,1.0,5.0,6.0,2.0,1.0,0.0,2.0,3.0,16.0,20.0,Joe Harris,BRK,False,True
dudleja01,24.183333333333334,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,12.0,17.0,Jared Dudley,BRK,False,True
holliro01,21.083333333333332,3.0,10.0,0.3,0.0,2.0,0.0,2.0,4.0,0.5,0.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,8.0,-1.0,Rondae Hollis-Jefferson,BRK,False,False
dinwisp01,20.616666666666667,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,8.0,1.0,Spencer Dinwiddie,BRK,False,False
crabbal01,18.083333333333332,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,Allen Crabbe,BRK,False,False
davised01,17.016666666666666,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,6.0,4.0,10.0,0.0,0.0,0.0,1.0,1.0,10.0,2.0,Ed Davis,BRK,False,False
napiesh01,14.916666666666666,2.0,6.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,8.0,-3.0,Shabazz Napier,BRK,False,False
musadz01,3.8333333333333335,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,-7.0,Džanan Musa,BRK,False,False
farieke01,3.8333333333333335,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Kenneth Faried,BRK,False,False
pinsoth01,3.8333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0,Theo Pinson,BRK,False,False
loveke01,28.7,4.0,9.0,0.444,2.0,5.0,0.4,4.0,5.0,0.8,0.0,11.0,11.0,2.0,0.0,1.0,1.0,2.0,14.0,-21.0,Kevin Love,CLE,True,True
hillge01,24.5,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,7.0,-19.0,George Hill,CLE,True,True
osmande01,24.266666666666666,4.0,12.0,0.333,0.0,2.0,0.0,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,0.0,2.0,2.0,8.0,-18.0,Cedi Osman,CLE,True,True
thomptr01,23.6,1.0,10.0,0.1,0.0,0.0,,0.0,0.0,,7.0,4.0,11.0,4.0,0.0,0.0,1.0,1.0,2.0,-14.0,Tristan Thompson,CLE,True,True
hoodro01,22.266666666666666,4.0,10.0,0.4,0.0,0.0,,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,-19.0,Rodney Hood,CLE,True,True
sextoco01,25.016666666666666,6.0,10.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,14.0,1.0,Collin Sexton,CLE,True,False
clarkjo01,22.583333333333332,4.0,14.0,0.286,0.0,4.0,0.0,6.0,6.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,4.0,1.0,14.0,7.0,Jordan Clarkson,CLE,True,False
nancela02,20.366666666666667,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,6.0,4.0,2.0,0.0,2.0,2.0,4.0,-9.0,Larry Nance,CLE,True,False
korveky01,18.9,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,-5.0,Kyle Korver,CLE,True,False
smithjr01,18.1,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,-4.0,J.R. Smith,CLE,True,False
zizican01,4.033333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,Ante Žižić,CLE,True,False
dekkesa01,3.8333333333333335,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,Sam Dekker,CLE,True,False
nwabada01,3.8333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,David Nwaba,CLE,True,False
