player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
youngtr01,31.966666666666665,11.0,15.0,0.733,3.0,6.0,0.5,5.0,6.0,0.833,0.0,2.0,2.0,8.0,1.0,1.0,4.0,4.0,30.0,-5.0,Trae Young,,ATL,False,True
collijo01,28.766666666666666,8.0,12.0,0.667,2.0,3.0,0.667,3.0,4.0,0.75,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,21.0,5.0,John Collins,,ATL,False,True
bembrde01,26.066666666666666,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,0.0,2.0,4.0,2.0,-15.0,DeAndre' Bembry,,ATL,False,True
dedmode01,23.3,4.0,8.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,0.0,4.0,3.0,0.0,4.0,11.0,-13.0,Dewayne Dedmon,,ATL,False,True
huertke01,21.133333333333333,1.0,8.0,0.125,0.0,5.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,7.0,Kevin Huerter,,ATL,False,True
princta02,35.666666666666664,5.0,14.0,0.357,1.0,5.0,0.2,0.0,0.0,,2.0,4.0,6.0,2.0,2.0,0.0,0.0,3.0,11.0,-5.0,Taurean Waller-Prince,,ATL,False,False
linje01,20.583333333333332,4.0,13.0,0.308,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,10.0,-12.0,Jeremy Lin,,ATL,False,False
spellom01,15.05,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,-4.0,Omari Spellman,,ATL,False,False
cartevi01,14.583333333333334,2.0,5.0,0.4,2.0,4.0,0.5,0.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,Vince Carter,,ATL,False,False
lenal01,13.733333333333333,3.0,7.0,0.429,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,2.0,1.0,2.0,9.0,-6.0,Alex Len,,ATL,False,False
dorsety01,9.15,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,Tyler Dorsey,,ATL,False,False
hamilda02,,,,,,,,,,,,,,,,,,,,,Daniel Hamilton,Did Not Play,ATL,False,False
anderju01,,,,,,,,,,,,,,,,,,,,,Justin Anderson,Did Not Play,ATL,False,False
mccolcj01,37.1,10.0,23.0,0.435,2.0,8.0,0.25,6.0,7.0,0.857,2.0,8.0,10.0,10.0,1.0,0.0,3.0,2.0,28.0,23.0,CJ McCollum,,POR,True,True
nurkiju01,33.96666666666667,4.0,10.0,0.4,0.0,0.0,,7.0,8.0,0.875,3.0,6.0,9.0,4.0,2.0,3.0,3.0,3.0,15.0,21.0,Jusuf Nurkić,,POR,True,True
curryse01,31.816666666666666,8.0,13.0,0.615,4.0,8.0,0.5,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,22.0,12.0,Seth Curry,,POR,True,True
harklma01,31.166666666666668,7.0,11.0,0.636,1.0,5.0,0.2,1.0,2.0,0.5,0.0,5.0,5.0,0.0,1.0,1.0,4.0,5.0,16.0,24.0,Maurice Harkless,,POR,True,True
aminual01,30.866666666666667,4.0,5.0,0.8,2.0,3.0,0.667,7.0,7.0,1.0,0.0,8.0,8.0,4.0,2.0,1.0,0.0,2.0,17.0,24.0,Al-Farouq Aminu,,POR,True,True
laymaja01,25.433333333333334,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,6.0,-14.0,Jake Layman,,POR,True,False
colliza01,15.116666666666667,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,7.0,-12.0,Zach Collins,,POR,True,False
turneev01,12.083333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-14.0,Evan Turner,,POR,True,False
leoname01,9.383333333333333,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,-4.0,Meyers Leonard,,POR,True,False
baldwwa01,8.416666666666666,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,0.0,-7.0,Wade Baldwin,,POR,True,False
stausni01,4.65,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,Nik Stauskas,,POR,True,False
swanica01,,,,,,,,,,,,,,,,,,,,,Caleb Swanigan,Did Not Play,POR,True,False
