player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
huertke01,31.1,7.0,10.0,0.7,5.0,8.0,0.625,0.0,0.0,,0.0,2.0,2.0,3.0,3.0,1.0,5.0,2.0,19.0,-9.0,Kevin Huerter,ATL,False,True
collijo01,29.216666666666665,2.0,8.0,0.25,0.0,0.0,,7.0,12.0,0.583,7.0,7.0,14.0,1.0,0.0,1.0,5.0,3.0,11.0,-7.0,John Collins,ATL,False,True
bazemke01,28.933333333333334,5.0,11.0,0.455,2.0,4.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,3.0,1.0,13.0,-22.0,Kent Bazemore,ATL,False,True
dedmode01,27.783333333333335,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,,3.0,6.0,9.0,2.0,4.0,0.0,1.0,3.0,9.0,-4.0,Dewayne Dedmon,ATL,False,True
youngtr01,22.616666666666667,2.0,11.0,0.182,0.0,6.0,0.0,5.0,6.0,0.833,3.0,0.0,3.0,3.0,0.0,1.0,3.0,2.0,9.0,-26.0,Trae Young,ATL,False,True
bembrde01,20.55,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,-29.0,DeAndre' Bembry,ATL,False,False
linje01,17.133333333333333,2.0,6.0,0.333,2.0,4.0,0.5,2.0,3.0,0.667,1.0,1.0,2.0,4.0,1.0,0.0,2.0,1.0,8.0,8.0,Jeremy Lin,ATL,False,False
cartevi01,16.166666666666668,5.0,8.0,0.625,2.0,3.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,-26.0,Vince Carter,ATL,False,False
lenal01,16.1,4.0,7.0,0.571,1.0,2.0,0.5,4.0,6.0,0.667,1.0,3.0,4.0,1.0,0.0,0.0,3.0,2.0,13.0,-13.0,Alex Len,ATL,False,False
dorsety01,12.483333333333333,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,6.0,2.0,Tyler Dorsey,ATL,False,False
hamilda02,6.733333333333333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,Daniel Hamilton,ATL,False,False
anderju01,6.733333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,Justin Anderson,ATL,False,False
adamsja01,4.45,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,Jaylen Adams,ATL,False,False
tatumja01,28.55,8.0,14.0,0.571,2.0,5.0,0.4,4.0,5.0,0.8,2.0,1.0,3.0,0.0,2.0,1.0,4.0,3.0,22.0,21.0,Jayson Tatum,BOS,True,True
smartma01,27.466666666666665,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,7.0,4.0,0.0,2.0,4.0,0.0,3.0,Marcus Smart,BOS,True,True
morrima03,24.816666666666666,7.0,12.0,0.583,6.0,8.0,0.75,0.0,0.0,,1.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,20.0,30.0,Marcus Morris,BOS,True,True
irvinky01,23.566666666666666,8.0,15.0,0.533,4.0,5.0,0.8,4.0,4.0,1.0,1.0,4.0,5.0,5.0,4.0,0.0,4.0,1.0,24.0,26.0,Kyrie Irving,BOS,True,True
baynear01,13.816666666666666,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,19.0,Aron Baynes,BOS,True,True
roziete01,24.883333333333333,3.0,8.0,0.375,2.0,5.0,0.4,1.0,1.0,1.0,1.0,6.0,7.0,5.0,3.0,0.0,3.0,3.0,9.0,-8.0,Terry Rozier,BOS,True,False
brownja02,22.0,2.0,12.0,0.167,0.0,5.0,0.0,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,1.0,2.0,3.0,4.0,1.0,Jaylen Brown,BOS,True,False
theisda01,20.966666666666665,6.0,9.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,0.0,4.0,18.0,14.0,Daniel Theis,BOS,True,False
haywago01,17.683333333333334,7.0,10.0,0.7,3.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,19.0,21.0,Gordon Hayward,BOS,True,False
williro04,16.4,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,5.0,2.0,1.0,2.0,-14.0,Robert Williams,BOS,True,False
ojelese01,12.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-5.0,Semi Ojeleye,BOS,True,False
wanambr01,7.85,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,Brad Wanamaker,BOS,True,False
