player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
harrito02,33.56666666666667,10.0,15.0,0.667,2.0,4.0,0.5,0.0,0.0,,1.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,22.0,-20.0,Tobias Harris,,PHI,False,True
butleji01,33.53333333333333,8.0,18.0,0.444,0.0,2.0,0.0,3.0,4.0,0.75,7.0,2.0,9.0,3.0,0.0,2.0,3.0,0.0,19.0,-3.0,Jimmy Butler,,PHI,False,True
simmobe01,33.516666666666666,6.0,15.0,0.4,0.0,0.0,,3.0,3.0,1.0,3.0,6.0,9.0,10.0,2.0,1.0,7.0,4.0,15.0,-15.0,Ben Simmons,,PHI,False,True
redicjj01,27.933333333333334,1.0,11.0,0.091,1.0,9.0,0.111,0.0,0.0,,0.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,-6.0,J.J. Redick,,PHI,False,True
johnsam01,12.633333333333333,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,3.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,Amir Johnson,,PHI,False,True
mccontj01,24.166666666666668,5.0,11.0,0.455,0.0,0.0,,3.0,4.0,0.75,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,13.0,0.0,T.J. McConnell,,PHI,False,False
scottmi01,23.183333333333334,1.0,7.0,0.143,0.0,5.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,-7.0,Mike Scott,,PHI,False,False
boldejo01,22.516666666666666,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,4.0,1.0,1.0,2.0,1.0,1.0,-18.0,Jonah Bolden,,PHI,False,False
ennisja01,13.65,1.0,5.0,0.2,0.0,2.0,0.0,4.0,4.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,6.0,-13.0,James Ennis,,PHI,False,False
pattoju01,10.483333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,Justin Patton,,PHI,False,False
simmojo02,4.816666666666666,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,Jonathon Simmons,,PHI,False,False
marjabo01,,,,,,,,,,,,,,,,,,,,,Boban Marjanović,Did Not Dress,PHI,False,False
hardeja01,32.2,11.0,22.0,0.5,3.0,11.0,0.273,6.0,7.0,0.857,0.0,10.0,10.0,7.0,2.0,0.0,5.0,3.0,31.0,15.0,James Harden,,HOU,True,True
tuckepj01,29.7,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,3.0,13.0,P.J. Tucker,,HOU,True,True
capelca01,29.366666666666667,8.0,12.0,0.667,0.0,0.0,,2.0,5.0,0.4,2.0,7.0,9.0,0.0,4.0,0.0,2.0,0.0,18.0,14.0,Clint Capela,,HOU,True,True
gordoer01,28.866666666666667,6.0,10.0,0.6,5.0,9.0,0.556,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,17.0,15.0,Eric Gordon,,HOU,True,True
paulch01,28.216666666666665,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,8.0,2.0,0.0,3.0,2.0,4.0,7.0,Chris Paul,,HOU,True,True
riverau01,28.216666666666665,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,8.0,5.0,Austin Rivers,,HOU,True,False
greenge01,24.333333333333332,5.0,10.0,0.5,2.0,7.0,0.286,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,14.0,6.0,Gerald Green,,HOU,True,False
shumpim01,18.2,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,Iman Shumpert,,HOU,True,False
hilarne01,10.033333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,Nenê Hilário,,HOU,True,False
clarkga01,7.066666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,-2.0,Gary Clark,,HOU,True,False
joneste01,3.8,1.0,3.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,-4.0,Terrence Jones,,HOU,True,False
farieke01,,,,,,,,,,,,,,,,,,,,,Kenneth Faried,Did Not Dress,HOU,True,False
