player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
drumman01,37.2,8.0,12.0,0.667,0.0,0.0,,5.0,11.0,0.455,3.0,14.0,17.0,2.0,1.0,3.0,1.0,2.0,21.0,-6.0,Andre Drummond,,DET,False,True
kennalu01,36.733333333333334,11.0,18.0,0.611,5.0,8.0,0.625,1.0,2.0,0.5,1.0,7.0,8.0,3.0,0.0,0.0,5.0,4.0,28.0,2.0,Luke Kennard,,DET,False,True
leuerjo01,30.7,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,2.0,5.0,8.0,-3.0,Jon Leuer,,DET,False,True
jacksre01,28.25,6.0,14.0,0.429,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,2.0,7.0,2.0,0.0,2.0,6.0,15.0,-8.0,Reggie Jackson,,DET,False,True
brownbr01,24.916666666666668,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,6.0,-21.0,Bruce Brown,,DET,False,True
gallola01,22.516666666666666,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,Langston Galloway,,DET,False,False
caldejo01,21.916666666666668,5.0,7.0,0.714,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,4.0,0.0,0.0,4.0,0.0,11.0,-18.0,José Calderón,,DET,False,False
ellenhe01,17.3,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,-11.0,Henry Ellenson,,DET,False,False
pachuza01,10.8,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,6.0,-8.0,Zaza Pachulia,,DET,False,False
robingl02,6.516666666666667,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,Glenn Robinson,,DET,False,False
thomakh01,3.15,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,Khyri Thomas,,DET,False,False
griffbl01,,,,,,,,,,,,,,,,,,,,,Blake Griffin,Did Not Dress,DET,False,False
embiijo01,32.7,6.0,16.0,0.375,1.0,4.0,0.25,11.0,14.0,0.786,2.0,6.0,8.0,3.0,2.0,2.0,3.0,3.0,24.0,30.0,Joel Embiid,,PHI,True,True
redicjj01,32.06666666666667,3.0,12.0,0.25,2.0,7.0,0.286,5.0,5.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,13.0,9.0,J.J. Redick,,PHI,True,True
simmobe01,29.933333333333334,8.0,11.0,0.727,0.0,0.0,,2.0,9.0,0.222,4.0,6.0,10.0,7.0,2.0,1.0,2.0,0.0,18.0,21.0,Ben Simmons,,PHI,True,True
chandwi01,27.683333333333334,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,2.0,4.0,6.0,2.0,1.0,1.0,3.0,2.0,7.0,15.0,Wilson Chandler,,PHI,True,True
butleji01,9.666666666666666,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,Jimmy Butler,,PHI,True,True
mccontj01,28.1,5.0,10.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,2.0,4.0,14.0,2.0,T.J. McConnell,,PHI,True,False
muscami01,25.833333333333332,3.0,6.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,2.0,2.0,4.0,2.0,1.0,0.0,2.0,3.0,10.0,-13.0,Mike Muscala,,PHI,True,False
korkmfu01,25.8,7.0,12.0,0.583,4.0,7.0,0.571,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,0.0,0.0,2.0,18.0,6.0,Furkan Korkmaz,,PHI,True,False
shamela01,21.916666666666668,3.0,9.0,0.333,3.0,7.0,0.429,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,10.0,3.0,Landry Shamet,,PHI,True,False
johnsam01,3.15,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-7.0,Amir Johnson,,PHI,True,False
miltosh01,3.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0,Shake Milton,,PHI,True,False
pattoju01,,,,,,,,,,,,,,,,,,,,,Justin Patton,Did Not Dress,PHI,True,False
