player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
embiijo01,40.11666666666667,9.0,23.0,0.391,2.0,5.0,0.4,13.0,14.0,0.929,2.0,9.0,11.0,3.0,1.0,2.0,4.0,5.0,33.0,-4.0,Joel Embiid,,PHI,False,True
simmobe01,39.2,7.0,13.0,0.538,0.0,0.0,,9.0,11.0,0.818,1.0,10.0,11.0,9.0,2.0,0.0,4.0,2.0,23.0,1.0,Ben Simmons,,PHI,False,True
butleji01,37.21666666666667,4.0,11.0,0.364,1.0,3.0,0.333,6.0,7.0,0.857,1.0,2.0,3.0,4.0,2.0,2.0,4.0,4.0,15.0,3.0,Jimmy Butler,,PHI,False,True
muscami01,36.766666666666666,2.0,8.0,0.25,1.0,6.0,0.167,1.0,1.0,1.0,0.0,6.0,6.0,2.0,2.0,0.0,2.0,3.0,6.0,15.0,Mike Muscala,,PHI,False,True
redicjj01,29.533333333333335,9.0,17.0,0.529,5.0,11.0,0.455,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,23.0,6.0,J.J. Redick,,PHI,False,True
shamela01,23.466666666666665,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,-3.0,Landry Shamet,,PHI,False,False
fultzma01,19.1,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,1.0,3.0,4.0,6.0,1.0,Markelle Fultz,,PHI,False,False
korkmfu01,15.783333333333333,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Furkan Korkmaz,,PHI,False,False
chandwi01,14.05,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0,Wilson Chandler,,PHI,False,False
johnsam01,9.766666666666667,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,-1.0,Amir Johnson,,PHI,False,False
mccontj01,,,,,,,,,,,,,,,,,,,,,T.J. McConnell,Did Not Play,PHI,False,False
walkeke02,45.38333333333333,21.0,34.0,0.618,6.0,14.0,0.429,12.0,12.0,1.0,0.0,7.0,7.0,4.0,4.0,0.0,9.0,2.0,60.0,1.0,Kemba Walker,,CHO,True,True
lambje01,39.75,6.0,18.0,0.333,1.0,6.0,0.167,7.0,7.0,1.0,3.0,7.0,10.0,3.0,1.0,0.0,1.0,4.0,20.0,-1.0,Jeremy Lamb,,CHO,True,True
zelleco01,35.46666666666667,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,4.0,1.0,0.0,0.0,6.0,10.0,14.0,Cody Zeller,,CHO,True,True
willima02,26.7,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,1.0,6.0,4.0,-6.0,Marvin Williams,,CHO,True,True
batumni01,18.983333333333334,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,-9.0,Nicolas Batum,,CHO,True,True
bacondw01,28.566666666666666,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,Dwayne Bacon,,CHO,True,False
bridgmi02,26.25,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,9.0,3.0,Miles Bridges,,CHO,True,False
parketo01,15.25,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,-4.0,Tony Parker,,CHO,True,False
hernawi01,12.75,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,-12.0,Willy Hernangómez,,CHO,True,False
monkma01,11.116666666666667,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,-4.0,Malik Monk,,CHO,True,False
biyombi01,4.783333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-5.0,Bismack Biyombo,,CHO,True,False
grahade01,,,,,,,,,,,,,,,,,,,,,Devonte' Graham,Did Not Play,CHO,True,False
kaminfr01,,,,,,,,,,,,,,,,,,,,,Frank Kaminsky,Did Not Play,CHO,True,False
