player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
bridgmi01,35.21666666666667,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,2.0,0.0,2.0,4.0,-40.0,Mikal Bridges,,PHO,False,True
bendedr01,31.566666666666666,6.0,11.0,0.545,1.0,5.0,0.2,1.0,1.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,3.0,14.0,-33.0,Dragan Bender,,PHO,False,True
okoboel01,30.633333333333333,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,7.0,-30.0,Elie Okobo,,PHO,False,True
bookede01,30.033333333333335,9.0,19.0,0.474,2.0,4.0,0.5,15.0,16.0,0.938,0.0,4.0,4.0,2.0,0.0,0.0,4.0,2.0,35.0,-20.0,Devin Booker,,PHO,False,True
jacksjo02,29.833333333333332,5.0,14.0,0.357,1.0,5.0,0.2,6.0,7.0,0.857,0.0,3.0,3.0,2.0,1.0,2.0,2.0,5.0,17.0,-26.0,Josh Jackson,,PHO,False,True
oubreke01,31.133333333333333,5.0,14.0,0.357,1.0,6.0,0.167,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,2.0,1.0,4.0,13.0,-13.0,Kelly Oubre,,PHO,False,False
crawfja01,20.533333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,1.0,3.0,2.0,0.0,-6.0,Jamal Crawford,,PHO,False,False
acyqu01,16.433333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,10.0,10.0,1.0,0.0,0.0,1.0,2.0,0.0,-4.0,Quincy Acy,,PHO,False,False
danietr01,14.616666666666667,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,-13.0,Troy Daniels,,PHO,False,False
anderry01,,,,,,,,,,,,,,,,,,,,,Ryan Anderson,Did Not Play,PHO,False,False
bartowi01,26.25,5.0,11.0,0.455,1.0,5.0,0.2,3.0,3.0,1.0,2.0,3.0,5.0,5.0,0.0,1.0,1.0,2.0,14.0,28.0,Will Barton,,DEN,True,True
plumlma01,24.966666666666665,6.0,9.0,0.667,0.0,0.0,,4.0,4.0,1.0,2.0,5.0,7.0,6.0,1.0,0.0,4.0,2.0,16.0,18.0,Mason Plumlee,,DEN,True,True
murraja01,23.283333333333335,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,13.0,17.0,Jamal Murray,,DEN,True,True
millspa01,22.283333333333335,6.0,8.0,0.75,2.0,2.0,1.0,6.0,7.0,0.857,2.0,7.0,9.0,2.0,3.0,0.0,2.0,2.0,20.0,23.0,Paul Millsap,,DEN,True,True
harriga01,20.65,3.0,9.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,10.0,23.0,Gary Harris,,DEN,True,True
morrimo01,25.583333333333332,7.0,11.0,0.636,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,17.0,13.0,Monte Morris,,DEN,True,False
beaslma01,22.9,6.0,11.0,0.545,2.0,6.0,0.333,5.0,5.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,19.0,13.0,Malik Beasley,,DEN,True,False
lylestr01,22.266666666666666,5.0,13.0,0.385,2.0,3.0,0.667,0.0,0.0,,3.0,3.0,6.0,0.0,1.0,0.0,1.0,1.0,12.0,10.0,Trey Lyles,,DEN,True,False
hernaju01,21.683333333333334,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,,3.0,7.0,10.0,1.0,0.0,0.0,1.0,3.0,2.0,15.0,Juan Hernangómez,,DEN,True,False
craigto01,21.616666666666667,3.0,5.0,0.6,0.0,1.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,1.0,1.0,0.0,0.0,3.0,8.0,11.0,Torrey Craig,,DEN,True,False
lydonty01,4.633333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,Tyler Lydon,,DEN,True,False
vandeja01,3.8833333333333333,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,Jarred Vanderbilt,,DEN,True,False
jokicni01,,,,,,,,,,,,,,,,,,,,,Nikola Jokić,Did Not Play,DEN,True,False
