player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
duranke01,35.25,12.0,13.0,0.923,1.0,1.0,1.0,3.0,3.0,1.0,1.0,8.0,9.0,5.0,2.0,0.0,2.0,2.0,28.0,30.0,Kevin Durant,GSW,False,True,
thompkl01,35.083333333333336,5.0,12.0,0.417,3.0,7.0,0.429,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,13.0,28.0,Klay Thompson,GSW,False,True,
curryst01,33.38333333333333,7.0,20.0,0.35,6.0,12.0,0.5,8.0,9.0,0.889,0.0,10.0,10.0,7.0,1.0,1.0,1.0,3.0,28.0,17.0,Stephen Curry,GSW,False,True,
greendr01,32.55,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,0.0,7.0,7.0,6.0,2.0,2.0,4.0,1.0,6.0,13.0,Draymond Green,GSW,False,True,
couside01,31.566666666666666,7.0,15.0,0.467,1.0,3.0,0.333,1.0,1.0,1.0,1.0,8.0,9.0,6.0,3.0,3.0,3.0,4.0,16.0,18.0,DeMarcus Cousins,GSW,False,True,
iguodan01,20.983333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,-9.0,Andre Iguodala,GSW,False,False,
cookqu01,15.883333333333333,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,-1.0,Quinn Cook,GSW,False,False,
livinsh01,14.333333333333334,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,8.0,4.0,Shaun Livingston,GSW,False,False,
looneke01,7.8,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,-9.0,Kevon Looney,GSW,False,False,
bogutan01,6.566666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,Andrew Bogut,GSW,False,False,
mckinal01,5.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-10.0,Alfonzo McKinnie,GSW,False,False,
jerebjo01,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jonas Jerebko,GSW,False,False,
cabocbr01,36.916666666666664,7.0,13.0,0.538,3.0,4.0,0.75,0.0,0.0,,8.0,5.0,13.0,3.0,1.0,2.0,0.0,1.0,17.0,-7.0,Bruno Caboclo,MEM,True,True,
holidju01,35.46666666666667,3.0,10.0,0.3,3.0,7.0,0.429,0.0,1.0,0.0,1.0,3.0,4.0,0.0,5.0,0.0,0.0,1.0,9.0,-25.0,Justin Holiday,MEM,True,True,
valanjo01,32.25,12.0,25.0,0.48,0.0,0.0,,3.0,5.0,0.6,3.0,10.0,13.0,2.0,0.0,2.0,3.0,5.0,27.0,-18.0,Jonas Valančiūnas,MEM,True,True,
conlemi01,32.15,6.0,14.0,0.429,2.0,7.0,0.286,8.0,10.0,0.8,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,22.0,-24.0,Mike Conley,MEM,True,True,
dorsety01,29.9,3.0,9.0,0.333,1.0,5.0,0.2,1.0,1.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,8.0,-12.0,Tyler Dorsey,MEM,True,True,
wrighde01,25.0,2.0,10.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,5.0,3.0,0.0,1.0,2.0,5.0,9.0,Delon Wright,MEM,True,False,
parsoch01,24.7,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,3.0,2.0,13.0,-3.0,Chandler Parsons,MEM,True,False,
rabbiv01,15.283333333333333,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,Ivan Rabb,MEM,True,False,
washbju01,7.333333333333333,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,Julian Washburn,MEM,True,False,
carteje01,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jevon Carter,MEM,True,False,
bradlav01,,,,,,,,,,,,,,,,,,,,,Avery Bradley,MEM,True,False,Did Not Dress
