player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
drumman01,29.05,5.0,14.0,0.357,0.0,0.0,,3.0,4.0,0.75,9.0,11.0,20.0,3.0,1.0,0.0,1.0,3.0,13.0,-27.0,Andre Drummond,DET,False,True
griffbl01,25.95,1.0,10.0,0.1,1.0,5.0,0.2,7.0,8.0,0.875,2.0,5.0,7.0,6.0,1.0,0.0,4.0,2.0,10.0,-20.0,Blake Griffin,DET,False,True
ellinwa01,22.283333333333335,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,6.0,-18.0,Wayne Ellington,DET,False,True
jacksre01,18.133333333333333,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,-3.0,Reggie Jackson,DET,False,True
brownbr01,14.45,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,-3.0,Bruce Brown,DET,False,True
smithis01,29.366666666666667,4.0,12.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,2.0,0.0,1.0,4.0,9.0,-25.0,Ish Smith,DET,False,False
gallola01,27.233333333333334,3.0,11.0,0.273,3.0,7.0,0.429,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,-13.0,Langston Galloway,DET,False,False
kennalu01,24.766666666666666,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,-22.0,Luke Kennard,DET,False,False
makerth01,18.366666666666667,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,3.0,1.0,2.0,5.0,-5.0,Thon Maker,DET,False,False
robingl02,9.15,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,Glenn Robinson,DET,False,False
thomakh01,8.166666666666666,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,Khyri Thomas,DET,False,False
pachuza01,7.766666666666667,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,-4.0,Zaza Pachulia,DET,False,False
leuerjo01,5.316666666666666,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Jon Leuer,DET,False,False
crabbal01,34.8,5.0,8.0,0.625,4.0,6.0,0.667,0.0,1.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,0.0,2.0,14.0,23.0,Allen Crabbe,BRK,True,True
allenja01,25.083333333333332,5.0,6.0,0.833,0.0,0.0,,1.0,2.0,0.5,2.0,6.0,8.0,1.0,1.0,2.0,0.0,3.0,11.0,27.0,Jarrett Allen,BRK,True,True
russeda01,24.183333333333334,5.0,13.0,0.385,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,3.0,7.0,2.0,1.0,4.0,0.0,11.0,15.0,D'Angelo Russell,BRK,True,True
harrijo01,22.783333333333335,3.0,6.0,0.5,1.0,3.0,0.333,5.0,6.0,0.833,0.0,4.0,4.0,3.0,1.0,0.0,1.0,3.0,12.0,10.0,Joe Harris,BRK,True,True
kurucro01,19.8,6.0,8.0,0.75,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,3.0,0.0,3.0,4.0,13.0,19.0,Rodions Kurucs,BRK,True,True
leverca01,27.033333333333335,6.0,13.0,0.462,0.0,2.0,0.0,0.0,0.0,,0.0,5.0,5.0,2.0,1.0,0.0,5.0,0.0,12.0,17.0,Caris LeVert,BRK,True,False
dinwisp01,24.566666666666666,5.0,11.0,0.455,2.0,7.0,0.286,7.0,7.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,19.0,21.0,Spencer Dinwiddie,BRK,True,False
davised01,17.6,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,2.0,7.0,9.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,Ed Davis,BRK,True,False
dudleja01,15.066666666666666,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,Jared Dudley,BRK,True,False
carrode01,13.133333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,DeMarre Carroll,BRK,True,False
pinsoth01,5.316666666666666,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,Theo Pinson,BRK,True,False
holliro01,5.316666666666666,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Rondae Hollis-Jefferson,BRK,True,False
napiesh01,5.316666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Shabazz Napier,BRK,True,False
