player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
murraja01,28.65,6.0,14.0,0.429,1.0,5.0,0.2,4.0,4.0,1.0,0.0,4.0,4.0,3.0,5.0,0.0,2.0,1.0,17.0,-12.0,Jamal Murray,DEN,False,True
jokicni01,27.7,4.0,10.0,0.4,0.0,3.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,6.0,4.0,0.0,6.0,1.0,10.0,-10.0,Nikola Jokić,DEN,False,True
bartowi01,25.6,5.0,12.0,0.417,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,1.0,10.0,-17.0,Will Barton,DEN,False,True
harriga01,25.383333333333333,1.0,9.0,0.111,0.0,2.0,0.0,4.0,4.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,-10.0,Gary Harris,DEN,False,True
millspa01,20.416666666666668,4.0,12.0,0.333,2.0,5.0,0.4,1.0,1.0,1.0,4.0,4.0,8.0,2.0,0.0,1.0,1.0,2.0,11.0,-18.0,Paul Millsap,DEN,False,True
plumlma01,22.716666666666665,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,1.0,4.0,5.0,3.0,3.0,1.0,1.0,2.0,3.0,-18.0,Mason Plumlee,DEN,False,False
craigto01,17.883333333333333,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,2.0,2.0,0.0,3.0,5.0,6.0,Torrey Craig,DEN,False,False
lylestr01,17.8,2.0,5.0,0.4,0.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,7.0,2.0,Trey Lyles,DEN,False,False
morrimo01,15.65,4.0,9.0,0.444,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,-18.0,Monte Morris,DEN,False,False
beaslma01,13.483333333333333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,-16.0,Malik Beasley,DEN,False,False
thomais02,10.383333333333333,2.0,8.0,0.25,2.0,4.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,11.0,Isaiah Thomas,DEN,False,False
vandeja01,7.366666666666666,4.0,4.0,1.0,0.0,0.0,,2.0,3.0,0.667,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,10.0,16.0,Jarred Vanderbilt,DEN,False,False
hernaju01,6.966666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Juan Hernangómez,DEN,False,False
curryst01,30.233333333333334,6.0,11.0,0.545,5.0,10.0,0.5,0.0,0.0,,0.0,4.0,4.0,5.0,3.0,0.0,4.0,4.0,17.0,25.0,Stephen Curry,GSW,True,True
greendr01,30.116666666666667,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,,1.0,8.0,9.0,9.0,1.0,2.0,4.0,2.0,6.0,20.0,Draymond Green,GSW,True,True
thompkl01,29.283333333333335,6.0,15.0,0.4,1.0,7.0,0.143,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0,13.0,10.0,Klay Thompson,GSW,True,True
couside01,29.233333333333334,12.0,17.0,0.706,2.0,4.0,0.5,2.0,4.0,0.5,5.0,8.0,13.0,5.0,2.0,2.0,5.0,5.0,28.0,11.0,DeMarcus Cousins,GSW,True,True
duranke01,21.416666666666668,9.0,13.0,0.692,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,6.0,0.0,2.0,0.0,1.0,21.0,12.0,Kevin Durant,GSW,True,True
iguodan01,18.95,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,24.0,Andre Iguodala,GSW,True,False
mckinal01,17.266666666666666,2.0,6.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,5.0,-9.0,Alfonzo McKinnie,GSW,True,False
livinsh01,15.35,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,6.0,Shaun Livingston,GSW,True,False
cookqu01,14.2,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,4.0,-12.0,Quinn Cook,GSW,True,False
looneke01,12.1,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,1.0,2.0,2.0,2.0,3.0,10.0,-1.0,Kevon Looney,GSW,True,False
jerebjo01,12.0,2.0,5.0,0.4,2.0,3.0,0.667,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,-8.0,Jonas Jerebko,GSW,True,False
belljo01,5.95,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-15.0,Jordan Bell,GSW,True,False
bogutan01,3.9,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0,Andrew Bogut,GSW,True,False
