player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
mitchdo01,32.03333333333333,3.0,8.0,0.375,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,7.0,-19.0,Donovan Mitchell,UTA,False,True
inglejo01,28.133333333333333,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,,0.0,1.0,1.0,5.0,0.0,1.0,3.0,1.0,5.0,0.0,Joe Ingles,UTA,False,True
rubiori01,27.866666666666667,10.0,13.0,0.769,5.0,6.0,0.833,3.0,4.0,0.75,1.0,3.0,4.0,6.0,3.0,1.0,4.0,3.0,28.0,1.0,Ricky Rubio,UTA,False,True
favorde01,26.733333333333334,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,0.0,2.0,1.0,2.0,5.0,-5.0,Derrick Favors,UTA,False,True
goberru01,25.2,5.0,8.0,0.625,0.0,0.0,,2.0,4.0,0.5,1.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,12.0,-18.0,Rudy Gobert,UTA,False,True
crowdja01,25.15,4.0,9.0,0.444,4.0,7.0,0.571,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,2.0,0.0,3.0,14.0,-23.0,Jae Crowder,UTA,False,False
exumda01,18.3,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,2.0,4.0,-21.0,Dante Exum,UTA,False,False
onealro01,14.533333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,-25.0,Royce O'Neale,UTA,False,False
sefolth01,11.583333333333334,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,-3.0,Thabo Sefolosha,UTA,False,False
burksal01,11.416666666666666,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,-5.0,Alec Burks,UTA,False,False
netora01,9.45,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,-10.0,Raul Neto,UTA,False,False
udohek01,5.05,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,-4.0,Ekpe Udoh,UTA,False,False
allengr01,4.55,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,-3.0,Grayson Allen,UTA,False,False
bogdabo02,30.133333333333333,9.0,14.0,0.643,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,21.0,11.0,Bojan Bogdanović,IND,True,True
youngth01,29.116666666666667,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,3.0,0.0,2.0,4.0,12.0,17.0,Thaddeus Young,IND,True,True
evansty01,27.166666666666668,3.0,12.0,0.25,2.0,5.0,0.4,0.0,0.0,,2.0,1.0,3.0,5.0,2.0,0.0,0.0,2.0,8.0,17.0,Tyreke Evans,IND,True,True
collida01,26.9,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,,2.0,4.0,6.0,7.0,1.0,0.0,0.0,0.0,9.0,14.0,Darren Collison,IND,True,True
turnemy01,26.366666666666667,5.0,12.0,0.417,1.0,3.0,0.333,1.0,2.0,0.5,1.0,5.0,6.0,4.0,1.0,3.0,1.0,2.0,12.0,16.0,Myles Turner,IND,True,True
sabondo01,26.133333333333333,7.0,9.0,0.778,2.0,2.0,1.0,3.0,6.0,0.5,1.0,8.0,9.0,9.0,2.0,0.0,4.0,2.0,19.0,16.0,Domantas Sabonis,IND,True,False
josepco01,24.75,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,4.0,4.0,2.0,0.0,1.0,0.0,7.0,17.0,Cory Joseph,IND,True,False
holidaa01,21.1,7.0,10.0,0.7,2.0,4.0,0.5,3.0,5.0,0.6,0.0,7.0,7.0,1.0,0.0,0.0,0.0,3.0,19.0,13.0,Aaron Holiday,IND,True,False
mcderdo01,20.833333333333332,4.0,6.0,0.667,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,10.0,Doug McDermott,IND,True,False
leaftj01,2.8,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,T.J. Leaf,IND,True,False
oquinky01,2.8,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,Kyle O'Quinn,IND,True,False
reedda01,1.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Davon Reed,IND,True,False
