player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
hieldbu01,29.7,10.0,17.0,0.588,3.0,6.0,0.5,0.0,0.0,,5.0,2.0,7.0,2.0,1.0,0.0,2.0,3.0,23.0,-23.0,Buddy Hield,SAC,False,True
foxde01,25.483333333333334,8.0,14.0,0.571,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,19.0,-6.0,De'Aaron Fox,SAC,False,True
shumpim01,21.183333333333334,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,2.0,3.0,5.0,2.0,1.0,0.0,1.0,0.0,3.0,-1.0,Iman Shumpert,SAC,False,True
caulewi01,18.183333333333334,1.0,9.0,0.111,0.0,0.0,,1.0,2.0,0.5,2.0,3.0,5.0,3.0,0.0,1.0,1.0,2.0,3.0,-7.0,Willie Cauley-Stein,SAC,False,True
bjeline01,13.75,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-15.0,Nemanja Bjelica,SAC,False,True
baglema01,27.283333333333335,7.0,10.0,0.7,0.0,1.0,0.0,2.0,3.0,0.667,3.0,5.0,8.0,1.0,0.0,1.0,2.0,1.0,16.0,-15.0,Marvin Bagley,SAC,False,False
jacksju01,20.9,3.0,7.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,-9.0,Justin Jackson,SAC,False,False
ferreyo01,20.733333333333334,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,3.0,5.0,-10.0,Yogi Ferrell,SAC,False,False
bogdabo01,19.916666666666668,6.0,11.0,0.545,2.0,5.0,0.4,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,14.0,-12.0,Bogdan Bogdanović,SAC,False,False
willitr02,14.9,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,Troy Williams,SAC,False,False
masonfr01,14.2,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,4.0,-3.0,Frank Mason,SAC,False,False
gilesha01,6.883333333333333,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,0.5,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,-1.0,Harry Giles,SAC,False,False
labissk01,6.883333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,-1.0,Skal Labissière,SAC,False,False
capelca01,35.11666666666667,11.0,14.0,0.786,0.0,0.0,,1.0,3.0,0.333,5.0,11.0,16.0,1.0,1.0,4.0,1.0,1.0,23.0,24.0,Clint Capela,HOU,True,True
hardeja01,34.28333333333333,10.0,17.0,0.588,4.0,10.0,0.4,10.0,10.0,1.0,0.0,4.0,4.0,8.0,3.0,0.0,6.0,3.0,34.0,1.0,James Harden,HOU,True,True
paulch01,32.81666666666667,7.0,9.0,0.778,6.0,8.0,0.75,4.0,5.0,0.8,0.0,4.0,4.0,9.0,1.0,0.0,8.0,4.0,24.0,19.0,Chris Paul,HOU,True,True
tuckepj01,29.6,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,,1.0,7.0,8.0,0.0,1.0,0.0,4.0,2.0,9.0,19.0,P.J. Tucker,HOU,True,True
ennisja01,27.45,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,6.0,6.0,James Ennis,HOU,True,True
gordoer01,28.616666666666667,4.0,13.0,0.308,3.0,11.0,0.273,0.0,0.0,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,11.0,23.0,Eric Gordon,HOU,True,False
clarkga01,23.35,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,5.0,14.0,Gary Clark,HOU,True,False
greenge01,13.666666666666666,6.0,10.0,0.6,5.0,8.0,0.625,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,Gerald Green,HOU,True,False
harteis01,9.766666666666667,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,-2.0,Isaiah Hartenstein,HOU,True,False
chrisma01,3.35,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,-3.0,Marquese Chriss,HOU,True,False
cartemi01,1.9833333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,Michael Carter-Williams,HOU,True,False
