player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
knoxke01,27.883333333333333,4.0,14.0,0.286,2.0,6.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,1.0,2.0,0.0,1.0,2.0,12.0,-18.0,Kevin Knox,NYK,False,True,
hezonma01,27.483333333333334,3.0,10.0,0.3,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,2.0,8.0,-29.0,Mario Hezonja,NYK,False,True,
mudiaem01,21.766666666666666,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,-20.0,Emmanuel Mudiay,NYK,False,True,
jordade01,19.916666666666668,0.0,2.0,0.0,0.0,0.0,,6.0,6.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,2.0,1.0,6.0,-22.0,DeAndre Jordan,NYK,False,True,
dotsoda01,17.866666666666667,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,11.0,-32.0,Damyean Dotson,NYK,False,True,
trieral01,31.166666666666668,8.0,14.0,0.571,1.0,2.0,0.5,5.0,6.0,0.833,2.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,22.0,-12.0,Allonzo Trier,NYK,False,False,
allenka01,26.233333333333334,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,-16.0,Kadeem Allen,NYK,False,False,
robinmi01,14.483333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,3.0,1.0,6.0,0.0,-9.0,Mitchell Robinson,NYK,False,False,
jenkijo01,14.233333333333333,1.0,4.0,0.25,0.0,2.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,-12.0,John Jenkins,NYK,False,False,
thomala01,13.8,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,-3.0,Lance Thomas,NYK,False,False,
kornelu01,13.166666666666666,2.0,8.0,0.25,0.0,5.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,-3.0,Luke Kornet,NYK,False,False,
ellenhe01,12.0,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,9.0,-4.0,Henry Ellenson,NYK,False,False,
siakapa01,30.033333333333335,9.0,14.0,0.643,1.0,3.0,0.333,0.0,2.0,0.0,2.0,6.0,8.0,5.0,0.0,1.0,1.0,3.0,19.0,37.0,Pascal Siakam,TOR,True,True,
vanvlfr01,28.383333333333333,5.0,9.0,0.556,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,12.0,1.0,1.0,1.0,1.0,13.0,33.0,Fred VanVleet,TOR,True,True,
lowryky01,26.35,5.0,12.0,0.417,5.0,9.0,0.556,0.0,1.0,0.0,0.0,6.0,6.0,8.0,0.0,0.0,2.0,0.0,15.0,33.0,Kyle Lowry,TOR,True,True,
greenda02,21.866666666666667,4.0,6.0,0.667,3.0,4.0,0.75,2.0,5.0,0.4,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,32.0,Danny Green,TOR,True,True,
gasolma01,21.583333333333332,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,11.0,11.0,1.0,1.0,1.0,3.0,3.0,12.0,23.0,Marc Gasol,TOR,True,True,
linje01,26.783333333333335,7.0,11.0,0.636,1.0,3.0,0.333,5.0,7.0,0.714,0.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,20.0,3.0,Jeremy Lin,TOR,True,False,
mccawpa01,20.05,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,Patrick McCaw,TOR,True,False,
anunoog01,17.633333333333333,6.0,12.0,0.5,1.0,6.0,0.167,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,14.0,6.0,OG Anunoby,TOR,True,False,
powelno01,17.533333333333335,4.0,8.0,0.5,0.0,2.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,10.0,-3.0,Norman Powell,TOR,True,False,
moreler01,15.4,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,4.0,0.0,0.0,2.0,5.0,2.0,3.0,Eric Moreland,TOR,True,False,
millema01,8.05,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,Malcolm Miller,TOR,True,False,
bouchch01,6.333333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,Chris Boucher,TOR,True,False,
ibakase01,,,,,,,,,,,,,,,,,,,,,Serge Ibaka,TOR,True,False,Not With Team
