player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
hardati02,27.2,1.0,11.0,0.091,0.0,6.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,5.0,-16.0,Tim Hardaway,NYK,False,True
kanteen01,26.0,6.0,9.0,0.667,0.0,0.0,,5.0,5.0,1.0,5.0,1.0,6.0,1.0,0.0,0.0,4.0,3.0,17.0,-17.0,Enes Kanter,NYK,False,True
hezonma01,25.65,7.0,15.0,0.467,2.0,6.0,0.333,1.0,1.0,1.0,0.0,5.0,5.0,1.0,5.0,0.0,2.0,4.0,17.0,-7.0,Mario Hezonja,NYK,False,True
mudiaem01,20.816666666666666,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,-7.0,Emmanuel Mudiay,NYK,False,True
vonleno01,17.883333333333333,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,0.0,0.0,4.0,4.0,-13.0,Noah Vonleh,NYK,False,True
dotsoda01,23.616666666666667,6.0,11.0,0.545,2.0,6.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,0.0,3.0,1.0,0.0,2.0,16.0,5.0,Damyean Dotson,NYK,False,False
knoxke01,23.466666666666665,3.0,9.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,2.0,0.0,9.0,-17.0,Kevin Knox,NYK,False,False
trieral01,21.683333333333334,3.0,11.0,0.273,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,8.0,-25.0,Allonzo Trier,NYK,False,False
robinmi01,17.4,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,4.0,2.0,4.0,5.0,-7.0,Mitchell Robinson,NYK,False,False
burketr01,16.333333333333332,1.0,6.0,0.167,1.0,2.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,-19.0,Trey Burke,NYK,False,False
ntilila01,14.383333333333333,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-11.0,Frank Ntilikina,NYK,False,False
bakerro01,5.566666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,Ron Baker,NYK,False,False
embiijo01,30.266666666666666,10.0,21.0,0.476,0.0,3.0,0.0,6.0,8.0,0.75,2.0,12.0,14.0,7.0,1.0,1.0,1.0,1.0,26.0,25.0,Joel Embiid,PHI,True,True
redicjj01,26.4,10.0,14.0,0.714,4.0,6.0,0.667,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,24.0,26.0,J.J. Redick,PHI,True,True
chandwi01,25.516666666666666,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,,1.0,5.0,6.0,4.0,0.0,0.0,3.0,1.0,8.0,10.0,Wilson Chandler,PHI,True,True
butleji01,25.033333333333335,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,3.0,1.0,7.0,19.0,Jimmy Butler,PHI,True,True
simmobe01,24.016666666666666,5.0,9.0,0.556,0.0,0.0,,4.0,7.0,0.571,3.0,5.0,8.0,7.0,1.0,0.0,2.0,3.0,14.0,8.0,Ben Simmons,PHI,True,True
mccontj01,25.383333333333333,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,6.0,2.0,1.0,1.0,4.0,6.0,25.0,T.J. McConnell,PHI,True,False
muscami01,24.966666666666665,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,7.0,8.0,1.0,0.0,1.0,2.0,5.0,10.0,13.0,Mike Muscala,PHI,True,False
korkmfu01,22.75,4.0,10.0,0.4,2.0,6.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,9.0,Furkan Korkmaz,PHI,True,False
shamela01,21.6,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,Landry Shamet,PHI,True,False
johnsam01,8.5,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,-1.0,Amir Johnson,PHI,True,False
jacksde01,5.566666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,-4.0,Demetrius Jackson,PHI,True,False
