player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
hutchch01,31.816666666666666,2.0,3.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,0.0,9.0,9.0,1.0,0.0,1.0,1.0,1.0,8.0,17.0,Chandler Hutchison,CHI,False,True
markkla01,31.666666666666668,5.0,11.0,0.455,3.0,5.0,0.6,0.0,0.0,,1.0,7.0,8.0,0.0,0.0,0.0,2.0,2.0,13.0,17.0,Lauri Markkanen,CHI,False,True
dunnkr01,31.216666666666665,5.0,10.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,9.0,2.0,0.0,3.0,4.0,13.0,18.0,Kris Dunn,CHI,False,True
lavinza01,24.783333333333335,9.0,16.0,0.563,3.0,6.0,0.5,4.0,6.0,0.667,0.0,2.0,2.0,1.0,2.0,0.0,3.0,2.0,25.0,13.0,Zach LaVine,CHI,False,True
lopezro01,23.733333333333334,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,,5.0,4.0,9.0,4.0,1.0,1.0,1.0,3.0,8.0,14.0,Robin Lopez,CHI,False,True
seldewa01,25.25,1.0,5.0,0.2,0.0,2.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,Wayne Selden,CHI,False,False
arcidry01,18.7,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,3.0,-2.0,Ryan Arcidiacono,CHI,False,False
portibo01,18.633333333333333,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,0.0,2.0,3.0,15.0,7.0,Bobby Portis,CHI,False,False
harrish01,16.783333333333335,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,5.0,5.0,0.0,1.0,0.0,1.0,3.0,3.0,-2.0,Shaquille Harrison,CHI,False,False
parkeja01,12.15,2.0,5.0,0.4,2.0,3.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,10.0,3.0,Jabari Parker,CHI,False,False
blakean01,2.6333333333333333,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,Antonio Blakeney,CHI,False,False
feliccr01,2.6333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,Cristiano Felício,CHI,False,False
osmande01,32.083333333333336,3.0,7.0,0.429,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,8.0,-18.0,Cedi Osman,CLE,True,True
sextoco01,29.35,7.0,17.0,0.412,2.0,6.0,0.333,2.0,3.0,0.667,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,18.0,-9.0,Collin Sexton,CLE,True,True
zizican01,28.366666666666667,4.0,7.0,0.571,0.0,0.0,,5.0,6.0,0.833,1.0,8.0,9.0,2.0,1.0,1.0,1.0,5.0,13.0,-7.0,Ante Žižić,CLE,True,True
hoodro01,26.816666666666666,1.0,8.0,0.125,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,-13.0,Rodney Hood,CLE,True,True
burksal01,17.2,1.0,7.0,0.143,0.0,0.0,,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,-19.0,Alec Burks,CLE,True,True
payneca01,25.783333333333335,4.0,11.0,0.364,1.0,5.0,0.2,2.0,4.0,0.5,1.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,11.0,2.0,Cameron Payne,CLE,True,False
clarkjo01,19.85,4.0,12.0,0.333,0.0,5.0,0.0,4.0,5.0,0.8,2.0,3.0,5.0,4.0,1.0,0.0,5.0,2.0,12.0,-5.0,Jordan Clarkson,CLE,True,False
fryech01,19.316666666666666,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,-9.0,Channing Frye,CLE,True,False
dellama01,18.65,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,-7.0,Matthew Dellavedova,CLE,True,False
blossja01,16.916666666666668,3.0,8.0,0.375,0.0,0.0,,1.0,2.0,0.5,4.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,Jaron Blossomgame,CLE,True,False
adelde01,5.666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,Deng Adel,CLE,True,False
