player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
josepco01,28.166666666666668,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,-21.0,Cory Joseph,IND,False,True
matthwe02,26.5,1.0,9.0,0.111,0.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,-23.0,Wesley Matthews,IND,False,True
bogdabo02,25.6,3.0,10.0,0.3,0.0,3.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,9.0,-15.0,Bojan Bogdanović,IND,False,True
youngth01,24.816666666666666,7.0,13.0,0.538,2.0,3.0,0.667,2.0,2.0,1.0,4.0,3.0,7.0,1.0,2.0,1.0,2.0,1.0,18.0,-23.0,Thaddeus Young,IND,False,True
turnemy01,23.5,2.0,10.0,0.2,0.0,3.0,0.0,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,-18.0,Myles Turner,IND,False,True
evansty01,29.3,8.0,17.0,0.471,1.0,3.0,0.333,3.0,3.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,3.0,3.0,20.0,-8.0,Tyreke Evans,IND,False,False
mcderdo01,27.416666666666668,5.0,9.0,0.556,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,11.0,-3.0,Doug McDermott,IND,False,False
sabondo01,22.533333333333335,2.0,9.0,0.222,0.0,0.0,,1.0,2.0,0.5,3.0,9.0,12.0,3.0,0.0,0.0,0.0,4.0,5.0,-19.0,Domantas Sabonis,IND,False,False
holidaa01,16.916666666666668,4.0,4.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,13.0,0.0,Aaron Holiday,IND,False,False
leaftj01,7.966666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,T.J. Leaf,IND,False,False
oquinky01,7.283333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,10.0,Kyle O'Quinn,IND,False,False
curryst01,29.466666666666665,5.0,15.0,0.333,5.0,12.0,0.417,0.0,0.0,,1.0,3.0,4.0,7.0,1.0,0.0,3.0,3.0,15.0,24.0,Stephen Curry,GSW,True,True
greendr01,29.466666666666665,4.0,5.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,5.0,0.0,0.0,2.0,1.0,10.0,24.0,Draymond Green,GSW,True,True
thompkl01,28.766666666666666,7.0,18.0,0.389,1.0,6.0,0.167,3.0,3.0,1.0,1.0,7.0,8.0,4.0,1.0,1.0,0.0,0.0,18.0,26.0,Klay Thompson,GSW,True,True
duranke01,27.75,6.0,9.0,0.667,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,6.0,1.0,3.0,4.0,1.0,15.0,26.0,Kevin Durant,GSW,True,True
couside01,26.083333333333332,8.0,12.0,0.667,0.0,1.0,0.0,3.0,5.0,0.6,2.0,9.0,11.0,4.0,0.0,2.0,3.0,5.0,19.0,22.0,DeMarcus Cousins,GSW,True,True
iguodan01,21.6,5.0,7.0,0.714,1.0,3.0,0.333,0.0,0.0,,2.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,11.0,15.0,Andre Iguodala,GSW,True,False
cookqu01,18.583333333333332,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,Quinn Cook,GSW,True,False
livinsh01,14.933333333333334,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,8.0,Shaun Livingston,GSW,True,False
jerebjo01,10.966666666666667,2.0,3.0,0.667,2.0,3.0,0.667,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,-4.0,Jonas Jerebko,GSW,True,False
bogutan01,9.0,1.0,8.0,0.125,0.0,0.0,,2.0,2.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,2.0,4.0,-12.0,Andrew Bogut,GSW,True,False
looneke01,8.816666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,Kevon Looney,GSW,True,False
mckinal01,7.283333333333333,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-10.0,Alfonzo McKinnie,GSW,True,False
belljo01,7.283333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-10.0,Jordan Bell,GSW,True,False
