player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
turnemy01,34.983333333333334,8.0,19.0,0.421,4.0,11.0,0.364,2.0,2.0,1.0,3.0,14.0,17.0,3.0,1.0,3.0,2.0,1.0,22.0,-11.0,Myles Turner,IND,False,True,
matthwe02,34.06666666666667,3.0,9.0,0.333,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,10.0,-8.0,Wesley Matthews,IND,False,True,
youngth01,33.333333333333336,3.0,9.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,2.0,3.0,4.0,10.0,-4.0,Thaddeus Young,IND,False,True,
bogdabo02,32.5,6.0,15.0,0.4,3.0,5.0,0.6,2.0,4.0,0.5,0.0,5.0,5.0,1.0,2.0,0.0,1.0,2.0,17.0,-9.0,Bojan Bogdanović,IND,False,True,
collida01,26.033333333333335,2.0,7.0,0.286,0.0,3.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,9.0,1.0,0.0,1.0,0.0,9.0,-17.0,Darren Collison,IND,False,True,
josepco01,23.766666666666666,2.0,9.0,0.222,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,5.0,-9.0,Cory Joseph,IND,False,False,
mcderdo01,15.05,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,-7.0,Doug McDermott,IND,False,False,
oquinky01,13.016666666666667,5.0,7.0,0.714,0.0,0.0,,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0,11.0,-8.0,Kyle O'Quinn,IND,False,False,
evansty01,11.55,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,-12.0,Tyreke Evans,IND,False,False,
leaftj01,10.933333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,-12.0,T.J. Leaf,IND,False,False,
holidaa01,2.3833333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Aaron Holiday,IND,False,False,
sumneed01,2.3833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Edmond Sumner,IND,False,False,
antetgi01,33.0,10.0,17.0,0.588,1.0,4.0,0.25,8.0,8.0,1.0,1.0,11.0,12.0,5.0,0.0,1.0,6.0,3.0,29.0,20.0,Giannis Antetokounmpo,MIL,True,True,
middlkh01,32.2,8.0,15.0,0.533,4.0,7.0,0.571,7.0,9.0,0.778,1.0,1.0,2.0,4.0,3.0,0.0,3.0,2.0,27.0,12.0,Khris Middleton,MIL,True,True,
lopezbr01,30.833333333333332,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,4.0,1.0,2.0,13.0,-3.0,Brook Lopez,MIL,True,True,
brogdma01,29.016666666666666,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,1.0,4.0,7.0,28.0,Malcolm Brogdon,MIL,True,True,
bledser01,25.75,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,,1.0,4.0,5.0,4.0,1.0,0.0,1.0,3.0,12.0,7.0,Eric Bledsoe,MIL,True,True,
mirotni01,19.35,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,0.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,Nikola Mirotić,MIL,True,False,
snellto01,18.55,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,Tony Snell,MIL,True,False,
connapa01,18.116666666666667,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,6.0,7.0,4.0,0.0,0.0,0.0,2.0,3.0,15.0,Pat Connaughton,MIL,True,False,
ilyaser01,12.816666666666666,3.0,6.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,18.0,Ersan İlyasova,MIL,True,False,
gasolpa01,10.716666666666667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,Pau Gasol,MIL,True,False,
divindo01,8.633333333333333,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,-5.0,Donte DiVincenzo,MIL,True,False,
wilsodj01,1.0166666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,D.J. Wilson,MIL,True,False,
woodch01,,,,,,,,,,,,,,,,,,,,,Christian Wood,MIL,True,False,Did Not Play
