player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
leverca01,31.133333333333333,6.0,12.0,0.5,1.0,3.0,0.333,5.0,8.0,0.625,1.0,2.0,3.0,4.0,1.0,0.0,4.0,1.0,18.0,-27.0,Caris LeVert,BRK,False,True
harrijo01,29.2,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,,2.0,5.0,7.0,0.0,1.0,0.0,3.0,0.0,9.0,-23.0,Joe Harris,BRK,False,True
russeda01,27.283333333333335,3.0,16.0,0.188,1.0,6.0,0.167,1.0,2.0,0.5,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,8.0,-31.0,D'Angelo Russell,BRK,False,True
allenja01,24.066666666666666,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,2.0,7.0,9.0,0.0,0.0,1.0,1.0,2.0,8.0,-32.0,Jarrett Allen,BRK,False,True
dudleja01,17.8,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,-19.0,Jared Dudley,BRK,False,True
dinwisp01,22.2,1.0,7.0,0.143,0.0,2.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,-13.0,Spencer Dinwiddie,BRK,False,False
carrode01,17.2,2.0,7.0,0.286,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,-13.0,DeMarre Carroll,BRK,False,False
napiesh01,15.8,3.0,5.0,0.6,1.0,2.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,11.0,14.0,Shabazz Napier,BRK,False,False
holliro01,15.016666666666667,9.0,13.0,0.692,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,21.0,6.0,Rondae Hollis-Jefferson,BRK,False,False
kurucro01,14.883333333333333,4.0,8.0,0.5,2.0,3.0,0.667,4.0,5.0,0.8,2.0,5.0,7.0,1.0,1.0,0.0,0.0,3.0,14.0,11.0,Rodions Kurucs,BRK,False,False
grahatr01,11.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,Treveon Graham,BRK,False,False
pinsoth01,9.366666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,Theo Pinson,BRK,False,False
musadz01,4.55,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,Džanan Musa,BRK,False,False
simmobe01,27.233333333333334,6.0,10.0,0.6,0.0,0.0,,1.0,3.0,0.333,1.0,4.0,5.0,6.0,0.0,0.0,2.0,0.0,13.0,34.0,Ben Simmons,PHI,True,True
harrito02,26.616666666666667,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,,1.0,7.0,8.0,4.0,3.0,0.0,0.0,0.0,12.0,31.0,Tobias Harris,PHI,True,True
butleji01,26.616666666666667,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,,2.0,3.0,5.0,5.0,3.0,1.0,4.0,1.0,9.0,31.0,Jimmy Butler,PHI,True,True
redicjj01,26.133333333333333,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,33.0,J.J. Redick,PHI,True,True
embiijo01,20.366666666666667,9.0,18.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,2.0,11.0,13.0,2.0,1.0,0.0,2.0,2.0,23.0,26.0,Joel Embiid,PHI,True,True
mccontj01,23.216666666666665,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,7.0,1.0,1.0,0.0,2.0,6.0,-14.0,T.J. McConnell,PHI,True,False
ennisja01,20.2,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,1.0,5.0,11.0,-9.0,James Ennis,PHI,True,False
marjabo01,13.816666666666666,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,4.0,0.0,0.0,3.0,2.0,7.0,0.0,Boban Marjanović,PHI,True,False
boldejo01,13.816666666666666,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,6.0,-4.0,Jonah Bolden,PHI,True,False
scottmi01,12.816666666666666,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,Mike Scott,PHI,True,False
korkmfu01,12.0,3.0,6.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,7.0,-9.0,Furkan Korkmaz,PHI,True,False
simmojo02,10.9,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,-10.0,Jonathon Simmons,PHI,True,False
monrogr01,6.266666666666667,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,-1.0,Greg Monroe,PHI,True,False
