player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
gordoaa01,34.1,3.0,13.0,0.231,1.0,5.0,0.2,3.0,4.0,0.75,2.0,7.0,9.0,1.0,1.0,0.0,0.0,0.0,10.0,-23.0,Aaron Gordon,ORL,False,True
fournev01,25.983333333333334,4.0,8.0,0.5,4.0,6.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,15.0,-17.0,Evan Fournier,ORL,False,True
vucevni01,24.616666666666667,7.0,14.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,2.0,11.0,13.0,3.0,1.0,1.0,1.0,1.0,18.0,-11.0,Nikola Vučević,ORL,False,True
isaacjo01,22.566666666666666,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,-9.0,Jonathan Isaac,ORL,False,True
augusdj01,19.4,1.0,6.0,0.167,0.0,3.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,6.0,-5.0,D.J. Augustin,ORL,False,True
iwundwe01,26.483333333333334,4.0,10.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,1.0,0.0,0.0,2.0,1.0,11.0,-1.0,Wesley Iwundu,ORL,False,False
rosste01,23.35,7.0,12.0,0.583,5.0,10.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,20.0,-9.0,Terrence Ross,ORL,False,False
briscis01,17.0,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.0,1.0,1.0,4.0,2.0,0.0,1.0,3.0,9.0,6.0,Isaiah Briscoe,ORL,False,False
bambamo01,12.783333333333333,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,-17.0,Mohamed Bamba,ORL,False,False
simmojo02,11.6,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-17.0,Jonathon Simmons,ORL,False,False
birchkh01,10.6,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,Khem Birch,ORL,False,False
martija01,6.166666666666667,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,Jarell Martin,ORL,False,False
grantje02,5.35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,Jerian Grant,ORL,False,False
bogdabo01,32.266666666666666,6.0,15.0,0.4,3.0,8.0,0.375,0.0,0.0,,0.0,8.0,8.0,7.0,1.0,0.0,2.0,1.0,15.0,11.0,Bogdan Bogdanović,SAC,True,True
hieldbu01,24.833333333333332,5.0,10.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,13.0,9.0,Buddy Hield,SAC,True,True
foxde01,22.5,9.0,14.0,0.643,0.0,4.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,2.0,5.0,0.0,1.0,3.0,20.0,7.0,De'Aaron Fox,SAC,True,True
bjeline01,21.833333333333332,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,9.0,Nemanja Bjelica,SAC,True,True
caulewi01,17.683333333333334,5.0,11.0,0.455,0.0,0.0,,1.0,2.0,0.5,2.0,9.0,11.0,2.0,0.0,0.0,2.0,2.0,11.0,10.0,Willie Cauley-Stein,SAC,True,True
jacksju01,26.566666666666666,4.0,9.0,0.444,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,11.0,28.0,Justin Jackson,SAC,True,False
ferreyo01,25.5,3.0,9.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,10.0,9.0,Yogi Ferrell,SAC,True,False
baglema01,20.3,2.0,7.0,0.286,0.0,2.0,0.0,4.0,6.0,0.667,1.0,5.0,6.0,1.0,0.0,1.0,0.0,2.0,8.0,10.0,Marvin Bagley,SAC,True,False
gilesha01,17.183333333333334,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,2.0,1.0,2.0,2.0,3.0,7.0,-9.0,Harry Giles,SAC,True,False
koufoko01,13.65,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,0.0,3.0,4.0,7.0,1.0,0.0,1.0,2.0,2.0,4.0,15.0,Kosta Koufos,SAC,True,False
masonfr01,6.166666666666667,3.0,4.0,0.75,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,-8.0,Frank Mason,SAC,True,False
mclembe01,6.166666666666667,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-8.0,Ben McLemore,SAC,True,False
labissk01,5.35,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,Skal Labissière,SAC,True,False
