player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
fournev01,32.03333333333333,3.0,13.0,0.231,1.0,5.0,0.2,0.0,0.0,,1.0,4.0,5.0,5.0,1.0,0.0,1.0,3.0,7.0,21.0,Evan Fournier,ORL,False,True,
isaacjo01,31.0,7.0,12.0,0.583,3.0,6.0,0.5,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,2.0,2.0,1.0,17.0,16.0,Jonathan Isaac,ORL,False,True,
gordoaa01,29.133333333333333,6.0,15.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,0.0,1.0,0.0,2.0,4.0,14.0,6.0,Aaron Gordon,ORL,False,True,
vucevni01,26.266666666666666,7.0,16.0,0.438,1.0,4.0,0.25,0.0,0.0,,3.0,14.0,17.0,5.0,0.0,1.0,1.0,0.0,15.0,11.0,Nikola Vučević,ORL,False,True,
augusdj01,20.4,4.0,7.0,0.571,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,3.0,9.0,3.0,D.J. Augustin,ORL,False,True,
rosste01,24.966666666666665,6.0,12.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,15.0,10.0,Terrence Ross,ORL,False,False,
briscis01,24.5,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,7.0,0.0,0.0,2.0,2.0,9.0,16.0,Isaiah Briscoe,ORL,False,False,
iwundwe01,20.666666666666668,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,5.0,5.0,2.0,2.0,0.0,0.0,4.0,3.0,5.0,Wesley Iwundu,ORL,False,False,
birchkh01,18.633333333333333,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,4.0,2.0,1.0,6.0,8.0,Khem Birch,ORL,False,False,
frazime01,3.1,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,Melvin Frazier,ORL,False,False,
grantje02,3.1,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,Jerian Grant,ORL,False,False,
martija01,3.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jarell Martin,ORL,False,False,
jeffeam01,3.1,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,Amile Jefferson,ORL,False,False,
middlkh01,32.266666666666666,4.0,17.0,0.235,0.0,4.0,0.0,3.0,3.0,1.0,2.0,10.0,12.0,4.0,1.0,0.0,1.0,2.0,11.0,-16.0,Khris Middleton,MIL,True,True,
bledser01,29.216666666666665,7.0,13.0,0.538,2.0,4.0,0.5,3.0,6.0,0.5,2.0,9.0,11.0,5.0,0.0,0.0,1.0,4.0,19.0,-14.0,Eric Bledsoe,MIL,True,True,
lopezbr01,26.033333333333335,4.0,12.0,0.333,0.0,6.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,3.0,1.0,3.0,9.0,-18.0,Brook Lopez,MIL,True,True,
brogdma01,23.55,4.0,18.0,0.222,0.0,4.0,0.0,6.0,6.0,1.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0,2.0,14.0,3.0,Malcolm Brogdon,MIL,True,True,
snellto01,19.816666666666666,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,-13.0,Tony Snell,MIL,True,True,
wilsodj01,29.266666666666666,2.0,8.0,0.25,0.0,5.0,0.0,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,-7.0,D.J. Wilson,MIL,True,False,
ilyaser01,25.333333333333332,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,4.0,3.0,7.0,1.0,0.0,1.0,1.0,4.0,2.0,-9.0,Ersan İlyasova,MIL,True,False,
connapa01,17.3,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,-11.0,Pat Connaughton,MIL,True,False,
hillge01,14.35,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,-6.0,George Hill,MIL,True,False,
brownst02,14.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,-9.0,Sterling Brown,MIL,True,False,
duvaltr01,4.433333333333334,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,Trevon Duval,MIL,True,False,
woodch01,4.433333333333334,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Christian Wood,MIL,True,False,
mirotni01,,,,,,,,,,,,,,,,,,,,,Nikola Mirotić,MIL,True,False,Did Not Play
