player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
arizatr01,33.9,2.0,10.0,0.2,1.0,8.0,0.125,1.0,1.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,3.0,2.0,6.0,-19.0,Trevor Ariza,PHO,False,True
aytonde01,32.78333333333333,12.0,13.0,0.923,0.0,0.0,,0.0,0.0,,1.0,7.0,8.0,5.0,1.0,0.0,0.0,1.0,24.0,-18.0,Deandre Ayton,PHO,False,True
canaais01,29.95,4.0,6.0,0.667,0.0,2.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0,11.0,-15.0,Isaiah Canaan,PHO,False,True
jacksjo02,23.783333333333335,3.0,10.0,0.3,0.0,3.0,0.0,2.0,6.0,0.333,0.0,3.0,3.0,3.0,3.0,0.0,7.0,3.0,8.0,-8.0,Josh Jackson,PHO,False,True
anderry01,21.7,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,7.0,-7.0,Ryan Anderson,PHO,False,True
bridgmi01,24.283333333333335,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,3.0,7.0,-6.0,Mikal Bridges,PHO,False,False
warretj01,18.416666666666668,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,-15.0,T.J. Warren,PHO,False,False
okoboel01,18.05,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,12.0,-6.0,Elie Okobo,PHO,False,False
crawfja01,13.266666666666667,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-16.0,Jamal Crawford,PHO,False,False
chandty01,10.7,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,-7.0,Tyson Chandler,PHO,False,False
danietr01,4.516666666666667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,Troy Daniels,PHO,False,False
holmeri01,4.516666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Richaun Holmes,PHO,False,False
bendedr01,4.133333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,Dragan Bender,PHO,False,False
gasolma01,30.55,8.0,16.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,8.0,8.0,3.0,3.0,0.0,2.0,2.0,19.0,10.0,Marc Gasol,MEM,True,True
conlemi01,28.466666666666665,6.0,13.0,0.462,0.0,4.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,2.0,18.0,11.0,Mike Conley,MEM,True,True
templga01,23.733333333333334,4.0,6.0,0.667,1.0,1.0,1.0,6.0,6.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,15.0,9.0,Garrett Temple,MEM,True,True
anderky01,20.966666666666665,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,-10.0,Kyle Anderson,MEM,True,True
jacksja02,14.916666666666666,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,6.0,-1.0,Jaren Jackson,MEM,True,True
brookdi01,27.05,3.0,8.0,0.375,1.0,5.0,0.2,1.0,2.0,0.5,1.0,5.0,6.0,2.0,2.0,0.0,1.0,3.0,8.0,20.0,Dillon Brooks,MEM,True,False
seldewa01,25.366666666666667,6.0,8.0,0.75,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,14.0,16.0,Wayne Selden,MEM,True,False
brookma01,19.133333333333333,7.0,9.0,0.778,2.0,3.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,18.0,10.0,MarShon Brooks,MEM,True,False
macksh01,15.55,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,8.0,14.0,Shelvin Mack,MEM,True,False
casspom01,14.05,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,27.0,Omri Casspi,MEM,True,False
rabbiv01,11.166666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,7.0,Ivan Rabb,MEM,True,False
harrian01,4.516666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0,Andrew Harrison,MEM,True,False
watanyu01,4.516666666666667,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0,Yuta Watanabe,MEM,True,False
