player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bookede01,32.8,2.0,10.0,0.2,0.0,3.0,0.0,6.0,6.0,1.0,1.0,5.0,6.0,5.0,1.0,1.0,3.0,3.0,10.0,-15.0,Devin Booker,PHO,False,True
aytonde01,29.05,9.0,15.0,0.6,0.0,0.0,,2.0,3.0,0.667,2.0,6.0,8.0,2.0,0.0,0.0,0.0,2.0,20.0,-10.0,Deandre Ayton,PHO,False,True
johnsty01,26.933333333333334,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,5.0,4.0,1.0,0.0,0.0,2.0,3.0,-6.0,Tyler Johnson,PHO,False,True
bridgmi01,26.633333333333333,2.0,6.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,2.0,1.0,0.0,1.0,4.0,5.0,-28.0,Mikal Bridges,PHO,False,True
jacksjo02,15.016666666666667,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,8.0,-14.0,Josh Jackson,PHO,False,True
oubreke01,31.683333333333334,10.0,16.0,0.625,3.0,7.0,0.429,5.0,6.0,0.833,2.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,28.0,-3.0,Kelly Oubre,PHO,False,False
holmeri01,18.95,1.0,7.0,0.143,0.0,0.0,,2.0,3.0,0.667,0.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,-17.0,Richaun Holmes,PHO,False,False
crawfja01,16.333333333333332,6.0,8.0,0.75,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,17.0,-11.0,Jamal Crawford,PHO,False,False
okoboel01,15.316666666666666,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,-16.0,Elie Okobo,PHO,False,False
danietr01,13.1,4.0,8.0,0.5,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,-2.0,Troy Daniels,PHO,False,False
bendedr01,11.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,Dragan Bender,PHO,False,False
evansja01,2.283333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,Jawun Evans,PHO,False,False
shamela01,23.733333333333334,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,,0.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,8.0,17.0,Landry Shamet,LAC,True,True
gilgesh01,21.633333333333333,4.0,7.0,0.571,0.0,1.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,10.0,20.0,Shai Gilgeous-Alexander,LAC,True,True
zubaciv01,21.533333333333335,4.0,7.0,0.571,0.0,0.0,,8.0,8.0,1.0,0.0,7.0,7.0,1.0,0.0,1.0,0.0,2.0,16.0,23.0,Ivica Zubac,LAC,True,True
beverpa01,21.483333333333334,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,3.0,1.0,2.0,4.0,2.0,19.0,Patrick Beverley,LAC,True,True
gallida01,19.566666666666666,6.0,8.0,0.75,4.0,5.0,0.8,4.0,6.0,0.667,1.0,5.0,6.0,3.0,0.0,2.0,1.0,0.0,20.0,19.0,Danilo Gallinari,LAC,True,True
greenja01,24.65,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,2.0,0.0,4.0,8.0,5.0,JaMychal Green,LAC,True,False
harremo01,22.15,8.0,15.0,0.533,0.0,1.0,0.0,3.0,5.0,0.6,2.0,3.0,5.0,4.0,1.0,1.0,0.0,0.0,19.0,3.0,Montrezl Harrell,LAC,True,False
willilo02,22.05,12.0,16.0,0.75,2.0,3.0,0.667,4.0,4.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,1.0,30.0,6.0,Lou Williams,LAC,True,False
wallaty01,21.216666666666665,3.0,6.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,3.0,8.0,11.0,Tyrone Wallace,LAC,True,False
templga01,20.95,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,7.0,5.0,Garrett Temple,LAC,True,False
thornsi01,12.4,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,Sindarius Thornwell,LAC,True,False
motlejo01,4.316666666666666,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,Johnathan Motley,LAC,True,False
robinje01,4.316666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,Jerome Robinson,LAC,True,False
