player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
kuzmaky01,31.016666666666666,9.0,15.0,0.6,1.0,7.0,0.143,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,3.0,21.0,-19.0,Kyle Kuzma,LAL,False,True,
jamesle01,30.066666666666666,5.0,15.0,0.333,0.0,4.0,0.0,4.0,6.0,0.667,0.0,7.0,7.0,2.0,2.0,2.0,4.0,0.0,14.0,-23.0,LeBron James,LAL,False,True,
ingrabr01,29.8,6.0,10.0,0.6,0.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,14.0,-19.0,Brandon Ingram,LAL,False,True,
balllo01,18.133333333333333,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,7.0,-10.0,Lonzo Ball,LAL,False,True,
mcgeeja01,15.733333333333333,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,-13.0,JaVale McGee,LAL,False,True,
caldwke01,23.55,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,-21.0,Kentavious Caldwell-Pope,LAL,False,False,
hartjo01,20.9,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,-10.0,Josh Hart,LAL,False,False,
chandty01,20.266666666666666,1.0,1.0,1.0,0.0,0.0,,2.0,4.0,0.5,2.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,4.0,-5.0,Tyson Chandler,LAL,False,False,
stephla01,14.066666666666666,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,6.0,6.0,3.0,0.0,0.0,1.0,3.0,5.0,-7.0,Lance Stephenson,LAL,False,False,
beaslmi01,12.866666666666667,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,-7.0,Michael Beasley,LAL,False,False,
mykhasv01,12.0,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,-14.0,Sviatoslav Mykhailiuk,LAL,False,False,
zubaciv01,7.483333333333333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-6.0,Ivica Zubac,LAL,False,False,
wagnemo01,4.116666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,Moritz Wagner,LAL,False,False,
murraja01,34.333333333333336,8.0,18.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0,20.0,17.0,Jamal Murray,DEN,True,True,
hernaju01,23.75,5.0,7.0,0.714,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,12.0,12.0,Juan Hernangómez,DEN,True,True,
millspa01,23.116666666666667,9.0,14.0,0.643,0.0,1.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,2.0,1.0,2.0,1.0,1.0,20.0,11.0,Paul Millsap,DEN,True,True,
jokicni01,22.6,5.0,14.0,0.357,2.0,4.0,0.5,2.0,2.0,1.0,0.0,7.0,7.0,7.0,1.0,1.0,3.0,1.0,14.0,14.0,Nikola Jokić,DEN,True,True,
craigto01,20.416666666666668,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,3.0,2.0,19.0,Torrey Craig,DEN,True,True,
beaslma01,35.86666666666667,8.0,14.0,0.571,2.0,6.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,20.0,21.0,Malik Beasley,DEN,True,False,
morrimo01,26.65,2.0,7.0,0.286,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,7.0,20.0,Monte Morris,DEN,True,False,
lylestr01,24.883333333333333,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,,1.0,8.0,9.0,1.0,0.0,0.0,2.0,3.0,5.0,21.0,Trey Lyles,DEN,True,False,
plumlma01,20.7,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,5.0,5.0,10.0,1.0,1.0,1.0,1.0,3.0,10.0,12.0,Mason Plumlee,DEN,True,False,
lydonty01,4.7,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,Tyler Lydon,DEN,True,False,
akoonde01,2.9833333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,DeVaughn Akoon-Purcell,DEN,True,False,
harriga01,,,,,,,,,,,,,,,,,,,,,Gary Harris,DEN,True,False,Did Not Dress
