player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
knoxke01,35.43333333333333,2.0,8.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,7.0,-21.0,Kevin Knox,NYK,False,True
smithde03,34.833333333333336,9.0,15.0,0.6,2.0,5.0,0.4,11.0,19.0,0.579,1.0,1.0,2.0,8.0,2.0,0.0,4.0,3.0,31.0,-18.0,Dennis Smith,NYK,False,True
jordade01,29.383333333333333,5.0,5.0,1.0,0.0,0.0,,4.0,5.0,0.8,4.0,7.0,11.0,1.0,0.0,2.0,2.0,3.0,14.0,-15.0,DeAndre Jordan,NYK,False,True
dotsoda01,23.933333333333334,4.0,8.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,10.0,-10.0,Damyean Dotson,NYK,False,True
vonleno01,3.3833333333333333,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-12.0,Noah Vonleh,NYK,False,True
hezonma01,32.63333333333333,3.0,11.0,0.273,0.0,2.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,1.0,2.0,0.0,0.0,3.0,8.0,1.0,Mario Hezonja,NYK,False,False
trieral01,30.033333333333335,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,7.0,-1.0,Allonzo Trier,NYK,False,False
robinmi01,15.066666666666666,3.0,5.0,0.6,0.0,0.0,,5.0,7.0,0.714,3.0,3.0,6.0,1.0,0.0,3.0,0.0,2.0,11.0,-6.0,Mitchell Robinson,NYK,False,False
allenka01,14.983333333333333,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,7.0,-2.0,Kadeem Allen,NYK,False,False
thomala01,13.216666666666667,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,-9.0,Lance Thomas,NYK,False,False
kornelu01,3.55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,Luke Kornet,NYK,False,False
hicksis01,3.55,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,Isaiah Hicks,NYK,False,False
drumman01,33.21666666666667,12.0,15.0,0.8,0.0,0.0,,5.0,6.0,0.833,3.0,17.0,20.0,2.0,1.0,3.0,1.0,4.0,29.0,39.0,Andre Drummond,DET,True,True
griffbl01,28.9,6.0,13.0,0.462,2.0,7.0,0.286,12.0,15.0,0.8,2.0,4.0,6.0,4.0,0.0,0.0,3.0,2.0,26.0,7.0,Blake Griffin,DET,True,True
jacksre01,26.766666666666666,8.0,14.0,0.571,4.0,5.0,0.8,0.0,0.0,,1.0,1.0,2.0,6.0,0.0,0.0,1.0,2.0,20.0,17.0,Reggie Jackson,DET,True,True
gallola01,19.833333333333332,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,5.0,21.0,Langston Galloway,DET,True,True
brownbr01,18.833333333333332,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,10.0,Bruce Brown,DET,True,True
kennalu01,28.516666666666666,4.0,13.0,0.308,2.0,5.0,0.4,2.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,4.0,12.0,13.0,Luke Kennard,DET,True,False
thomakh01,19.6,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,Khyri Thomas,DET,True,False
smithis01,18.333333333333332,3.0,9.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,11.0,6.0,Ish Smith,DET,True,False
robingl02,13.85,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,Glenn Robinson,DET,True,False
pachuza01,11.883333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,-16.0,Zaza Pachulia,DET,True,False
mykhasv01,9.216666666666667,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,-12.0,Sviatoslav Mykhailiuk,DET,True,False
makerth01,8.15,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0,Thon Maker,DET,True,False
caldejo01,2.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,José Calderón,DET,True,False
