player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
ibakase01,31.85,8.0,16.0,0.5,1.0,3.0,0.333,0.0,0.0,,3.0,5.0,8.0,3.0,0.0,4.0,2.0,2.0,17.0,-11.0,Serge Ibaka,TOR,False,True
leonaka01,29.433333333333334,7.0,19.0,0.368,2.0,5.0,0.4,5.0,5.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,1.0,0.0,21.0,-27.0,Kawhi Leonard,TOR,False,True
siakapa01,28.7,1.0,8.0,0.125,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,0.0,2.0,4.0,4.0,-20.0,Pascal Siakam,TOR,False,True
vanvlfr01,23.066666666666666,3.0,12.0,0.25,2.0,6.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,11.0,-13.0,Fred VanVleet,TOR,False,True
greenda02,18.416666666666668,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,1.0,2.0,4.0,2.0,-9.0,Danny Green,TOR,False,True
wrighde01,30.8,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,,1.0,2.0,3.0,6.0,1.0,0.0,2.0,3.0,6.0,-19.0,Delon Wright,TOR,False,False
milescj01,25.683333333333334,1.0,9.0,0.111,0.0,5.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,7.0,-14.0,C.J. Miles,TOR,False,False
anunoog01,22.833333333333332,2.0,4.0,0.5,2.0,2.0,1.0,2.0,4.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,-11.0,OG Anunoby,TOR,False,False
monrogr01,10.066666666666666,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,-10.0,Greg Monroe,TOR,False,False
bouchch01,9.166666666666666,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,9.0,-1.0,Chris Boucher,TOR,False,False
brownlo01,5.9,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-7.0,Lorenzo Brown,TOR,False,False
richama01,4.05,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,Malachi Richardson,TOR,False,False
gordoaa01,35.03333333333333,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,9.0,10.0,4.0,0.0,0.0,4.0,4.0,9.0,18.0,Aaron Gordon,ORL,True,True
vucevni01,33.36666666666667,12.0,17.0,0.706,0.0,1.0,0.0,6.0,8.0,0.75,4.0,15.0,19.0,8.0,2.0,1.0,1.0,1.0,30.0,33.0,Nikola Vučević,ORL,True,True
fournev01,32.68333333333333,3.0,11.0,0.273,1.0,6.0,0.167,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,7.0,22.0,Evan Fournier,ORL,True,True
isaacjo01,29.383333333333333,4.0,13.0,0.308,3.0,5.0,0.6,3.0,3.0,1.0,1.0,7.0,8.0,2.0,0.0,2.0,1.0,1.0,14.0,24.0,Jonathan Isaac,ORL,True,True
augusdj01,24.966666666666665,5.0,7.0,0.714,2.0,3.0,0.667,5.0,5.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,17.0,28.0,D.J. Augustin,ORL,True,True
rosste01,21.316666666666666,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,14.0,1.0,Terrence Ross,ORL,True,False
simmojo02,20.1,1.0,11.0,0.091,0.0,4.0,0.0,0.0,0.0,,1.0,3.0,4.0,6.0,0.0,0.0,2.0,1.0,2.0,-2.0,Jonathon Simmons,ORL,True,False
iwundwe01,18.4,4.0,7.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,10.0,16.0,Wesley Iwundu,ORL,True,False
bambamo01,11.266666666666667,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,7.0,-7.0,Mohamed Bamba,ORL,True,False
grantje02,3.3666666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,Jerian Grant,ORL,True,False
martija01,3.3666666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,Jarell Martin,ORL,True,False
birchkh01,3.3666666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,Khem Birch,ORL,True,False
briscis01,3.3666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Isaiah Briscoe,ORL,True,False
