player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
siakapa01,30.833333333333332,7.0,11.0,0.636,0.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,2.0,2.0,16.0,25.0,Pascal Siakam,TOR,False,True
lowryky01,28.95,5.0,9.0,0.556,3.0,7.0,0.429,4.0,4.0,1.0,2.0,5.0,7.0,11.0,2.0,0.0,4.0,3.0,17.0,29.0,Kyle Lowry,TOR,False,True
anunoog01,24.933333333333334,7.0,13.0,0.538,3.0,5.0,0.6,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,17.0,7.0,OG Anunoby,TOR,False,True
greenda02,22.066666666666666,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,3.0,1.0,0.0,3.0,7.0,6.0,Danny Green,TOR,False,True
valanjo01,21.6,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,0.0,1.0,2.0,1.0,1.0,11.0,9.0,Jonas Valančiūnas,TOR,False,True
vanvlfr01,28.183333333333334,6.0,14.0,0.429,2.0,5.0,0.4,3.0,3.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,2.0,0.0,17.0,10.0,Fred VanVleet,TOR,False,False
milescj01,24.65,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,C.J. Miles,TOR,False,False
wrighde01,23.733333333333334,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,-5.0,Delon Wright,TOR,False,False
ibakase01,13.766666666666667,8.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,2.0,6.0,17.0,7.0,Serge Ibaka,TOR,False,False
monrogr01,12.633333333333333,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,-3.0,Greg Monroe,TOR,False,False
richama01,4.216666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,Malachi Richardson,TOR,False,False
brownlo01,4.216666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-9.0,Lorenzo Brown,TOR,False,False
powelno01,0.21666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Norman Powell,TOR,False,False
inglejo01,32.11666666666667,3.0,13.0,0.231,2.0,6.0,0.333,1.0,4.0,0.25,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,9.0,-20.0,Joe Ingles,UTA,True,True
goberru01,29.516666666666666,6.0,9.0,0.667,0.0,0.0,,2.0,4.0,0.5,3.0,9.0,12.0,2.0,1.0,1.0,2.0,2.0,14.0,-4.0,Rudy Gobert,UTA,True,True
rubiori01,27.616666666666667,1.0,10.0,0.1,0.0,4.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,9.0,1.0,0.0,1.0,4.0,8.0,-22.0,Ricky Rubio,UTA,True,True
favorde01,23.25,4.0,6.0,0.667,0.0,0.0,,3.0,4.0,0.75,5.0,5.0,10.0,1.0,3.0,2.0,1.0,2.0,11.0,-22.0,Derrick Favors,UTA,True,True
onealro01,19.183333333333334,5.0,8.0,0.625,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,11.0,-2.0,Royce O'Neale,UTA,True,True
burksal01,26.5,7.0,11.0,0.636,2.0,3.0,0.667,6.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,22.0,-13.0,Alec Burks,UTA,True,False
crowdja01,22.966666666666665,3.0,11.0,0.273,0.0,6.0,0.0,6.0,10.0,0.6,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,12.0,-13.0,Jae Crowder,UTA,True,False
allengr01,16.216666666666665,3.0,8.0,0.375,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,Grayson Allen,UTA,True,False
exumda01,16.083333333333332,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,2.0,3.0,7.0,-2.0,Dante Exum,UTA,True,False
niangge01,10.316666666666666,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,-5.0,Georges Niang,UTA,True,False
udohek01,6.283333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,Ekpe Udoh,UTA,True,False
sefolth01,6.283333333333333,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,Thabo Sefolosha,UTA,True,False
mitrona01,3.6666666666666665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,Naz Mitrou-Long,UTA,True,False
