player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
barneha02,32.43333333333333,6.0,15.0,0.4,3.0,7.0,0.429,5.0,5.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,20.0,-11.0,Harrison Barnes,DAL,False,True
jordade01,31.0,7.0,9.0,0.778,0.0,0.0,,1.0,2.0,0.5,4.0,12.0,16.0,0.0,0.0,0.0,1.0,1.0,15.0,-9.0,DeAndre Jordan,DAL,False,True
matthwe02,29.166666666666668,6.0,12.0,0.5,3.0,8.0,0.375,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,3.0,17.0,-4.0,Wesley Matthews,DAL,False,True
doncilu01,24.483333333333334,3.0,14.0,0.214,0.0,5.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,6.0,3.0,0.0,2.0,1.0,8.0,-6.0,Luka Dončić,DAL,False,True
klebima01,23.483333333333334,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,Maxi Kleber,DAL,False,True
finnedo01,23.85,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,,5.0,1.0,6.0,2.0,1.0,0.0,0.0,3.0,7.0,-15.0,Dorian Finney-Smith,DAL,False,False
brunsja01,21.833333333333332,5.0,9.0,0.556,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0,12.0,-10.0,Jalen Brunson,DAL,False,False
harride01,14.55,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,2.0,-8.0,Devin Harris,DAL,False,False
poweldw01,14.116666666666667,4.0,6.0,0.667,0.0,0.0,,3.0,4.0,0.75,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,11.0,-6.0,Dwight Powell,DAL,False,False
nowitdi01,9.766666666666667,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,Dirk Nowitzki,DAL,False,False
broekry01,9.45,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,Ryan Broekhoff,DAL,False,False
maconda01,2.9833333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,Daryl Macon,DAL,False,False
mejrisa01,2.8833333333333333,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Salah Mejri,DAL,False,False
bogdabo02,33.016666666666666,2.0,10.0,0.2,0.0,4.0,0.0,5.0,5.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,1.0,3.0,9.0,8.0,Bojan Bogdanović,IND,True,True
oladivi01,32.166666666666664,4.0,15.0,0.267,1.0,4.0,0.25,3.0,4.0,0.75,4.0,4.0,8.0,6.0,3.0,0.0,1.0,3.0,12.0,10.0,Victor Oladipo,IND,True,True
youngth01,28.083333333333332,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,,3.0,4.0,7.0,4.0,0.0,0.0,0.0,2.0,8.0,-6.0,Thaddeus Young,IND,True,True
turnemy01,24.883333333333333,5.0,10.0,0.5,1.0,3.0,0.333,1.0,3.0,0.333,0.0,3.0,3.0,0.0,1.0,3.0,1.0,1.0,12.0,1.0,Myles Turner,IND,True,True
collida01,23.7,5.0,9.0,0.556,2.0,3.0,0.667,4.0,5.0,0.8,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,16.0,-2.0,Darren Collison,IND,True,True
sabondo01,27.1,7.0,8.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,11.0,2.0,0.0,0.0,2.0,5.0,16.0,22.0,Domantas Sabonis,IND,True,False
evansty01,25.233333333333334,7.0,11.0,0.636,2.0,3.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,19.0,18.0,Tyreke Evans,IND,True,False
josepco01,22.8,4.0,9.0,0.444,0.0,3.0,0.0,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,0.0,0.0,1.0,8.0,16.0,Cory Joseph,IND,True,False
mcderdo01,15.833333333333334,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,2.0,Doug McDermott,IND,True,False
oquinky01,2.6833333333333336,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-3.0,Kyle O'Quinn,IND,True,False
leaftj01,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,T.J. Leaf,IND,True,False
johnsal02,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Alize Johnson,IND,True,False
holidaa01,1.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Aaron Holiday,IND,True,False
