player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
mccolcj01,32.88333333333333,7.0,15.0,0.467,2.0,4.0,0.5,6.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,4.0,22.0,-30.0,CJ McCollum,POR,False,True
lillada01,30.783333333333335,5.0,12.0,0.417,1.0,6.0,0.167,11.0,13.0,0.846,0.0,4.0,4.0,5.0,0.0,2.0,4.0,2.0,22.0,-25.0,Damian Lillard,POR,False,True
aminual01,25.75,1.0,13.0,0.077,0.0,9.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,0.0,1.0,1.0,1.0,3.0,4.0,-29.0,Al-Farouq Aminu,POR,False,True
nurkiju01,21.75,6.0,8.0,0.75,0.0,1.0,0.0,4.0,5.0,0.8,4.0,2.0,6.0,0.0,0.0,1.0,3.0,2.0,16.0,-24.0,Jusuf Nurkić,POR,False,True
laymaja01,9.016666666666667,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-12.0,Jake Layman,POR,False,True
turneev01,21.733333333333334,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,-7.0,Evan Turner,POR,False,False
colliza01,18.266666666666666,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,8.0,-16.0,Zach Collins,POR,False,False
stausni01,16.383333333333333,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,-19.0,Nik Stauskas,POR,False,False
leoname01,15.55,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,6.0,-6.0,Meyers Leonard,POR,False,False
harklma01,13.183333333333334,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,2.0,1.0,0.0,4.0,2.0,-8.0,Maurice Harkless,POR,False,False
baldwwa01,12.0,2.0,7.0,0.286,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,-13.0,Wade Baldwin,POR,False,False
simonan01,12.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-13.0,Anfernee Simons,POR,False,False
swanica01,10.7,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,-13.0,Caleb Swanigan,POR,False,False
antetgi01,29.65,13.0,20.0,0.65,1.0,3.0,0.333,6.0,9.0,0.667,5.0,11.0,16.0,9.0,3.0,0.0,3.0,1.0,33.0,27.0,Giannis Antetokounmpo,MIL,True,True
brogdma01,24.366666666666667,7.0,12.0,0.583,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,16.0,29.0,Malcolm Brogdon,MIL,True,True
bledser01,23.833333333333332,7.0,13.0,0.538,2.0,6.0,0.333,0.0,0.0,,0.0,6.0,6.0,5.0,0.0,0.0,0.0,2.0,16.0,16.0,Eric Bledsoe,MIL,True,True
middlkh01,23.533333333333335,7.0,12.0,0.583,2.0,5.0,0.4,5.0,5.0,1.0,0.0,7.0,7.0,4.0,2.0,0.0,1.0,3.0,21.0,26.0,Khris Middleton,MIL,True,True
lopezbr01,19.6,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,3.0,34.0,Brook Lopez,MIL,True,True
makerth01,20.916666666666668,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,,2.0,6.0,8.0,0.0,0.0,1.0,2.0,2.0,11.0,12.0,Thon Maker,MIL,True,False
brownst02,19.45,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,0.0,1.0,2.0,9.0,20.0,Sterling Brown,MIL,True,False
connapa01,18.966666666666665,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,5.0,12.0,Pat Connaughton,MIL,True,False
snellto01,15.45,3.0,8.0,0.375,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,Tony Snell,MIL,True,False
ilyaser01,12.4,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,-3.0,Ersan İlyasova,MIL,True,False
dellama01,11.233333333333333,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,2.0,13.0,Matthew Dellavedova,MIL,True,False
woodch01,10.7,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,13.0,Christian Wood,MIL,True,False
morrija01,9.9,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,11.0,Jaylen Morris,MIL,True,False
