player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
brownbr01,27.0,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,22.0,Bruce Brown,DET,False,True,
griffbl01,26.4,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,,2.0,5.0,7.0,9.0,0.0,1.0,3.0,0.0,14.0,22.0,Blake Griffin,DET,False,True,
drumman01,25.55,3.0,5.0,0.6,0.0,0.0,,7.0,8.0,0.875,1.0,9.0,10.0,2.0,0.0,1.0,1.0,4.0,13.0,26.0,Andre Drummond,DET,False,True,
jacksre01,21.2,9.0,11.0,0.818,4.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,24.0,22.0,Reggie Jackson,DET,False,True,
ellinwa01,21.2,5.0,9.0,0.556,5.0,8.0,0.625,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,15.0,22.0,Wayne Ellington,DET,False,True,
kennalu01,22.033333333333335,10.0,15.0,0.667,6.0,7.0,0.857,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,1.0,1.0,2.0,26.0,12.0,Luke Kennard,DET,False,False,
smithis01,22.033333333333335,5.0,9.0,0.556,0.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,0.0,0.0,1.0,5.0,11.0,12.0,Ish Smith,DET,False,False,
gallola01,21.0,2.0,8.0,0.25,2.0,6.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,8.0,14.0,Langston Galloway,DET,False,False,
makerth01,20.35,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,1.0,1.0,1.0,5.0,11.0,Thon Maker,DET,False,False,
robingl02,14.483333333333333,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,10.0,Glenn Robinson,DET,False,False,
pachuza01,9.216666666666667,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,Zaza Pachulia,DET,False,False,
mykhasv01,4.766666666666667,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,Sviatoslav Mykhailiuk,DET,False,False,
thomakh01,4.766666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,Khyri Thomas,DET,False,False,
sextoco01,35.15,3.0,13.0,0.231,0.0,3.0,0.0,10.0,13.0,0.769,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,16.0,-25.0,Collin Sexton,CLE,True,True,
osmande01,32.1,3.0,9.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,3.0,10.0,-28.0,Cedi Osman,CLE,True,True,
nancela02,25.983333333333334,4.0,7.0,0.571,2.0,4.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,0.0,3.0,0.0,11.0,-13.0,Larry Nance,CLE,True,True,
chrisma01,20.683333333333334,2.0,8.0,0.25,2.0,5.0,0.4,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,0.0,5.0,3.0,9.0,-25.0,Marquese Chriss,CLE,True,True,
knighbr03,20.033333333333335,3.0,8.0,0.375,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,10.0,-18.0,Brandon Knight,CLE,True,True,
nwabada01,27.8,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0,8.0,-13.0,David Nwaba,CLE,True,False,
clarkjo01,23.2,4.0,13.0,0.308,0.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,2.0,11.0,-16.0,Jordan Clarkson,CLE,True,False,
fryech01,20.466666666666665,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,8.0,-19.0,Channing Frye,CLE,True,False,
dellama01,17.616666666666667,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,-13.0,Matthew Dellavedova,CLE,True,False,
stausni01,16.966666666666665,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,-10.0,Nik Stauskas,CLE,True,False,
zizican01,,,,,,,,,,,,,,,,,,,,,Ante Žižić,CLE,True,False,Did Not Dress
