player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
duranke01,33.55,10.0,13.0,0.769,1.0,3.0,0.333,7.0,8.0,0.875,0.0,5.0,5.0,8.0,2.0,0.0,5.0,2.0,28.0,31.0,Kevin Durant,GSW,False,True
thompkl01,32.016666666666666,10.0,20.0,0.5,3.0,5.0,0.6,4.0,4.0,1.0,0.0,8.0,8.0,2.0,1.0,0.0,2.0,0.0,27.0,24.0,Klay Thompson,GSW,False,True
curryst01,29.1,10.0,17.0,0.588,6.0,10.0,0.6,4.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,3.0,4.0,30.0,22.0,Stephen Curry,GSW,False,True
looneke01,28.816666666666666,7.0,8.0,0.875,0.0,0.0,,0.0,2.0,0.0,1.0,3.0,4.0,5.0,2.0,2.0,1.0,1.0,14.0,21.0,Kevon Looney,GSW,False,True
iguodan01,21.65,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,5.0,1.0,2.0,0.0,2.0,2.0,18.0,Andre Iguodala,GSW,False,True
jerebjo01,23.766666666666666,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,0.0,2.0,12.0,10.0,Jonas Jerebko,GSW,False,False
belljo01,19.083333333333332,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,3.0,1.0,1.0,3.0,2.0,6.0,-4.0,Jordan Bell,GSW,False,False
livinsh01,18.4,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,2.0,0.0,2.0,1.0,Shaun Livingston,GSW,False,False
cookqu01,13.033333333333333,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,4.0,-12.0,Quinn Cook,GSW,False,False
leeda03,12.183333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-12.0,Damion Lee,GSW,False,False
derrima01,4.2,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,-7.0,Marcus Derrickson,GSW,False,False
evansja02,4.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-7.0,Jacob Evans,GSW,False,False
dedmode01,31.066666666666666,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,2.0,8.0,10.0,1.0,4.0,1.0,0.0,2.0,6.0,-8.0,Dewayne Dedmon,ATL,True,True
collijo01,29.75,11.0,14.0,0.786,0.0,1.0,0.0,2.0,3.0,0.667,3.0,8.0,11.0,2.0,0.0,1.0,2.0,2.0,24.0,-6.0,John Collins,ATL,True,True
huertke01,27.45,4.0,6.0,0.667,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,4.0,1.0,1.0,3.0,3.0,10.0,1.0,Kevin Huerter,ATL,True,True
princta02,27.133333333333333,5.0,10.0,0.5,3.0,6.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,14.0,-9.0,Taurean Waller-Prince,ATL,True,True
youngtr01,25.366666666666667,8.0,20.0,0.4,0.0,5.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,20.0,-3.0,Trae Young,ATL,True,True
linje01,24.216666666666665,5.0,9.0,0.556,0.0,1.0,0.0,4.0,5.0,0.8,1.0,4.0,5.0,5.0,2.0,0.0,2.0,3.0,14.0,-17.0,Jeremy Lin,ATL,True,False
bembrde01,19.816666666666666,4.0,6.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,1.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,11.0,-3.0,DeAndre' Bembry,ATL,True,False
bazemke01,19.066666666666666,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,-23.0,Kent Bazemore,ATL,True,False
cartevi01,17.366666666666667,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,-15.0,Vince Carter,ATL,True,False
spellom01,7.683333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,Omari Spellman,ATL,True,False
anderju01,3.716666666666667,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,Justin Anderson,ATL,True,False
plumlmi01,3.716666666666667,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,Miles Plumlee,ATL,True,False
lenal01,3.65,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,Alex Len,ATL,True,False
